62,54,67,53,65,65,73,66,63,57,67,59,58,58,59,55,60,61,59,63,58,71
64,64,55,66,61,73,61,73,69,60,61,64,80,67,60,62,68,65,65,65,69,71
64,46,52,55,57,54,61,59,69,63,62,65,69,66,67,63,63,63,65,67,62,62
60,56,55,52,59,64,60,62,63,68,61,63,69,69,75,75,73,74,75,68,72,59
54,53,59,61,59,62,69,56,58,66,62,73,58,61,60,66,64,66,65,65,64,65
64,59,55,62,63,57,63,58,59,56,56,63,61,67,64,61,53,55,63,63,54,57
67,58,58,61,56,63,69,65,62,65,62,68,58,67,67,64,67,67,62,67,67,67
65,49,57,63,61,63,68,62,71,67,70,65,64,70,61,67,63,70,63,63,65,67
55,56,52,57,66,61,68,66,66,62,70,59,74,60,61,68,57,62,64,63,55,55
62,46,55,60,60,71,66,58,65,68,68,53,59,69,71,71,68,63,71,63,63,63
65,49,47,65,58,70,63,72,71,60,59,70,65,58,64,66,69,62,64,68,68,69
60,61,52,59,69,77,64,61,66,60,62,69,64,70,67,54,59,65,65,65,63,60
69,49,45,62,54,66,55,61,58,60,60,54,56,62,66,67,65,65,65,67,60,73
68,67,56,64,59,54,58,59,57,66,59,68,66,73,68,69,67,68,65,68,68,68
60,51,64,58,66,51,60,62,68,69,61,68,68,60,58,56,61,60,62,64,62,60
59,62,47,50,57,72,72,62,64,69,62,69,65,66,66,65,62,61,61,61,61,61
66,58,58,66,57,60,69,60,60,69,58,65,61,67,62,61,67,60,61,67,67,63
66,62,55,53,67,68,60,58,59,55,69,66,63,62,58,61,66,60,68,66,66,65
58,57,57,54,63,75,62,64,68,67,65,68,67,67,56,68,70,63,61,63,61,58
