69,57,53,56,64,64,64,62,54,66,66,61,75,67,69,67,60,70,64,67,66,67
66,61,66,65,64,65,65,69,69,74,69,73,63,72,66,72,72,59,65,68,67,73
75,60,57,59,66,55,63,55,62,65,65,67,67,74,66,72,60,69,69,69,65,68
67,63,68,55,67,65,69,62,58,65,67,64,65,68,74,73,65,71,66,63,71,71
67,57,63,58,56,63,58,65,58,62,64,70,71,73,65,70,71,64,70,74,65,73
64,61,57,59,63,59,65,65,64,65,74,72,71,65,68,61,71,68,60,70,70,66
67,48,55,58,63,61,49,69,66,70,76,67,69,61,61,65,68,68,63,64,74,69
78,53,58,62,58,63,60,71,62,63,68,66,69,63,61,66,61,64,74,63,73,70
71,61,63,56,56,61,69,72,67,61,73,62,67,64,71,71,64,75,65,66,71,72
68,62,64,63,58,54,61,64,72,61,70,67,67,66,68,73,68,64,75,67,72,66
63,57,70,60,62,51,54,71,62,65,55,65,76,71,64,74,71,69,67,77,70,65
72,57,59,58,64,65,62,61,66,67,68,67,68,60,69,74,73,66,68,68,68,72
68,54,62,58,68,61,66,62,64,70,69,56,68,65,67,69,67,74,73,70,70,75
71,55,62,60,64,59,60,64,70,65,63,67,67,63,62,67,78,81,63,65,69,74
65,63,62,59,57,66,66,60,68,75,67,66,66,74,65,76,65,64,64,67,68,73
66,63,56,55,60,66,60,65,61,62,81,61,72,72,63,65,74,64,67,72,69,68
74,56,61,55,74,52,62,65,65,68,65,72,64,70,72,74,72,68,66,66,71,62
69,54,56,57,60,65,68,69,66,56,69,67,64,65,63,70,68,74,68,68,75,72
70,64,62,58,60,57,60,56,68,64,66,65,67,71,72,62,71,69,65,74,71,70
72,63,52,56,59,63,65,63,65,67,75,67,80,64,76,71,62,68,78,66,71,67
68,65,61,55,58,63,72,62,63,66,60,64,68,62,63,64,77,61,67,68,71,64
65,63,64,57,56,61,63,59,62,64,62,67,63,70,70,63,66,68,73,65,71,68
67,59,54,55,70,64,61,65,63,66,69,70,62,69,63,66,59,70,72,68,68,71
77,59,57,60,66,67,69,63,63,62,73,64,58,65,71,63,56,71,72,64,72,72
67,54,55,65,62,51,61,63,67,75,67,67,68,71,70,66,69,66,65,70,68,69
60,60,58,61,63,64,65,67,61,64,63,62,73,66,75,78,67,64,75,68,68,63
69,55,58,60,61,68,60,66,61,71,66,67,60,70,79,61,64,71,68,69,75,71
54,56,62,68,67,58,59,58,56,64,64,60,59,60,64,67,71,57,67,66,74,65
65,58,60,53,58,63,61,60,67,72,65,68,59,70,63,71,78,70,67,70,59,73
61,53,63,58,59,58,68,61,55,59,62,71,67,60,67,71,62,69,58,75,70,73
63,57,52,59,67,57,56,60,66,63,65,69,66,66,61,68,65,66,69,70,68,63
67,59,61,59,48,58,62,69,62,72,64,66,65,70,69,72,70,67,64,61,71,69
74,58,60,57,57,65,65,65,75,69,69,62,67,61,65,73,72,67,60,70,74,75
73,57,60,57,56,57,59,75,65,60,67,62,66,70,70,65,66,69,71,61,75,65
66,56,62,44,59,67,57,67,66,66,63,61,58,56,67,73,76,84,79,70,67,68
72,52,70,56,51,63,70,65,71,69,66,64,71,63,67,74,68,61,72,69,61,66
68,60,50,52,61,59,71,64,62,60,72,59,73,71,68,69,69,72,59,75,78,69
70,52,55,63,54,64,64,58,54,65,65,66,73,72,68,65,70,69,70,70,70,62
69,60,55,62,53,56,76,60,65,71,61,69,59,62,62,71,66,74,65,69,64,73
64,60,65,60,61,68,60,68,64,60,64,65,71,64,62,74,64,64,73,68,68,78
61,65,60,56,63,64,59,67,70,63,68,64,66,73,65,63,68,67,63,71,66,76
72,59,58,54,54,63,61,65,62,71,68,70,70,67,67,76,63,66,66,74,64,73
70,64,58,59,61,52,63,63,68,65,69,66,63,69,55,64,73,61,68,68,71,64
65,53,58,56,65,63,62,62,65,64,70,58,65,68,72,68,68,71,58,69,68,72
70,54,55,64,66,63,66,62,67,67,62,70,67,69,70,68,65,69,68,61,70,73
70,64,56,61,61,64,53,59,64,67,66,68,66,59,65,69,75,61,72,68,66,66
71,58,66,67,58,64,57,71,66,66,67,64,70,67,72,72,70,75,67,72,71,57
65,53,54,61,55,67,70,57,66,59,63,71,76,77,67,65,68,70,70,70,66,66
68,59,60,63,64,60,65,59,76,76,70,62,69,67,72,70,72,66,68,59,71,60
61,59,57,55,54,59,58,55,62,66,68,66,68,69,63,70,75,73,74,62,68,71
61,69,57,54,65,45,55,51,67,69,65,70,55,68,70,73,73,70,68,73,70,71
64,54,60,66,57,61,65,62,62,69,66,67,63,67,66,70,67,63,71,73,78,74
69,61,57,55,68,67,62,61,62,62,61,67,70,65,70,70,68,70,65,67,69,73
70,63,60,61,59,66,66,60,72,67,68,66,77,71,66,62,68,65,71,75,76,73
61,59,59,59,61,62,65,64,68,70,61,61,61,72,67,64,59,64,68,72,71,69
74,61,56,57,63,66,58,58,66,78,63,63,73,68,61,73,70,68,67,74,73,72
66,58,62,66,61,61,65,64,58,68,65,65,67,66,71,75,64,68,70,70,64,70
63,54,55,56,55,61,66,68,67,68,55,65,60,66,68,59,73,72,64,76,81,71
66,58,70,54,63,58,57,57,60,68,60,68,62,59,70,66,69,67,63,71,70,66
73,60,59,63,60,65,61,67,65,69,59,64,77,63,63,70,61,74,72,65,61,69
67,56,53,51,66,58,70,61,62,67,68,66,67,69,67,63,67,75,72,77,68,67
66,61,55,62,69,59,63,56,64,60,65,69,61,69,67,61,66,71,63,63,76,72
69,53,58,65,56,63,61,64,62,69,64,69,77,75,72,70,67,61,73,70,65,77
71,51,53,63,60,68,70,61,67,65,69,68,68,74,67,66,65,65,60,66,62,72
70,62,57,59,56,56,68,66,70,62,72,70,64,73,68,62,76,71,72,64,69,69
64,61,58,64,60,60,61,65,61,67,70,73,68,66,64,78,65,75,70,68,61,77
70,64,59,52,63,66,63,62,67,64,66,71,66,65,65,64,65,59,74,60,71,67
63,57,55,59,63,53,56,69,58,73,67,60,64,64,61,62,67,63,65,69,68,67
60,63,67,68,60,63,64,62,68,62,66,78,64,74,76,65,65,63,60,71,63,65
66,59,58,57,61,57,61,72,62,57,63,67,68,66,67,68,75,67,70,67,68,73
62,61,60,58,64,70,62,67,67,71,66,61,78,66,76,66,63,69,72,65,63,67
75,53,53,58,61,65,63,62,67,71,66,59,74,71,60,68,77,66,71,62,66,73
65,56,64,62,62,65,48,70,61,76,66,72,63,70,64,65,68,74,67,74,70,72
64,61,57,64,56,62,58,76,66,72,65,63,66,60,73,69,74,74,67,68,70,79
65,62,54,53,64,63,67,67,73,58,69,64,64,68,69,69,68,65,65,70,63,70
67,57,66,51,59,56,61,74,63,65,61,65,69,73,66,66,68,73,65,71,66,68
71,59,64,48,56,65,70,61,62,67,57,71,75,65,69,69,67,62,74,62,70,70
