52,47,44,47,48,49,54,50,55,60,51,48,54,50,51,50,44,52,55,57,50,52
55,50,49,45,47,47,47,54,52,52,52,56,60,51,54,60,52,59,57,62,54,59
54,37,51,51,48,50,50,54,51,47,49,58,49,56,51,61,48,55,63,55,61,59
50,40,44,42,47,57,50,50,51,52,53,54,52,58,56,57,52,53,56,56,47,58
56,50,56,45,48,58,44,61,48,49,54,51,54,49,48,51,54,57,47,55,60,45
59,53,49,51,46,51,48,45,54,58,58,56,53,48,53,55,63,55,47,51,55,54
55,40,48,49,54,45,49,53,52,53,52,46,47,52,52,53,58,52,50,56,56,47
53,51,52,38,44,53,54,55,55,47,60,49,52,52,46,57,56,57,57,58,55,60
57,47,39,46,47,56,48,61,41,48,59,55,55,52,60,54,54,52,57,55,55,51
49,45,48,52,45,54,54,48,53,60,59,55,59,57,67,56,50,50,56,55,49,60
52,59,50,47,47,60,48,52,54,55,59,47,48,50,52,58,53,58,57,54,57,56
51,43,45,46,53,52,49,51,54,55,63,54,58,48,60,55,48,54,56,47,47,48
62,49,55,46,52,46,50,60,50,50,55,51,53,53,51,53,58,53,54,58,52,51
59,47,38,40,49,49,44,47,57,57,53,49,55,54,66,60,52,55,60,59,50,54
58,51,42,43,48,53,64,49,49,51,53,65,49,54,54,59,49,51,62,52,54,57
46,49,50,55,51,47,54,49,54,56,58,54,48,54,53,51,49,53,53,61,53,54
49,47,46,56,48,50,50,51,44,53,46,54,54,59,63,58,55,57,55,45,48,60
60,46,44,46,50,51,49,57,54,58,52,56,55,52,46,55,55,55,58,54,50,59
56,50,42,51,45,48,49,48,52,50,54,53,44,52,53,51,52,56,54,49,52,53
56,53,55,48,53,55,50,49,60,55,55,57,53,52,55,62,47,59,50,58,56,52
62,43,52,54,41,49,48,52,57,46,50,48,55,55,55,57,52,54,64,52,54,54
57,56,43,48,37,52,54,47,49,46,55,57,48,50,54,45,60,58,54,51,59,53
61,50,42,48,59,49,57,57,57,54,54,56,53,58,54,59,56,52,60,55,53,49
56,46,48,54,47,48,48,53,62,53,50,45,55,55,54,49,55,57,49,52,54,50
55,51,55,47,48,56,53,61,58,56,56,58,47,55,53,49,46,63,55,62,53,51
48,54,51,50,54,51,60,50,53,57,56,51,52,54,59,55,62,55,57,59,49,52
52,52,60,45,51,47,47,47,60,60,52,61,59,61,53,58,52,53,58,58,51,49
53,48,45,51,45,55,56,52,46,57,54,60,48,57,64,52,51,56,54,61,62,56
55,41,48,45,51,52,57,46,48,49,54,50,51,54,53,57,55,54,55,55,48,54
53,41,48,42,49,45,57,50,50,54,58,58,55,53,53,54,54,51,58,61,60,48
