93,65,66,68,71,74,80,79,81,84,74,76,77,84,90,82,89,87,81,87,79,81
86,66,62,65,74,64,77,83,83,72,87,84,86,77,78,84,88,84,83,86,84,85
82,73,67,66,75,68,72,72,78,90,85,81,85,93,84,92,84,89,85,87,88,86
84,71,68,60,76,78,76,75,80,80,87,85,88,87,84,84,81,82,81,83,85,90
89,70,63,64,76,76,81,86,94,85,79,82,83,93,89,92,81,95,84,84,86,81
90,61,62,72,66,68,84,74,79,74,87,86,78,76,93,90,83,85,86,81,89,87
72,50,65,68,72,74,70,77,87,76,83,72,91,82,87,87,87,87,88,89,88,78
88,71,62,65,72,70,69,78,82,87,81,84,78,81,85,84,89,90,88,91,79,82
79,67,75,74,65,80,70,80,83,77,90,88,81,80,88,85,81,93,85,89,85,86
88,69,62,75,73,78,76,67,75,79,78,89,87,86,88,82,86,84,90,88,87,80
87,66,65,62,81,77,74,74,79,79,81,81,80,84,81,92,82,87,90,87,88,87
91,64,71,69,64,59,70,74,77,79,84,83,81,77,79,91,84,73,92,86,85,90
80,75,69,70,73,74,67,83,75,80,85,86,80,88,88,90,93,91,87,87,83,81
87,66,56,65,64,74,75,80,80,83,82,87,82,90,89,86,91,76,87,84,85,90
102,67,62,71,61,78,73,76,82,79,78,86,88,96,93,93,94,86,86,82,85,90
90,71,63,75,75,83,76,73,76,80,80,82,84,86,83,80,86,98,91,93,83,89
83,67,62,67,67,73,78,78,78,80,85,85,84,89,81,84,79,91,92,80,88,85
81,66,65,76,66,65,73,84,73,76,80,90,91,76,83,89,85,81,90,81,83,81
81,72,59,68,67,84,80,72,82,80,77,78,90,86,83,84,84,84,85,88,90,92
81,61,63,73,67,72,80,73,74,87,94,84,94,77,80,80,79,79,88,82,98,89
88,65,67,68,72,73,81,73,77,91,80,85,82,89,90,83,90,82,74,84,88,73
94,74,77,65,80,68,80,83,81,73,91,91,80,80,91,80,87,93,79,93,86,81
86,70,77,72,70,75,66,80,83,80,89,79,87,80,87,83,87,87,84,85,83,91
83,61,75,72,76,71,79,80,77,89,91,84,80,88,82,82,83,83,89,88,90,87
93,67,72,62,70,74,78,83,81,84,77,85,97,89,84,75,90,87,89,85,81,70
76,66,74,59,80,76,78,81,74,82,79,75,88,79,88,84,87,92,90,87,84,78
73,66,66,69,67,76,70,69,77,74,92,84,80,87,86,92,84,90,87,85,79,87
86,74,69,59,64,68,67,80,80,79,88,94,80,90,88,81,82,89,82,86,81,89
80,72,62,72,73,77,74,77,77,81,82,95,87,82,90,83,80,96,72,81,81,81
85,64,70,68,66,72,76,78,62,80,90,76,88,85,84,92,92,87,94,88,84,85
89,67,71,69,62,74,75,76,83,81,89,89,82,86,78,84,88,90,80,80,89,94
81,66,64,70,63,61,66,81,78,85,81,79,94,83,79,92,83,93,89,87,75,74
95,64,61,64,76,68,69,73,79,87,84,83,94,82,88,90,89,85,82,85,85,84
80,62,71,66,64,71,72,79,85,79,77,76,74,91,88,76,83,86,84,78,89,85
95,56,77,70,70,75,70,70,80,81,84,79,79,94,82,94,87,74,84,80,83,88
84,68,72,74,69,73,78,70,81,84,88,76,84,78,90,85,81,90,85,91,92,78
87,64,64,81,71,58,75,73,79,75,81,80,90,84,88,91,81,81,81,81,81,92
85,60,68,68,64,65,80,78,77,84,94,86,91,86,85,82,81,92,90,83,88,86
95,66,64,70,72,75,74,81,79,79,83,85,80,82,88,87,83,90,84,84,79,89
87,62,67,67,66,77,71,88,82,83,84,89,88,84,93,87,81,93,85,86,90,85
86,68,65,65,69,75,79,75,85,78,76,90,80,84,83,79,87,87,86,85,100,83
83,64,71,69,67,69,63,82,83,78,75,79,85,69,84,82,87,98,91,89,80,88
83,69,67,69,72,75,71,79,83,85,86,77,83,84,83,86,76,79,90,91,86,90
87,53,67,67,79,73,71,78,78,81,79,86,85,96,82,84,78,87,87,80,83,79
93,69,69,71,71,78,75,85,88,82,93,80,77,86,86,98,73,86,85,94,86,84
89,65,59,69,63,78,72,78,86,79,84,85,88,81,88,88,91,91,86,80,92,94
78,71,61,58,74,82,72,84,72,75,79,85,87,82,84,83,91,78,85,80,95,80
84,67,67,71,74,61,75,85,89,78,81,88,82,80,89,88,80,93,84,85,76,86
91,65,69,70,64,70,77,78,83,79,78,97,81,85,90,99,84,75,85,91,82,85
87,62,67,71,70,64,78,80,88,86,85,84,83,86,92,80,89,91,86,87,87,91
89,67,66,63,66,71,77,76,83,71,81,86,86,84,87,91,85,87,86,90,90,95
86,73,74,64,70,74,77,76,77,88,74,87,85,83,80,89,83,81,79,81,80,86
86,63,74,74,71,74,79,79,84,81,84,83,85,89,87,88,88,88,85,82,87,86
77,68,65,61,76,76,78,79,79,88,81,82,86,82,81,87,81,83,83,85,92,89
79,57,67,71,72,71,74,85,89,86,74,80,79,84,82,92,80,81,83,88,85,76
92,58,65,66,72,70,75,82,78,76,81,83,87,83,80,77,92,83,91,88,79,75
79,63,63,71,74,79,77,79,83,77,85,87,91,95,89,92,87,87,87,83,96,84
85,65,68,64,72,79,70,72,74,85,77,81,87,92,81,81,88,78,88,87,83,89
78,68,75,68,66,70,68,78,78,84,86,79,88,82,91,81,78,94,81,83,79,87
76,70,70,61,61,78,81,80,77,89,86,86,81,88,90,81,85,92,74,82,90,88
85,65,67,60,70,78,70,82,90,85,90,86,86,86,83,82,84,91,88,93,80,85
85,59,69,65,62,78,62,74,75,83,86,78,79,81,89,87,98,78,77,89,94,78
83,73,67,68,75,74,81,82,85,80,82,87,86,86,90,93,90,84,82,84,90,86
86,60,67,70,61,76,86,82,89,79,78,85,79,85,80,91,78,88,87,87,82,89
80,62,63,67,70,80,75,74,82,87,85,88,88,80,84,98,76,82,83,87,84,90
90,71,68,68,62,75,80,76,79,83,79,86,77,87,82,87,87,75,77,77,86,85
79,68,61,67,66,73,71,72,82,85,73,85,82,90,84,84,86,85,88,86,87,93
86,64,69,67,69,73,74,77,80,82,89,80,82,78,91,80,85,87,89,85,81,81
85,66,77,65,67,70,74,78,76,80,78,81,84,82,81,85,83,85,83,87,84,80
