57,56,52,57,61,53,58,63,54,70,61,55,53,61,53,53,59,57,57,56,57,47
65,53,53,48,48,63,65,61,59,55,61,58,67,60,62,66,62,64,62,62,64,64
74,42,52,50,62,64,56,61,64,52,63,64,65,64,62,66,66,66,71,71,71,70
60,60,52,59,61,60,61,53,56,64,53,60,64,63,64,58,61,61,63,63,59,57
69,49,54,62,57,61,54,56,61,62,63,64,62,56,61,74,65,64,64,63,65,66
54,49,46,59,62,58,56,58,63,68,68,63,61,62,65,65,60,53,59,59,59,59
60,57,52,54,63,62,67,71,58,53,60,61,53,58,57,55,58,58,59,61,61,61
60,50,52,59,58,62,53,53,64,61,64,63,54,67,65,63,62,69,57,57,57,60
62,54,49,58,61,55,58,61,68,59,67,62,64,63,63,63,56,56,65,60,58,61
57,44,55,55,60,64,54,68,68,55,61,62,61,68,57,61,60,56,55,55,55,59
63,55,54,56,51,52,61,69,72,63,61,62,64,62,65,62,64,64,65,65,63,65
58,56,48,48,61,61,58,66,58,56,64,67,53,57,55,58,54,53,56,55,57,64
64,50,58,63,61,60,58,62,70,66,69,67,59,64,64,64,65,64,66,66,66,66
64,52,51,52,60,58,57,62,60,63,56,66,63,56,70,57,66,59,61,70,61,61
62,47,55,52,60,57,58,66,68,71,59,55,67,66,69,66,60,58,62,58,58,58
62,51,46,61,57,68,58,57,60,58,63,60,57,56,52,68,64,69,67,67,67,61
66,55,52,51,66,58,59,66,55,66,61,70,60,67,68,73,70,68,69,68,66,66
59,53,53,56,54,61,62,60,56,55,62,70,57,67,63,63,61,62,63,62,62,65
60,55,52,57,57,55,57,69,62,63,60,65,61,63,62,63,63,59,61,63,61,61
69,54,52,52,56,62,52,60,62,61,63,66,62,66,65,67,72,66,66,66,66,69
61,50,49,51,57,65,64,61,59,64,56,63,69,65,68,63,68,70,70,67,63,60
72,51,53,58,55,55,61,67,61,57,64,55,66,73,72,65,72,72,64,66,69,66
70,51,53,48,58,61,53,54,65,65,54,64,60,71,68,70,60,70,70,70,70,70
56,48,44,59,51,55,60,59,59,66,66,68,70,64,68,66,67,62,62,62,62,63
59,50,51,54,58,56,58,62,63,60,67,69,61,59,62,59,63,58,56,56,56,56
65,52,51,50,58,58,60,63,59,58,57,62,55,67,58,60,63,58,63,63,63,66
61,54,44,52,54,60,54,52,61,54,56,64,60,57,60,56,56,56,56,59,58,61
62,47,52,57,56,64,60,60,67,62,62,72,71,69,64,67,62,62,61,62,72,62
56,46,52,58,51,63,64,58,62,60,68,61,63,61,64,67,62,64,57,64,64,64
60,56,58,59,65,55,63,63,53,60,63,60,59,62,63,56,56,56,56,57,66,56
63,49,56,54,54,57,55,65,62,60,64,65,67,67,68,65,62,57,68,67,65,65
63,60,52,61,49,66,60,56,60,60,67,54,61,59,68,57,65,57,57,53,63,68
67,48,54,61,56,60,56,69,54,61,70,53,60,66,56,64,63,61,61,67,61,67
62,49,58,55,53,60,58,60,65,62,60,59,60,62,57,64,64,58,58,56,54,54
58,43,51,53,57,57,58,54,56,70,61,64,51,66,67,66,64,61,61,61,61,58
59,56,53,54,57,61,60,66,62,61,61,58,64,65,63,72,60,65,65,70,70,70
59,48,56,53,57,59,66,65,62,64,62,60,58,62,68,63,62,61,65,65,65,65
66,51,50,55,63,56,67,52,61,60,59,61,59,64,67,68,69,69,69,69,69,69
66,56,43,58,58,63,55,53,64,57,60,54,57,62,66,65,63,63,63,63,63,63
62,56,53,54,56,65,61,61,59,58,67,65,58,59,60,65,60,63,62,61,65,63
63,51,54,51,54,62,61,62,56,57,68,61,62,59,60,63,59,72,64,72,72,65
63,52,53,58,58,60,50,62,54,60,60,69,65,71,61,66,63,63,63,63,63,63
58,57,51,56,64,59,57,61,60,64,59,66,72,63,59,67,67,67,64,65,67,67
58,50,53,58,61,59,60,55,54,60,63,59,60,64,69,69,66,65,55,68,49,67
72,57,52,58,60,56,62,58,59,58,67,67,66,63,66,64,73,73,71,73,71,73
67,59,50,54,47,57,65,61,62,64,60,63,58,64,68,65,64,63,64,60,67,70
61,54,53,48,63,48,56,50,63,58,60,54,53,58,57,65,59,62,59,59,59,59
54,49,47,56,52,64,59,56,56,61,66,66,60,68,60,67,62,59,60,59,60,67
61,54,53,55,63,55,60,63,55,58,68,64,62,63,58,58,60,59,60,56,56,59
59,47,53,47,52,58,63,67,59,64,60,57,58,63,69,69,67,63,66,66,57,66
63,54,54,59,54,56,56,65,61,56,59,56,67,57,58,68,66,55,57,59,56,59
58,46,50,65,61,60,56,70,56,63,65,58,68,59,68,57,64,64,64,64,61,59
59,54,50,53,61,59,66,62,61,61,59,65,67,56,70,63,63,63,63,62,62,59
57,40,51,52,56,57,63,61,66,56,57,63,63,61,60,59,59,57,57,57,54,54
60,49,48,49,61,56,61,63,52,63,62,61,68,63,56,56,56,60,62,62,65,62
69,49,55,52,58,64,58,65,66,64,64,67,49,67,64,70,69,71,71,69,72,69
58,56,49,50,60,58,62,61,66,61,62,62,64,59,64,60,57,53,58,58,55,58
57,50,57,56,55,59,57,58,63,59,61,60,55,63,61,63,62,63,58,58,58,58
61,44,46,51,61,47,56,63,57,57,62,63,57,62,63,69,68,72,72,72,64,72
65,51,45,50,50,53,56,57,59,66,67,65,65,65,61,65,67,68,64,63,71,63
55,55,61,54,58,58,61,59,59,69,64,61,61,69,61,57,62,62,62,62,62,56
66,50,60,52,62,55,59,62,62,63,62,68,61,60,67,63,65,65,65,65,65,62
57,51,52,50,54,56,64,60,62,59,59,70,64,63,61,58,62,53,54,54,54,56
73,45,47,56,60,60,53,65,60,57,61,57,64,65,56,65,66,60,67,68,68,68
66,52,53,55,59,64,58,59,65,66,62,58,57,68,63,71,61,66,66,66,66,66
63,47,50,54,58,65,57,60,57,60,55,61,58,59,65,59,66,59,59,61,61,61
62,52,52,51,54,59,52,54,63,59,63,66,64,69,61,62,59,59,61,61,62,62
