87,86,76,79,67,85,79,98,73,85,90,85,83,86,100,91,90,92,78,93,102,96
107,81,76,76,85,85,81,85,91,91,83,89,89,98,91,90,92,98,85,93,107,90
99,77,68,82,86,78,71,81,91,95,90,92,94,90,92,89,92,93,97,104,94,92
99,86,76,77,77,72,75,72,89,88,89,93,92,85,93,94,93,97,96,100,99,93
100,73,78,71,78,77,80,91,80,86,89,90,86,87,90,91,97,106,90,102,94,86
91,73,77,72,74,75,72,94,87,81,87,81,86,93,82,95,103,95,100,95,95,98
90,72,79,72,78,85,81,74,84,96,82,83,84,90,93,93,97,88,99,97,98,103
94,68,83,81,75,87,83,90,84,89,90,84,90,87,86,92,84,101,91,100,93,95
90,77,66,74,83,84,85,82,83,76,87,84,96,97,95,102,106,86,84,95,96,96
102,85,81,82,80,73,79,90,87,80,83,93,82,89,95,97,100,92,93,99,98,98
96,83,71,74,79,89,79,74,81,90,89,86,83,95,99,95,102,95,92,95,110,100
103,87,75,71,87,84,83,83,94,89,87,88,88,80,94,92,103,100,101,93,101,101
95,73,84,81,63,75,80,94,87,88,89,89,91,91,100,99,91,87,100,105,89,103
101,78,73,91,66,85,73,75,84,84,82,84,90,90,93,92,102,92,93,93,99,101
94,71,71,77,75,82,83,81,84,88,86,95,77,93,88,95,84,85,92,95,95,91
102,80,79,80,79,79,91,79,70,98,94,92,87,92,89,85,108,95,97,100,94,92
92,72,71,73,75,86,84,82,89,78,85,82,81,87,91,94,100,95,94,90,109,95
95,75,80,70,80,89,78,83,90,85,91,83,82,90,91,97,97,97,95,90,97,104
97,76,74,76,87,72,80,94,90,87,84,88,78,91,91,80,100,97,98,105,88,99
96,79,79,76,84,86,87,73,92,84,91,80,91,88,93,102,99,94,97,95,94,80
87,79,80,84,80,84,83,66,87,80,80,84,95,89,91,94,89,90,93,90,96,104
86,72,70,82,71,77,83,94,77,83,91,95,89,89,88,93,85,98,94,102,86,103
95,85,75,73,81,84,83,86,81,82,83,87,89,93,92,97,97,85,93,102,99,91
87,76,84,77,85,74,86,78,88,87,89,92,82,92,85,101,92,89,103,104,98,84
92,87,73,83,80,84,89,73,89,86,86,89,92,88,88,95,94,93,89,91,88,100
89,94,74,76,72,80,87,85,86,90,91,90,90,91,89,90,98,99,100,90,99,89
99,70,74,71,80,86,75,82,84,86,87,86,79,95,89,92,95,88,99,93,99,94
86,75,65,81,75,76,81,86,77,89,92,91,97,93,91,86,94,90,96,98,97,104
94,78,75,79,81,79,81,80,91,93,91,92,83,85,88,90,82,94,102,96,91,102
99,81,69,76,76,82,74,92,90,86,97,87,92,86,99,95,88,95,96,102,96,108
92,79,78,82,76,79,86,81,82,87,83,78,92,93,100,100,98,93,104,95,93,94
90,70,85,78,84,81,76,92,84,81,95,82,82,91,91,94,102,91,93,97,85,90
94,80,69,79,77,80,72,80,84,87,84,90,98,92,87,95,99,95,100,99,103,92
99,77,73,80,87,85,83,78,80,85,87,99,91,97,85,97,97,95,100,96,94,99
95,73,78,79,75,78,71,81,86,83,83,89,102,90,91,92,95,92,99,94,92,92
89,78,71,78,69,78,84,91,77,94,80,99,84,98,94,92,86,100,104,94,102,99
99,78,78,85,75,78,78,83,86,85,90,89,85,89,93,97,92,104,92,88,101,97
97,75,83,75,81,73,86,88,90,90,86,95,90,86,97,87,91,96,96,101,94,100
95,84,79,78,84,75,82,84,84,80,91,91,88,85,88,97,101,93,89,92,96,97
97,75,74,85,76,83,80,76,91,86,87,84,85,85,92,93,100,92,96,93,93,106
93,76,82,78,77,83,81,95,77,87,93,84,95,83,86,92,88,85,91,89,93,99
93,76,89,78,80,73,80,83,80,82,89,91,88,95,91,96,94,95,91,94,109,96
87,75,69,75,77,76,74,87,94,88,88,91,90,96,97,92,85,98,89,98,95,98
99,77,84,85,79,78,84,84,78,82,87,88,94,81,92,105,91,100,107,101,95,95
89,74,83,69,80,83,86,79,88,87,88,87,88,88,91,88,90,95,89,94,96,90
92,74,71,82,76,88,73,92,94,77,91,89,87,82,80,96,93,90,89,100,98,97
91,83,89,78,74,80,77,83,81,79,81,74,86,89,92,99,84,107,91,105,93,93
93,80,76,69,78,76,89,80,85,79,85,90,89,86,94,95,102,99,95,104,94,97
91,72,77,76,80,85,86,78,84,90,83,83,94,89,89,88,93,91,98,89,93,98
99,76,81,71,76,87,80,86,80,80,83,82,90,91,93,91,87,98,92,94,101,94
99,82,82,74,72,77,80,83,87,79,83,93,90,87,95,91,91,92,91,93,101,92
95,79,69,77,83,82,81,85,88,72,89,78,89,93,97,84,97,92,92,86,84,89
94,79,68,78,73,70,78,73,82,86,87,89,86,91,94,92,90,91,107,89,96,100
97,80,82,74,76,78,84,85,94,94,86,93,96,98,91,98,95,98,98,103,94,98
89,71,74,77,83,81,82,98,94,82,87,93,91,100,93,86,89,93,98,88,94,91
104,82,73,79,72,75,67,84,86,89,94,83,97,86,84,86,102,96,93,100,98,96
102,75,70,80,75,79,81,90,93,79,93,94,85,88,99,91,91,96,95,93,97,97
93,75,73,70,75,72,82,75,90,87,90,80,85,89,88,86,100,92,92,98,85,90
92,84,70,80,84,90,78,87,76,89,81,91,83,101,86,100,96,95,96,97,108,97
97,73,73,70,86,73,87,81,82,87,84,90,94,86,92,96,89,105,99,98,92,95
100,68,72,80,89,80,87,71,77,87,86,87,94,88,92,90,92,92,96,103,98,104
93,75,80,91,73,85,72,89,85,82,85,84,96,85,94,92,98,101,95,101,97,97
97,71,80,72,65,87,84,81,90,88,92,96,88,86,88,97,87,93,100,100,104,89
98,76,82,72,74,65,81,78,88,81,85,81,89,89,94,93,95,85,93,106,86,90
103,87,80,82,76,87,74,93,96,82,88,79,91,84,104,104,90,96,88,101,88,103
93,82,85,80,76,81,87,81,77,83,77,92,98,95,89,89,107,90,95,94,91,90
88,77,84,75,79,87,81,88,85,82,82,97,86,99,90,99,96,98,91,101,95,95
99,83,80,76,89,88,82,84,90,89,80,96,92,93,85,105,87,90,85,94,103,90
90,72,83,76,85,84,90,80,89,83,85,86,76,95,98,96,86,89,100,96,89,94
90,76,70,76,81,81,88,92,82,90,96,88,85,86,81,100,90,96,86,92,85,96
103,71,87,79,86,74,79,82,82,81,98,85,89,96,94,98,82,100,101,100,91,108
92,87,75,74,77,84,77,79,94,89,78,95,77,87,95,89,94,93,95,89,105,97
103,78,83,83,66,83,79,87,82,86,86,79,91,90,100,93,97,100,105,93,104,91
