72,60,54,64,55,63,69,59,60,62,64,71,78,65,62,66,62,61,74,68,59,73
65,61,51,60,55,70,60,55,61,64,58,70,69,65,68,52,72,69,65,65,65,67
70,60,61,60,56,60,66,69,71,66,55,62,63,72,66,67,65,66,70,70,72,75
73,53,62,52,52,67,62,65,65,65,62,68,60,79,66,72,73,70,63,66,69,74
60,58,63,58,59,56,67,65,64,70,62,68,60,65,69,68,66,68,76,67,65,65
68,54,58,60,58,60,60,64,61,64,62,60,67,60,69,74,55,76,58,61,68,63
73,54,63,58,59,64,64,70,60,58,64,63,68,71,73,71,73,70,73,66,69,67
70,64,58,54,53,61,68,60,74,66,64,69,63,59,76,70,60,58,79,75,79,65
63,63,60,60,57,62,63,64,72,64,67,64,56,72,65,68,59,72,69,63,72,63
74,45,58,53,63,57,60,61,65,70,66,67,58,68,68,62,66,68,64,72,68,65
75,63,59,52,61,59,70,52,57,59,63,66,62,66,61,70,68,57,60,70,72,61
77,62,52,60,64,68,59,61,54,62,65,61,72,65,70,64,70,65,65,63,69,66
69,58,57,55,59,70,59,65,67,63,69,72,66,63,67,72,68,71,70,68,61,74
65,53,54,57,59,50,58,77,61,62,58,70,50,69,57,64,60,62,65,55,66,66
56,60,61,54,60,59,63,71,64,62,53,72,73,68,62,73,68,60,64,70,73,70
63,59,50,59,59,68,56,65,64,68,67,57,61,59,68,66,61,59,79,76,76,66
73,68,64,66,58,59,60,60,63,71,61,63,57,70,67,67,67,73,65,69,66,69
64,62,61,59,63,60,60,62,70,63,69,57,59,71,58,69,64,75,75,71,65,81
68,63,58,49,62,62,61,57,61,70,63,62,64,71,69,73,55,69,54,70,72,72
68,54,56,57,70,60,67,71,61,59,70,62,60,68,73,70,65,70,65,66,70,65
64,62,61,64,57,53,59,58,65,62,76,67,66,65,66,70,60,67,65,63,65,62
60,51,58,50,57,50,56,62,65,61,60,63,60,64,59,65,71,74,70,61,66,57
72,49,55,54,60,64,72,74,67,66,65,70,65,72,64,67,67,63,75,70,70,71
68,53,62,59,56,64,62,73,59,69,60,71,65,58,66,58,57,65,74,62,71,72
74,56,55,50,48,60,63,69,61,62,66,64,67,74,76,68,73,61,68,75,67,66
68,61,58,55,49,63,65,64,65,67,62,70,68,72,69,68,64,63,74,66,66,66
73,53,52,58,49,46,67,61,62,65,78,61,63,66,68,73,74,83,64,68,59,71
71,45,66,52,66,58,71,61,59,60,69,66,68,72,67,73,68,66,69,68,66,65
61,62,60,54,68,62,61,74,62,61,62,64,66,74,60,65,69,68,67,73,71,66
72,61,63,52,66,54,63,74,69,53,71,66,62,55,73,66,65,59,64,66,78,79
67,62,64,59,64,53,62,60,65,68,70,60,66,76,71,73,59,58,66,65,59,66
60,61,54,53,68,55,67,66,65,63,67,58,55,72,67,64,59,69,65,74,67,63
76,50,51,59,53,62,62,62,66,61,61,62,63,71,63,62,62,59,61,68,75,69
69,61,63,59,65,65,61,58,62,67,61,67,64,56,73,73,66,68,68,63,70,73
65,61,50,60,56,69,73,65,69,72,64,71,77,64,64,64,68,62,69,67,62,62
80,55,52,51,51,54,59,58,72,62,59,59,71,68,66,81,64,70,63,70,67,74
69,58,62,51,62,63,64,61,62,63,73,66,67,63,59,60,70,70,56,64,60,65
80,60,55,56,62,59,59,60,65,62,67,63,66,64,68,65,71,68,70,64,71,61
65,58,72,53,63,60,66,64,65,61,63,69,67,73,71,60,71,68,64,73,76,75
74,60,56,57,49,64,54,58,66,65,59,66,69,59,64,61,73,63,67,68,68,70
74,61,58,45,53,55,54,72,69,67,63,60,61,65,67,69,67,70,69,65,63,61
67,55,58,58,58,59,67,57,68,69,62,66,68,81,65,67,64,70,65,66,64,72
56,66,61,59,60,61,70,64,64,60,74,59,66,66,68,65,64,65,67,68,66,68
72,57,62,57,72,64,55,65,63,81,58,72,68,66,68,58,67,69,70,71,71,67
57,54,51,62,54,67,61,56,59,61,68,69,63,66,65,68,66,67,52,68,53,72
75,49,61,58,61,69,63,65,71,62,60,64,57,60,66,68,58,67,66,70,69,72
71,62,64,66,65,63,68,65,55,61,71,68,57,72,74,72,74,68,72,63,69,67
62,54,54,49,65,69,57,64,60,58,66,61,61,71,72,53,62,67,65,70,66,68
60,45,61,54,53,65,67,71,60,76,71,64,71,61,67,71,73,60,67,69,68,72
64,46,50,55,65,56,66,67,65,66,68,62,64,67,64,64,67,69,70,63,70,73
68,62,67,53,56,59,62,58,59,68,67,72,61,66,63,64,72,63,67,70,74,68
68,57,55,63,63,60,55,61,54,63,72,69,67,77,68,70,69,62,57,72,65,84
77,53,47,59,57,64,65,56,68,61,74,74,69,64,70,65,68,61,65,68,79,68
66,56,60,64,66,64,64,67,64,66,70,70,76,72,62,61,75,67,67,72,72,69
71,62,65,59,59,64,56,67,65,67,65,65,63,65,59,65,69,65,65,66,68,68
62,55,63,58,50,59,52,63,58,56,65,59,63,55,49,60,72,71,66,63,71,57
70,57,59,57,54,65,63,67,63,64,67,65,73,60,65,63,62,68,63,65,69,67
