83,72,75,68,73,72,79,89,81,81,70,81,83,84,81,80,81,81,81,81,81,85
82,67,64,65,63,67,76,80,79,77,82,79,83,86,90,76,80,80,78,78,82,79
73,74,64,76,66,73,84,77,72,73,74,83,78,82,81,75,76,76,76,77,77,77
84,64,69,65,75,77,78,82,78,77,86,69,86,77,84,79,78,86,79,79,79,79
82,64,64,65,78,66,73,72,77,78,78,78,78,76,79,85,82,83,82,82,82,82
78,75,71,66,74,74,78,78,72,83,72,79,76,74,76,78,82,78,77,78,78,78
73,68,72,63,78,73,76,81,81,75,81,78,81,81,74,74,74,72,76,72,72,77
77,72,71,65,71,68,80,76,78,71,81,76,70,78,75,72,83,74,77,77,77,77
80,71,77,68,66,70,72,82,84,87,84,79,82,76,80,75,75,75,75,75,75,75
86,63,61,72,63,74,79,80,73,71,78,68,83,74,76,84,81,74,74,74,75,75
78,58,67,71,73,83,82,83,71,82,76,75,73,82,76,77,72,76,72,72,78,78
80,70,70,74,63,71,71,87,74,84,80,76,77,76,82,71,80,80,80,80,80,80
77,67,70,69,70,75,76,70,76,86,82,83,84,73,77,74,76,81,83,83,82,85
75,59,66,69,71,74,76,79,79,84,84,74,83,76,80,81,78,78,77,77,74,74
76,65,62,68,75,80,83,78,81,80,79,81,72,78,97,81,76,66,73,73,73,75
78,61,65,72,75,74,82,85,85,77,81,85,79,74,76,81,82,81,81,76,76,79
87,62,72,65,69,69,86,81,78,67,68,82,74,70,73,70,77,76,76,82,75,87
75,77,67,65,65,75,70,86,76,74,70,81,71,72,81,73,78,75,75,75,75,71
71,59,70,65,73,69,70,88,90,76,77,83,79,64,72,69,72,75,79,74,74,74
75,66,68,69,64,71,75,88,72,82,81,84,75,76,68,79,86,80,73,71,71,74
80,78,67,65,74,77,72,76,79,76,86,83,81,70,80,78,77,77,78,78,78,75
81,63,69,71,72,71,83,76,77,86,87,82,77,77,80,82,81,72,81,81,81,81
78,58,65,69,74,79,72,77,87,86,77,81,78,84,77,76,78,78,78,78,78,78
79,76,69,72,69,82,69,76,75,78,80,80,83,76,76,76,80,76,75,75,74,74
77,66,68,65,75,77,90,76,73,73,86,71,74,77,76,73,81,81,81,81,71,80
72,62,70,77,70,67,79,75,79,75,74,70,65,78,75,75,76,75,72,77,80,72
88,65,67,81,79,81,73,72,70,76,80,83,86,78,81,82,83,82,82,82,84,81
85,71,66,69,68,82,73,78,82,76,75,78,91,81,72,75,75,75,75,84,76,75
82,63,78,72,74,77,76,82,84,76,81,79,81,76,76,75,75,75,75,75,75,75
80,60,65,77,71,74,72,77,82,72,78,73,80,84,75,72,74,72,78,78,78,75
81,61,67,79,70,73,68,75,75,82,81,97,78,80,82,83,82,71,81,78,82,82
75,62,62,79,78,74,74,73,75,81,72,82,92,74,79,86,90,78,77,77,82,75
82,61,59,67,72,70,79,85,69,81,76,77,79,83,79,80,81,82,79,79,79,87
80,67,71,71,68,85,68,73,77,72,81,78,80,84,82,77,81,84,74,80,80,80
79,59,71,71,75,84,78,77,74,68,84,80,78,82,85,76,74,84,83,82,82,82
73,56,67,64,70,76,71,77,86,80,85,86,72,76,75,77,84,73,73,73,72,73
75,57,69,70,73,78,78,78,88,82,78,81,82,86,72,83,80,83,84,84,78,78
84,67,64,77,75,83,88,73,71,85,86,77,75,77,69,84,84,84,84,85,84,84
80,73,67,69,67,78,79,79,74,80,84,76,76,84,82,82,76,70,72,75,72,72
79,62,62,65,74,77,74,76,70,82,74,80,87,94,90,86,91,86,79,79,79,78
58,66,63,70,74,66,71,83,75,75,70,85,74,81,78,72,80,67,59,64,60,64
78,67,72,66,69,69,73,81,77,79,77,78,81,78,77,92,79,79,69,69,75,69
77,71,64,63,76,76,75,82,80,82,84,83,82,75,80,83,74,73,77,73,78,77
75,64,65,54,68,73,78,69,75,84,82,72,77,81,88,84,75,75,70,75,75,75
72,61,69,79,76,79,74,69,76,73,84,77,75,83,68,76,83,77,83,78,87,83
68,64,63,76,75,74,83,77,81,74,81,74,77,86,82,85,92,76,82,70,70,70
81,65,75,63,70,85,77,79,82,91,80,76,82,81,79,77,79,76,85,85,84,77
