179960,0,648,1741,3044,5670,6970,8733,10685,14681,21511,23859,22889,28483,35192,41470,44511,50371,55936,61321,66181,74130
179823,0,552,1861,3019,4036,6299,8077,11114,15478,18147,21433,26853,29356,34007,37761,46005,52592,57397,61355,70504,71537
179970,0,773,1678,3318,3988,7809,9046,13770,14939,19696,21354,25895,31926,36144,41877,46087,48340,54528,58349,66239,74962
180078,0,731,1779,3172,4293,7883,10201,11695,14880,17366,21265,26544,33714,35283,38810,52118,53206,56140,63765,67737,72704
179776,0,571,1722,2965,4633,5997,10414,12545,12997,17985,21455,25090,32703,36175,43024,44198,52534,59952,61259,68625,72004
180178,0,614,2148,3489,4368,8053,9075,12685,13850,17493,22360,26725,32288,34239,40756,47043,50024,57612,61944,66567,70824
179798,0,693,1734,2930,4662,7412,9062,13707,14012,20647,22951,26603,32157,34779,40694,49318,48384,56018,63161,71568,70833
180148,0,950,1786,3269,4466,5773,8734,10217,14817,16978,21329,25540,29709,35913,42059,44274,48036,59096,62208,72571,75753
179882,0,748,1897,3524,4368,5728,9007,11203,13976,18835,23049,24889,32025,36358,39824,45371,49260,57286,60270,67730,69970
180129,0,655,1603,2921,4303,6416,8800,11532,17282,17943,23079,25496,30996,35658,42002,48268,49986,53208,60465,69342,77128
179836,0,718,1684,3017,4187,6776,9429,13069,16054,18896,22976,29335,29585,32716,40381,47468,49184,57378,62454,67076,74962
180163,0,754,1840,3181,5162,6282,9151,11527,16559,16970,19391,24954,30835,38183,43801,49181,50852,55138,65139,69421,72490
180009,0,665,1598,2639,5149,6685,7564,12259,15381,19532,24118,26501,30130,32074,38611,44195,50238,58737,63604,70628,72086
180139,0,716,1311,3121,4790,6999,9813,10172,13837,17750,24756,26166,31014,37524,40943,44732,50121,54839,60751,70245,70522
179779,0,667,1558,3450,4997,8312,9886,11386,15599,18143,23956,23979,32554,32077,40551,41424,50496,61266,58308,65026,72441
179927,0,775,1538,3501,4965,7553,8973,11274,13303,18281,21351,27191,30559,33127,36462,46924,49462,57750,60794,70637,71793
179752,0,714,1768,2578,5004,6390,8557,12266,13776,18014,21797,25737,29152,34935,41804,46756,50511,54877,64724,68779,72631
179819,0,780,1868,2937,4734,5485,8722,11641,13252,19029,22431,23560,28910,35540,39818,44132,51174,52930,62926,66935,73958
179990,0,788,1326,2721,4391,5900,9339,11896,15310,18211,23329,24265,31571,39326,43527,45516,51189,58788,63904,67234,73044
180121,0,700,1897,2680,4407,5890,8970,12627,15023,17041,21367,26481,34950,36531,43574,46578,51368,58060,61245,65869,71927
179741,0,670,1704,3157,4999,6099,9472,12070,16440,19078,20845,26659,29102,38940,41783,45485,51449,53251,62019,68322,70404
179927,0,604,1823,3097,5108,7459,8352,11786,15212,20795,18233,26838,27552,34040,36750,47072,47651,59332,60203,65884,72433
180256,0,961,1277,3421,4522,6375,8435,12487,13401,18832,21068,27994,31717,35353,42799,44930,47946,58634,59470,70025,75994
179997,0,547,1643,3178,4970,6459,8248,11464,14691,17245,21519,27594,28867,35805,40743,45673,52321,57388,61755,64627,71165
179811,0,640,1922,3109,4069,6413,9717,12528,14875,19857,25116,23580,29165,35244,44393,46282,47172,56949,65465,71465,73425
179933,0,731,1862,2933,4392,6067,9483,11329,13764,19482,24870,27498,29047,33148,41732,45651,47004,56802,60551,68759,75749
180027,0,747,1600,3066,4905,6371,9329,11106,14345,18529,22049,27856,31588,35887,41715,47656,51563,57648,63749,68266,71514
180043,0,727,1693,3172,4639,6336,9831,12411,14784,19911,23343,26272,28132,34107,42582,44407,53421,63572,60977,63686,73725
180136,0,703,1866,3514,5070,7139,9528,10681,16472,18763,22833,29761,32197,35192,41905,47008,51175,52254,62617,67008,71027
179838,0,753,1361,2551,4942,6662,9886,12820,14825,15116,22966,23485,32831,35273,38315,45771,52302,53421,63587,68227,71537
180147,0,682,1479,3108,4632,6352,8643,10786,14553,16133,20307,24869,33203,36697,35164,47321,50046,59475,61647,69579,72378
180104,0,843,1512,2632,4575,6775,8992,11728,13999,17376,20442,25951,29688,36701,43350,48137,51015,54180,63118,67635,75907
179819,0,877,1702,2695,4820,6546,8938,12104,14404,19773,21230,27722,32328,35580,41284,43183,53300,57837,64198,63905,68550
179951,0,777,1979,3116,4427,7014,8290,13001,16485,16778,23422,26965,34540,34974,41626,47256,49556,60023,60779,67777,73010
180038,0,754,1703,2569,4841,6814,9359,12409,15638,19789,25555,22292,33980,35708,42002,48206,52961,56606,60741,65623,71611
179872,0,664,1599,3234,3810,5778,8394,13239,13904,19740,21967,27033,29813,37264,42317,45868,47624,59209,62277,70576,72329
180035,0,760,1868,2890,4702,6822,8366,12420,15595,19184,21106,25237,29305,33801,38072,41940,53496,56296,59940,73270,75560
179812,0,720,1589,2861,4689,7496,11110,11480,15574,18475,23450,26060,29672,38973,39741,43377,54445,54362,63572,69111,77087
179928,0,580,1892,2769,4526,6317,8933,10688,13330,18055,21648,26257,30254,35552,41454,43985,51628,56503,59311,67693,72357
179971,0,755,1766,3611,4471,6661,10541,11290,13479,20855,20259,31243,29098,34958,40851,45684,51419,52225,61266,66348,75028
179742,0,666,2100,2722,4827,7396,9543,9842,15849,17844,25642,25328,30797,33113,41614,49659,51978,57190,57617,67424,69736
179991,0,594,1497,3765,4805,7095,9644,11112,13958,16533,22118,26271,27364,32316,41708,46439,48320,60705,63965,70028,69067
180318,0,672,1761,2772,5068,7409,9320,11611,14599,17870,20406,27352,32529,35251,43144,48058,50278,57491,60886,67369,71134
179621,0,802,1815,2556,4590,6314,9322,12362,14221,17084,20929,26808,31790,37178,40505,44911,48409,56317,58994,69006,78117
179800,0,756,1762,3027,4926,7328,9271,12007,14841,16281,21955,25886,30571,33784,38982,43167,52003,54507,59909,67319,74747
179902,0,885,1721,2832,4908,6541,9702,11420,16626,18341,22584,26065,30144,35491,40180,44788,52701,53913,64309,67813,72931
180187,0,651,1562,3049,4975,5983,8815,11516,13831,18805,21563,26324,30985,37599,35806,46752,47232,59268,61051,67895,72877
179809,0,674,1976,3088,4004,6463,10444,10577,14430,18169,21431,24805,27598,33201,38863,48311,51771,55524,64381,66740,70323
179419,0,664,1736,3080,4936,6485,8580,10784,15320,18262,22047,25104,29536,33952,41301,47816,50903,59617,57587,65026,71214
179662,0,674,1315,2768,4409,6312,8556,12509,14707,18531,19237,25732,30317,32296,41446,46077,50043,55348,63994,68246,76089
179975,0,639,1795,2717,5048,6975,10358,13096,14614,17529,19849,23083,30524,38654,40734,45038,50940,57352,60430,63849,71985
180267,0,764,1632,3631,4673,7398,9192,10876,13352,18524,23318,25605,31617,33488,44486,45689,48446,54855,59628,63691,69871
180097,0,723,1436,2948,5842,6906,8234,12326,15142,18711,24935,26533,28962,33224,41822,44069,46100,60879,65284,69491,73836
180058,0,677,1567,2936,5043,7428,8302,12115,15985,18027,23465,24698,34022,35819,46262,45992,51981,55638,60291,67548,70230
179872,0,757,1726,2689,3962,6553,8991,11281,17012,17437,21936,27649,29872,37373,39926,46431,49846,54883,63686,64097,73790
179936,0,668,1633,3212,3884,7382,8662,10052,17533,16043,20576,23778,31277,36554,37649,44323,52595,57482,66255,66840,74290
179613,0,806,1572,3592,4318,6845,9250,11275,14858,19342,21931,27117,28599,35006,40368,43190,52333,55280,60574,66098,70666
180135,0,595,1943,2724,4570,6380,8893,12293,15357,18307,22359,27751,28370,34383,41572,50131,50457,56575,59163,68205,76292
180071,0,589,1960,3065,4647,6505,9874,12057,15445,17450,20378,27184,31644,36997,44033,43697,50322,54660,63081,68748,77319
179846,0,806,1531,3209,4870,6221,9633,12381,15040,17626,21617,25048,27453,34239,40581,45289,53901,54670,58128,66166,71985
180066,0,693,1888,2905,4369,6097,8818,10239,16522,19216,20691,24360,31956,34094,42442,51458,52908,58168,60857,71142,73521
180012,0,638,1365,3199,4936,7200,9289,12081,14038,16669,22794,25789,30983,35448,39438,43095,48447,57784,58856,69027,74257
179859,0,712,1514,3683,5094,7189,7186,11481,16205,17663,22565,24368,31676,35262,41379,44531,55239,57411,62851,68845,74252
179875,0,729,1430,3108,4546,8588,8644,12283,13877,19334,23700,26799,29677,37212,40195,45000,52660,58838,65270,70330,74482
