179951,0,619,1736,2727,5213,7038,8904,10988,16236,15355,21100,27254,27423,33072,39465,43588,54621,54855,63837,67602,71476
179864,0,756,1636,2879,4591,7681,8439,12013,15686,18154,21845,26616,30445,34053,41307,44079,50452,55299,65087,72927,72768
180228,0,638,1486,2374,4816,7474,8534,12147,15747,16941,22134,26916,27976,34705,38694,45997,47510,59463,60237,64703,71317
179873,0,671,1629,3558,4730,6217,8537,12127,13745,17481,21242,25318,31995,32268,37151,46427,52608,54815,58653,67888,72617
179868,0,743,1656,3019,4755,6740,8579,11402,16226,18525,21369,24361,30864,35060,40629,44639,50963,55442,61356,66494,71698
180259,0,619,1899,3658,4408,7519,9356,13231,15916,16673,21671,21377,30831,34165,40584,49124,52508,57693,63214,64471,74541
179905,0,680,1464,2758,4594,6586,10074,10538,14466,18667,21126,25558,28689,35245,39203,42806,46125,56881,60940,64004,73775
180407,0,794,2011,2997,5014,7362,9213,13047,15596,17445,20516,27630,30735,37122,41820,42646,52398,55462,61616,68628,73341
180219,0,745,1428,2841,4569,6728,9459,11536,13741,18842,21535,23842,29652,32500,39800,47719,52084,57709,63055,66238,68543
180386,0,616,1949,3249,5238,7648,9127,12640,14990,17492,21407,23729,30881,32346,38481,45345,51488,55361,63552,66936,71861
179741,0,730,2054,2747,4134,6043,9370,11379,15237,18731,20982,22848,30487,37804,39288,45341,50915,58348,61117,65285,71590
180069,0,844,1924,3456,4098,7550,8108,11899,14641,16747,22549,24607,26796,36802,39020,46385,52977,56153,65515,70143,70703
180282,0,768,1583,2868,5276,6949,8073,11978,13079,16535,22052,24661,32290,35371,41440,43793,50178,54635,63217,69773,72614
180078,0,486,1511,2787,4013,6575,8740,12161,14270,18557,22297,25910,31088,34099,41445,45502,50371,55134,59186,65022,75100
180334,0,796,1792,3176,4287,6973,8640,10431,14021,18907,21838,25751,29351,35622,43929,47389,51877,54356,62460,66651,70988
180260,0,796,1924,3066,4457,6114,8776,12943,15928,17298,24041,25728,29742,35023,39373,47203,50755,56465,59875,67152,71509
180272,0,748,1658,2923,4630,6076,8261,11802,13875,17294,20050,26165,30523,33369,38707,44691,51824,55009,59959,64428,70810
180218,0,841,1903,3341,4544,6645,10275,13100,15604,18696,20193,25941,33527,33614,39788,42721,50033,54317,59880,65730,69231
180030,0,789,1758,3017,5109,6288,9769,11602,15771,18570,20762,24634,30495,31905,41452,43675,48617,58744,59628,66486,71081
179915,0,755,1560,2826,4472,5987,9509,10982,14770,17016,21293,25517,34591,35298,39347,42834,52566,54084,63611,68500,73404
180163,0,652,1817,2742,4877,7303,10206,11219,14567,17775,21998,25902,30462,37670,38887,45626,47439,53254,66267,62641,67314
179884,0,596,1765,2988,4869,6295,9104,11106,14447,18052,23367,25069,28651,35532,39651,48992,49014,53879,62774,60905,70536
180107,0,743,1819,3080,5170,7391,8336,11027,16219,18123,20659,24809,32762,36014,39837,42890,49420,56948,60711,62832,72778
180137,0,632,1762,2984,4658,6300,9598,11388,14132,18374,21907,26956,30330,36392,42617,43576,49227,58831,61548,67796,68631
180097,0,677,1770,3192,4062,6048,9332,11819,15877,19155,19866,26704,27849,32054,40032,44213,50407,53475,58036,65759,74073
180094,0,837,1770,3222,4439,7100,8682,11303,15254,16052,23265,27637,30588,35123,37773,48649,50793,58147,64262,67800,74137
179797,0,769,1757,2961,4787,6695,9903,10789,13979,18632,23674,25671,30964,33515,43230,45206,47902,57136,58581,69846,75923
180097,0,656,1538,2966,4613,5924,8429,12650,14612,18119,20405,26111,32824,36741,37771,43526,52109,54306,62933,65496,71712
179885,0,552,1929,2839,4190,7219,8181,10933,14887,18471,19909,25468,30631,34900,38971,45855,50202,53691,57768,66131,69634
180184,0,805,1779,3308,4368,6448,8659,11869,14607,18503,20724,26517,30045,35557,40087,45398,50400,56435,62329,67102,71564
180014,0,653,1667,2550,4577,7095,8801,12701,14739,17123,21345,26136,27983,36093,40489,49759,49786,54273,59575,60672,73732
180085,0,753,1779,2648,5615,7401,8162,11384,15250,17824,21859,23430,29059,36092,43482,42697,50635,53355,60746,69530,69726
180241,0,711,1501,3428,5043,7336,9392,11155,15623,18443,21853,26163,29703,36536,40787,44419,50398,54468,62347,65710,68904
180111,0,673,1475,2788,5091,6608,8270,12212,13906,16596,20509,25905,29355,34447,38324,44714,50981,52192,60171,67986,72094
179849,0,727,1861,2665,5469,6773,8263,12532,15147,18374,22504,25648,29356,31867,44510,42461,52808,58043,59272,68615,72333
179787,0,746,1679,2962,4957,6008,9130,10427,14682,16822,22050,27257,30934,37630,38324,43693,47168,55909,64411,65956,72517
179970,0,676,1844,3036,5111,6361,9153,10886,13827,17815,21330,24844,32151,35576,38585,45329,52166,57556,59945,66658,73637
180247,0,797,1739,2899,4482,6841,9277,11823,13214,17523,22854,26057,28963,34546,40859,46055,47312,60785,57611,63984,72815
179952,0,485,1905,2871,4969,6523,8728,10869,13811,19860,21816,25879,29814,36478,39307,44704,50572,54051,63912,66640,69173
179760,0,730,1841,3211,4512,7521,9755,11114,15296,18595,19740,26865,32505,35075,41314,45531,51216,57052,59346,66511,73637
180094,0,757,2064,3729,4016,6577,8809,11717,15593,17929,19313,26590,30181,36637,40157,48617,49738,57073,59854,65156,74238
179800,0,661,1892,3037,4383,6017,8357,12821,14249,17812,19704,24196,30094,33753,44649,41711,49107,54131,60917,67820,76468
180312,0,757,1760,3037,4749,6122,8379,12814,14086,16358,20494,24777,30192,35391,37439,46045,50022,54970,61418,67156,75044
180146,0,672,1566,3198,4703,6050,9347,10817,12927,18620,21275,26450,30623,35707,38792,45929,51181,52462,61763,66568,71020
180167,0,717,2150,2925,4623,8187,8663,10905,15275,19627,23903,22992,30979,36265,39033,45579,50289,57116,64014,65124,70230
180164,0,673,1803,3103,5359,6862,9357,12750,13070,15928,23901,25516,26172,34766,39495,46735,50511,58387,60744,69405,74296
180220,0,849,1678,3066,4537,7041,9690,11832,13511,17756,21043,26740,31900,31967,42125,44793,51338,58167,61828,65190,71711
180046,0,767,1894,3093,4418,7220,8434,11840,15233,16495,20844,24228,31685,39559,38731,48348,49450,56365,61481,69781,67513
179937,0,771,1657,2917,4461,7960,9284,11789,13753,19433,18772,26629,30619,38334,38660,45000,49360,55029,62520,70071,69678
180265,0,859,1803,3257,4576,6929,9177,10663,16090,17312,19847,25941,30346,35773,41475,47444,48544,53824,58506,66803,70203
180170,0,737,1897,3035,4790,7205,10081,12125,13813,19280,22412,24983,31251,36513,43774,46577,49192,60311,63259,68797,71565
180133,0,889,1849,3296,4937,6372,8579,12617,14971,17408,20582,27041,30700,39227,40761,45245,53154,56527,59642,68887,67743
180313,0,789,1862,3347,4856,6710,9730,10384,12637,17371,22827,23733,29674,33555,41123,46853,50486,53502,61804,71254,76121
180019,0,785,1933,3027,4090,6217,9557,12657,12748,17223,21692,25080,30717,35788,40610,43612,50879,54366,60984,61886,69227
180187,0,731,1564,3129,4291,6520,8395,11199,15621,18261,22470,26644,29553,33539,41519,45527,49650,54585,60006,64419,69987
179836,0,690,2002,3355,4542,6281,9083,13335,14154,18995,20471,24910,30074,35705,39426,46546,51530,57637,60851,68475,71098
180334,0,843,1668,3108,4723,7291,8368,12114,14297,18506,22519,25587,29369,34180,36519,47612,47847,54502,58947,67382,74089
180261,0,705,2006,3187,5686,7743,9237,12141,13008,17763,21566,23498,28164,33366,41514,41859,50241,58002,60049,67702,72897
179979,0,813,1426,3728,4473,7262,9660,12211,14113,18856,24163,24129,28377,33730,39032,44157,51007,57581,63107,64184,69334
180112,0,832,1874,2999,4908,6847,9822,13595,13888,18476,23725,25314,27990,32691,36732,43305,49451,55231,61493,69775,71777
179675,0,804,1636,3106,4869,6779,8212,13068,14123,20868,19915,25450,28789,33031,43047,42804,50450,57641,58129,68566,69475
179824,0,736,1865,2841,4765,6048,9895,10051,14040,16616,23008,24630,31781,36252,42949,45474,52400,56293,60405,64416,70572
179824,0,712,1741,3025,5347,7667,8557,12630,14310,18501,21413,24719,28658,35625,38370,44819,53079,54638,61158,70266,72683
180282,0,709,1789,2992,4649,6504,8373,10215,15237,18127,22135,26946,29967,37129,37906,44511,52180,56100,61362,69953,72086
180270,0,816,1395,3483,3722,6558,9968,10331,14462,17099,24746,24276,30641,36175,40873,45464,50450,58293,59192,71400,75412
180533,0,769,1580,2724,4513,6655,10101,11769,14211,19302,21351,24443,31722,36284,42568,45458,48353,54264,60803,64970,71281
179945,0,702,1433,3308,5050,6833,8339,11360,13879,18172,20839,22772,28904,34268,36489,42863,49888,53245,61887,66848,71950
179950,0,619,1711,3211,4408,6735,8992,10503,14096,19034,19563,26987,30082,38008,37880,42508,56000,55765,59463,65633,70891
179810,0,682,1662,2922,5511,6897,7627,12509,15943,18108,21635,26024,30197,35871,38677,45877,50020,55242,65054,67925,72009
179977,0,757,2076,2862,4331,6872,9743,10762,15465,18442,23297,24589,30581,34410,39941,46310,50456,53444,65005,67745,71239
180007,0,665,1765,3369,4513,6961,9244,10834,14928,19278,21919,24681,31047,36920,39786,46625,53493,57375,62572,64478,74224
180101,0,736,1868,2942,4845,6231,9740,12726,15500,17387,21463,25102,32327,34866,41299,43689,54367,55785,59544,65214,75311
179934,0,796,1381,2987,3811,6427,9684,10460,15675,18363,22063,27495,30566,34075,39737,45604,52890,57256,59777,64475,73100
179959,0,780,1538,3282,4576,7742,8561,12059,13997,17710,19406,25852,29837,33141,38661,46071,49478,58683,64663,66610,73745
179874,0,715,1817,3236,5117,5666,9790,10533,14331,18091,21645,25260,27568,34158,39086,44321,50887,55841,66499,67153,74592
180010,0,763,1687,3418,4697,6563,7506,11155,16297,17698,21782,25021,30908,33050,39211,49245,52101,53839,66583,69187,70634
