113415260,0,114715,283727,511473,801389,1175157,1603754,2100256,2708683,3376112,4172493,4986980,5920060,6831087,7897570,8962089,10236613,11334693,12645878,13966279,15282811
113397124,0,117030,282990,510377,812038,1174366,1605412,2076300,2700384,3388958,4174072,5007713,5902973,6848115,7904419,9012197,10209049,11446637,12614979,14102569,15297783
113406074,0,116158,280987,508477,799796,1162884,1587026,2096546,2706672,3409983,4138891,4973547,5904392,6873822,7899794,9089110,10166503,11375908,12767146,14068408,15376763
113414427,0,115510,283909,511327,807389,1154831,1581519,2126763,2697019,3385226,4181589,4975594,5855903,6889132,7869111,8956053,10183259,11342779,12721704,13997899,15355793
113363748,0,117407,286881,509835,809171,1159035,1584571,2101933,2717510,3388854,4134645,4962928,5937093,6819436,7835377,8997651,10147148,11323711,12693132,13850975,15245098
113400506,0,112537,286666,508341,804976,1157504,1602848,2106396,2695165,3364660,4119963,4993483,5901697,6838587,7925233,9034645,10265735,11294814,12627339,14046378,15380577
113397674,0,116023,283186,516323,809446,1175802,1593913,2126101,2717617,3376512,4142440,4946362,5887574,6810288,7864662,8960278,10166157,11451994,12612841,13853881,15314216
113389638,0,117306,285591,510921,804745,1158352,1608584,2089413,2704378,3380888,4172892,4948090,5837452,6857612,7880587,8912889,10118107,11344541,12735331,13941397,15429368
113396003,0,115144,286536,509522,814363,1157513,1593774,2095287,2702414,3369352,4128887,4947481,5895225,6864215,7947929,9004161,10167425,11343230,12726353,13841013,15216414
113413604,0,115807,285185,512065,806949,1158634,1569968,2123856,2695847,3355528,4158476,4971336,5891185,6896054,7887847,9012409,10126127,11460294,12601717,13986408,15214957
113415995,0,115808,284369,516833,814967,1170999,1592753,2096538,2713965,3371992,4143917,4970197,5890154,6856423,7874814,9028125,10146218,11345989,12725655,13958221,15367832
113392706,0,116262,286564,518392,813712,1159986,1599269,2108529,2698381,3370727,4119291,4951622,5931296,6860887,7869798,8945304,10147713,11287182,12619332,14000908,15223350
113385697,0,115071,282115,504310,796467,1161884,1595016,2096988,2720856,3381391,4132981,4997032,5885745,6822702,7862875,9037567,10301055,11458620,12623162,13963628,15375055
113398627,0,115600,286123,513184,816242,1168635,1587498,2117823,2700717,3374666,4161431,4968773,5895213,6827187,7873277,8934731,10212283,11359320,12681127,13976910,15388214
113418433,0,117061,286496,512535,811069,1167295,1588016,2091611,2703315,3372086,4167267,5008097,5875188,6847253,7914426,8998176,10160387,11320238,12660061,13931170,15398272
113410858,0,116942,283449,510649,795264,1159984,1602890,2098429,2704638,3395614,4110345,4969395,5877053,6869527,7911116,9045655,10243811,11360748,12686272,14100928,15215732
113410377,0,116827,286551,513112,797891,1166886,1606895,2110901,2722103,3369105,4159488,4984753,5954166,6836680,7931574,9013438,10147241,11344396,12665810,13980300,15291186
113417980,0,116824,282639,510394,814692,1163611,1584048,2110306,2690901,3386100,4136761,4986425,5876049,6800876,7946668,8995259,10173377,11340071,12617138,13964073,15261922
113394846,0,114281,284565,506515,814464,1163777,1612208,2104818,2698031,3403263,4125361,4976414,5910989,6862002,7892037,9021541,10127984,11434602,12578616,13888117,15328276
113384992,0,116874,284285,505752,810554,1173554,1609033,2119517,2698081,3398587,4152157,4992959,5909272,6863070,7959524,8969204,10155317,11407595,12595381,13926969,15349120
113387323,0,113833,289540,511906,816428,1178659,1602198,2117160,2720234,3391345,4126095,4956998,5848090,6879227,7947730,9011081,10201206,11376563,12635673,13932093,15417987
113388747,0,116414,284681,510871,802234,1159424,1608038,2094658,2678959,3403088,4173375,4973427,5837554,6842080,7852725,9031447,10303778,11349699,12720551,13997335,15348451
113431885,0,116817,287517,511178,807547,1178795,1582686,2102698,2706221,3379964,4154671,4978349,5869932,6840971,7891924,9041573,10125736,11360249,12645827,14021342,15175737
113403031,0,115557,287728,518552,798481,1169393,1584885,2115380,2719829,3387030,4160619,4985964,5879730,6891000,7871890,9056146,10174437,11452837,12616868,13927051,15279073
113405649,0,117935,283792,515503,809658,1177764,1593792,2103982,2704682,3378513,4160407,4981980,5898125,6865442,7889729,8972391,10130129,11437890,12547230,13924351,15313079
113400630,0,116616,283444,513433,807057,1162605,1597736,2104170,2719368,3384143,4157242,4986421,5894272,6943396,7973784,9048255,10214509,11353855,12660095,13947144,15344591
113406341,0,113802,285285,507714,803307,1163777,1577798,2106756,2695105,3363841,4142548,4992106,5945844,6910961,7862696,9091895,10213670,11351399,12546669,13926748,15340821
113388911,0,115699,282300,506652,812834,1157941,1598860,2119915,2690598,3407700,4154259,5004611,5880848,6908187,7937708,8981091,10210082,11287660,12625213,13944296,15210188
113407639,0,116872,282196,512806,799238,1161680,1598666,2102883,2702285,3392973,4123656,4966066,5951958,6879023,7939854,8982492,10137351,11374088,12557078,13943386,15354140
113407749,0,114908,281141,509278,818120,1160556,1603547,2117644,2689837,3379284,4137821,4954881,5863940,6837693,7868572,8993646,10256232,11387083,12627429,14035028,15299426
113409038,0,118926,287233,517670,811278,1170026,1596224,2091462,2708095,3400256,4136347,4956118,5876741,6860311,7963959,9002697,10223478,11274604,12617686,13923906,15385047
113396350,0,116689,282653,516385,800384,1157444,1603365,2100482,2687707,3367501,4110528,4995169,5909590,6902455,7925183,8948732,10199684,11426022,12645454,13926800,15333201
113413758,0,116900,282082,511119,799023,1156442,1612475,2106112,2707123,3379926,4133089,4962254,5959593,6903379,7897978,8976752,10202314,11409136,12576742,14009817,15256683
113419883,0,116531,283619,513066,800236,1160408,1606083,2103483,2706564,3362647,4117487,4984278,5880527,6889965,7913298,9007488,10167136,11320505,12708536,13957494,15407079
113390958,0,115852,285655,513545,802084,1164639,1595531,2102415,2713912,3371152,4178335,5007787,5918952,6840485,7898158,9037332,10107589,11357554,12675901,14143016,15348091
113411682,0,115683,287207,507268,802663,1169108,1571940,2096113,2733448,3404677,4148012,4986213,5922619,6863788,7898117,8970053,10273950,11312043,12636342,13901382,15413856
113400721,0,118959,284404,519349,812078,1171997,1584144,2129791,2711145,3348376,4166559,4992979,5911506,6860237,7967272,8996664,10166367,11327900,12724513,14071068,15332937
113393980,0,114591,284402,509621,812401,1161767,1602275,2110517,2726651,3388756,4119768,4964439,5905438,6858873,7961924,9052319,10145014,11334222,12697479,13957230,15319864
113423698,0,117246,285696,513544,805943,1168741,1612085,2131654,2698972,3408213,4141292,4976510,5867595,6882488,8002631,9047667,10189682,11334884,12665913,13982728,15371797
113413864,0,114462,287857,517840,812919,1163550,1600271,2105542,2711362,3389816,4167925,4999036,5885752,6936432,7863137,9091872,10127876,11384409,12691094,13981908,15324383
113404629,0,115302,282404,504219,802566,1164661,1590883,2126646,2723960,3363621,4165505,4969325,5869083,6789642,7866359,8978508,10102162,11404278,12526836,13931092,15240795
113417766,0,119816,282158,500035,803814,1153147,1594293,2121723,2720373,3399340,4115537,5002816,5912608,6867416,7868344,8960802,10174066,11418052,12626529,13964314,15285305
113418370,0,116734,285843,505251,805283,1170314,1618045,2117953,2708708,3375771,4145376,4943479,5867943,6840985,7894915,8977965,10109084,11444292,12757039,13926458,15279860
113406152,0,117639,285183,514255,805843,1157492,1611980,2115379,2719396,3358550,4145511,4975604,5899770,6869640,7918425,8948695,10134318,11411990,12634627,13925870,15296152
113412787,0,118103,283528,509296,806208,1168172,1600655,2109245,2696486,3395638,4132086,4997260,5876632,6817849,7912604,8982431,10120533,11316420,12635481,14037460,15285290
113432384,0,117169,285161,518313,802976,1165295,1584003,2100297,2714197,3371982,4138191,4989197,5864024,6883249,7905003,9018063,10140081,11470105,12663919,13997417,15333528
113413081,0,116057,287155,510631,801109,1167516,1591618,2098550,2709579,3364293,4131120,4961827,5883021,6875398,7887694,8987459,10196703,11382416,12681561,13949465,15385321
113397261,0,119723,286928,509196,803391,1167129,1593619,2125042,2681002,3369056,4149215,5008037,5928089,6866226,7847033,8975346,10107498,11339176,12662129,14090429,15425944
113430267,0,119020,285854,516920,809145,1175125,1597737,2122478,2720282,3375062,4126125,5000938,5866456,6921307,7915637,9011155,10162793,11360803,12712403,14029951,15374603
113386941,0,116560,281783,515841,801514,1171351,1581464,2113099,2711894,3388775,4153528,4956834,5861846,6900951,7931753,8983289,10216906,11373159,12750761,14096990,15282064
113398720,0,117602,290334,512650,818486,1161909,1600986,2116650,2727587,3395044,4143088,4971690,5924638,6824176,7906484,9038001,10125071,11347095,12618703,14007251,15384125
113399268,0,115579,287152,509180,814950,1173295,1603114,2127002,2706456,3358102,4145657,4967521,5879437,6892902,7928005,9056150,10194443,11370287,12614980,14029729,15344036
113405845,0,117057,286850,504556,813115,1151018,1606200,2125565,2680698,3392544,4166434,4963791,5896927,6820173,7937514,9047000,10190148,11449458,12702691,13991543,15362243
113396058,0,120068,285830,521776,803373,1163206,1627343,2072585,2707348,3388153,4126695,4963084,5886602,6849270,7906063,9068875,10134251,11316916,12669023,13891346,15287768
113384857,0,115497,293349,511546,819985,1171941,1590609,2107629,2707884,3362108,4164157,4975473,5898561,6823985,7928282,9026789,10168640,11294455,12633250,13969078,15224137
113406666,0,117960,288919,519636,814990,1167045,1596440,2117526,2692390,3366992,4170548,4978883,5896551,6854471,7886909,9014863,10223287,11363679,12728577,13922323,15285600
113422583,0,116058,286137,507376,813728,1165641,1581775,2102782,2702964,3373704,4116998,4974402,5915846,6832770,7878978,9028331,10126807,11477905,12607904,13956441,15294897
113407609,0,113308,282304,515605,810899,1174912,1598483,2112902,2685522,3373090,4134750,4971141,5862753,6892984,7905486,8986972,10161802,11355394,12661872,13982751,15286250
113410103,0,116212,282786,508883,808257,1168170,1607090,2093944,2725777,3366595,4175984,4956234,5934813,6876232,7904097,8985759,10189148,11363909,12677574,14063739,15296550
113410610,0,117305,285106,506046,806571,1164623,1604731,2109436,2710506,3365492,4126868,4943989,5929661,6865179,7987000,9053329,10134641,11373750,12586320,13944737,15424759
113409531,0,115892,282606,513729,804216,1171035,1597949,2123995,2704264,3352852,4144301,4982112,5858664,6839901,7897172,8989133,10204186,11340338,12648033,14056941,15388519
113409008,0,119635,289724,512304,808159,1183683,1615713,2101440,2702303,3395965,4136549,4961932,5870801,6823334,7899036,8958903,10172564,11347750,12706396,13940555,15356427
113406720,0,112102,288290,514155,809427,1180071,1598309,2093106,2683366,3364086,4119970,4993315,5895164,6901792,7908203,9019761,10224847,11394291,12650967,13990757,15406144
113404718,0,117513,284305,508480,814825,1177365,1591267,2125894,2702117,3376422,4116778,4983830,5891084,6854594,7920186,9008728,10181773,11422204,12751220,13953005,15368557
113432399,0,114877,286247,512260,808239,1164462,1594822,2117764,2707904,3398686,4150940,4959660,5934247,6865960,7941355,9064291,10191244,11418494,12643623,13943045,15321744
113404427,0,116448,279140,514655,806632,1166269,1590267,2119113,2701149,3391145,4126712,5022182,5879973,6908172,8015127,8997759,10199607,11336438,12650755,13932132,15306380
113420426,0,117008,291161,511209,807358,1155200,1604904,2103360,2690558,3400666,4191532,4978158,5879369,6828041,7910835,9057863,10202467,11397168,12637206,13945186,15402901
113400432,0,115728,284766,506371,814021,1177431,1602751,2089894,2703862,3353983,4132885,4973727,5837342,6923290,7893990,9046596,10254757,11303414,12673134,14006161,15331904
113422946,0,117995,287365,510220,819974,1159006,1604124,2098268,2722240,3392889,4156509,4968551,5875399,6845126,7931323,9068996,10178252,11311027,12603676,13967193,15389749
113447198,0,118783,284504,513411,801741,1165854,1586390,2111628,2702439,3400952,4179933,4976686,5871649,6881600,7870496,9042059,10138034,11492012,12618003,14006193,15337437
113401962,0,116424,284806,512503,807861,1158777,1589075,2107621,2712542,3373443,4165709,4951047,5897907,6842186,7875184,8960719,10189238,11433566,12585029,13878225,15295840
113386396,0,118812,286639,512847,822653,1160990,1598080,2102951,2728077,3352723,4095187,4983180,5842642,6867250,7900917,8995309,10219791,11460398,12653931,13972241,15301114
113403080,0,117058,284332,507196,807510,1171025,1593505,2101744,2720522,3371537,4130040,5020422,5847547,6859672,7869403,8961551,10165971,11352397,12583825,13976222,15398195
113401424,0,114964,283097,518754,805826,1169770,1593100,2107453,2686217,3399349,4186997,5016942,5868049,6869376,7888443,8937726,10174636,11405134,12651258,14085064,15252779
113406408,0,118106,282611,514135,803141,1169150,1616299,2114433,2699800,3368227,4117936,5040539,5893768,6845295,7930303,9027958,10111974,11391882,12615076,13959962,15335203
113401425,0,117448,286582,507399,813115,1165450,1583456,2096818,2693407,3398162,4160336,4978787,5895990,6844090,7869870,9017472,10183350,11366587,12707976,14060692,15388998
113397467,0,116524,286158,516237,810126,1167331,1600760,2118898,2726648,3401631,4141879,5024841,5905160,6865797,7903522,9035864,10125602,11400935,12638432,13924695,15260477
113404611,0,116644,286639,514691,794613,1172257,1597502,2128041,2679480,3396862,4143528,4961870,5888801,6880892,7889120,8977825,10168030,11338073,12613128,13916980,15374509
113427782,0,114583,282820,512634,813482,1170612,1597668,2118768,2686256,3391513,4168003,4978884,5836480,6883818,7941601,9051505,10172534,11432375,12680189,13912289,15373457
113405662,0,117711,287731,510816,812448,1166976,1599786,2097413,2705505,3372812,4129237,4965278,5891076,6864231,7915581,9004714,10228050,11333939,12690128,13984579,15312503
113410646,0,116354,283856,515969,809853,1168181,1597396,2105405,2695426,3366945,4140183,4977486,5873077,6784775,7847104,9034748,10146280,11275960,12588097,14035529,15424893
113403666,0,115609,284678,506049,803615,1172626,1592564,2118865,2698568,3399267,4170489,4937724,5872267,6821860,7887256,9030541,10282040,11392819,12706553,13922775,15364884
113396861,0,116439,284687,506003,801542,1158840,1600922,2093557,2695816,3375744,4148050,4952751,5872593,6859992,7885577,8965921,10224915,11401178,12637252,13990557,15276927
