113407066,0,113360,279061,495125,786624,1152458,1589697,2106015,2721076,3429588,4195406,5066338,5989508,6937074,8016166,9097178,10277370,11543161,12754604,14164743,15557793
113402677,0,114002,281986,493155,795936,1149657,1608708,2139402,2743462,3471069,4171558,5053217,5942977,6883626,7996966,9146788,10361754,11439567,12727997,14060403,15498825
113398998,0,112731,273403,499560,802656,1148509,1588103,2139884,2753841,3454001,4187187,5081631,6014300,6921213,8061414,9140171,10381299,11461745,12807603,14128941,15467928
113387860,0,115457,274988,506429,801658,1163567,1601514,2152867,2714278,3418593,4199960,5044619,5920885,6963496,8019616,9132420,10248928,11557148,12747849,14109487,15518310
113406621,0,111961,278544,504879,788167,1157643,1584176,2117219,2727567,3416583,4224927,5034300,5967057,6903282,7960222,9134460,10346078,11562551,12864114,14032113,15622328
113416514,0,113243,273667,498893,810549,1162856,1594239,2117331,2717439,3421102,4164525,5009995,6011224,6949663,7980814,9101574,10457227,11510522,12784037,14084616,15540281
113411914,0,112745,275165,497474,805858,1169849,1605288,2132788,2729753,3424489,4155143,5078883,6000703,6974746,7959452,9070609,10384930,11505534,12803003,14140556,15463406
113423049,0,112088,272574,499617,799544,1162276,1597651,2102486,2725823,3413567,4192618,5116271,5971661,6929621,7996811,9161977,10301425,11519769,12829153,14182186,15583214
113410616,0,113447,276804,508806,785028,1162167,1591824,2108680,2761826,3434108,4197508,5074884,5930136,6960172,8037109,9173519,10272014,11494082,12710471,14143578,15511646
113402829,0,112626,278486,496889,792524,1165113,1610194,2133081,2751299,3461799,4222881,5016753,5981027,6872518,8000753,9089985,10432983,11431472,12777509,14056187,15589484
113393026,0,113410,275686,498750,798764,1160143,1615335,2124743,2742083,3438684,4192223,5065327,6024825,6992827,7990521,9135375,10306947,11539609,12763083,14222784,15541074
113413377,0,115765,275108,498538,806274,1168070,1611760,2100832,2736071,3457487,4206424,5049860,6009458,7032826,8050405,9111988,10305838,11593003,12795720,14091813,15560237
113383310,0,111464,272532,507028,792989,1163087,1602877,2117562,2738231,3396846,4207369,5030013,5972172,7014943,7993380,9231686,10291856,11716118,12754141,13956219,15652155
113414022,0,111768,276934,500475,794858,1160419,1585965,2109494,2725793,3426576,4228817,5089446,5960979,6952284,8121646,9108530,10350445,11557376,12808708,14066217,15582878
113391989,0,113495,274536,501569,786087,1160345,1593677,2116084,2735065,3418686,4204600,5052232,5966391,6945727,8020436,9139498,10245524,11428442,12826490,14254896,15496880
113418602,0,113912,277680,504518,805593,1160559,1620911,2131240,2733164,3422585,4180355,5093851,6022546,6927417,7968301,9125642,10224048,11506472,12812591,14182733,15664470
113409718,0,110192,274083,502605,803247,1164581,1601761,2109937,2737182,3466202,4208114,5090224,5940419,6899567,7953529,9094889,10300759,11530221,12756632,14172500,15553567
113410281,0,114228,274207,510601,806458,1168010,1582396,2124674,2706261,3447930,4220357,5061805,5980706,6943817,8108983,9133413,10184854,11534232,12817924,14155323,15476408
113380803,0,113081,270184,499895,810924,1147426,1595581,2129628,2760140,3397870,4236117,5078187,5923976,6932817,8044280,9138161,10272073,11624127,12864962,14284867,15502056
113410644,0,113088,273193,503148,811869,1147803,1616749,2109586,2761539,3434278,4248738,5051321,5975807,6940698,8061022,9134530,10278995,11467852,12845599,14029926,15604214
113412146,0,113604,277663,500778,791861,1161808,1601745,2118311,2741099,3416413,4217779,5017842,6002254,6999159,8105453,9086520,10328329,11441434,12789638,14144204,15641766
113397861,0,113575,273499,503579,797179,1158705,1603735,2107896,2740920,3422853,4221020,4998176,5976513,6935992,8011092,9106745,10219434,11567683,12802453,14101159,15549525
113442630,0,111498,278003,505513,786558,1156542,1597406,2135746,2765088,3453525,4234538,5031871,5961603,6957824,8066149,9137028,10364396,11530766,12781100,14267652,15570179
113390894,0,111539,275930,509503,793241,1161913,1602100,2144144,2712825,3426727,4178604,5029998,6005382,6960721,8033838,9188532,10303422,11520138,12806806,14070582,15417784
113397543,0,112580,273603,498379,789917,1176355,1619316,2149227,2769766,3397400,4222051,5074271,5933926,6945638,7983029,9148699,10300109,11540111,12844756,14078192,15396932
113409786,0,115104,276153,499849,791424,1153873,1622627,2127084,2772512,3432175,4156881,5033976,5955492,6965950,8043607,9084018,10343881,11558472,12846530,14222016,15554978
113413190,0,111555,276429,497244,806135,1155294,1590046,2110159,2745952,3424346,4203496,5058158,6017361,6862924,8003986,9079752,10168310,11599815,12681640,13993734,15581895
113401208,0,113675,270589,499140,792303,1169100,1626891,2115005,2764361,3426891,4230686,5035689,5960718,6943558,8011372,9089190,10274931,11587953,12849313,14268703,15519718
113405861,0,114401,278212,501555,787098,1160427,1601802,2143560,2751117,3425125,4168246,5074282,5931320,7009133,8026819,9156708,10379256,11467132,12768564,14102056,15448991
113395221,0,112602,270753,498810,795692,1156715,1588661,2128389,2761435,3428185,4188241,5095562,5956571,6950363,7982132,9123035,10336313,11620149,12882743,14280569,15466563
113412190,0,111453,279183,498032,793982,1158369,1608482,2127780,2758229,3402027,4227823,5049229,5965224,6882932,8020622,9061983,10374018,11530411,12775470,14124303,15650894
113411954,0,113544,276235,504015,790855,1155776,1608554,2124940,2742220,3429676,4187065,5045261,5964745,6891697,7982770,9129427,10376154,11586489,12835819,14136668,15531870
113405325,0,113045,273991,499748,789778,1171641,1593771,2130948,2720540,3433394,4176035,5088469,5971923,6949951,8128939,9105124,10227987,11464729,12833313,14140439,15602810
113399381,0,115465,270929,495297,790499,1180920,1593147,2130211,2738048,3390004,4251330,5097899,5947640,7003070,8012750,9117865,10182125,11596128,12753027,14099196,15607733
113410439,0,110549,274402,509571,805093,1158328,1603506,2113349,2720758,3432074,4186995,5035067,5976577,6998361,7990869,9185664,10463832,11639063,12698465,14112143,15584115
113412816,0,112379,281346,501945,795704,1170294,1591073,2129770,2739924,3425990,4190310,5005365,5903777,6947918,8007481,9092459,10384717,11581639,12666577,14038715,15462873
113404870,0,113916,273980,503147,798356,1166914,1598035,2128320,2732999,3406266,4209555,5064249,5962125,6933611,8057819,9096843,10392930,11539713,12731307,14165314,15432793
113410155,0,112489,272520,509972,790006,1158160,1609943,2150432,2731849,3425236,4235186,5026152,5989247,6991234,8019204,9071213,10350537,11466708,12885439,14104288,15527893
113390072,0,112102,276947,495522,791443,1163712,1598712,2128289,2705670,3415270,4164735,5090831,5974655,6974861,7947113,9167339,10320394,11443277,12909683,14153850,15563398
113427062,0,114133,278108,493417,795028,1154596,1602548,2119371,2764219,3446827,4164894,5077124,5967873,6963660,8035835,9137828,10311674,11502909,12764703,14102165,15626404
113400554,0,112538,277561,496231,793175,1153957,1599664,2112658,2710717,3420191,4217395,5088891,5968992,6941982,8061054,9048397,10336576,11516024,12841722,14346302,15384143
113381436,0,114416,274265,491967,797892,1165257,1599085,2127585,2761062,3447141,4209045,5068914,5928699,6973559,8092632,9079605,10353896,11491656,12853392,14054748,15560630
113412339,0,111441,273749,497952,797910,1167063,1606427,2123701,2729403,3394248,4198864,5046965,5997346,6988627,7951208,9176341,10387535,11550394,12743965,13989087,15489596
113426463,0,110796,278773,499951,790932,1166400,1594426,2126410,2714519,3410681,4181226,5042751,5976158,6927007,8063357,9081736,10284408,11532651,12769270,14166209,15397499
113388463,0,115026,273161,499953,792025,1144740,1589279,2131808,2747031,3410013,4145761,5030137,6015098,6950204,8034136,9109501,10336631,11652554,12764948,14128693,15416525
113390906,0,112370,269869,492207,802017,1176197,1589164,2108402,2745769,3416429,4200659,5115866,5979631,6982465,8081392,9126557,10316995,11575114,12714473,14071136,15557776
113411248,0,114236,273733,500194,796966,1165754,1611051,2128346,2749097,3419810,4190535,5034285,5979353,6947866,7984410,9152698,10312118,11450010,12772758,14202201,15541885
113406140,0,111740,274310,496833,800890,1166297,1608479,2127769,2745796,3448802,4215662,5042647,6005770,6953216,8010188,9089062,10328905,11534876,12646840,14074973,15593919
113422170,0,116769,274508,507672,799568,1149221,1614901,2118026,2755628,3452554,4198676,5067691,6003266,6960187,7990746,9106998,10335119,11519461,12734144,14142710,15511120
113399875,0,112685,282852,493986,793914,1160529,1594774,2123131,2714680,3444556,4183839,5022744,5985348,6938812,7960826,9089437,10194968,11539082,12801954,14216910,15539111
113400280,0,113743,275769,500179,801592,1167752,1621824,2130226,2754696,3442969,4210676,5048504,5948746,6924722,8019517,9175642,10282284,11548582,12797850,14161651,15462172
113420948,0,113497,276484,505579,796633,1155478,1583344,2113122,2723739,3462172,4222634,5056463,5974362,6938398,8032148,9042265,10250828,11564381,12795679,14170623,15511967
113411657,0,110947,276108,506339,794526,1157135,1599634,2119782,2749579,3432014,4164352,5119765,5924615,6968720,7941661,9185359,10346733,11496385,12678158,14182729,15674333
113423994,0,111795,275427,499608,784556,1165952,1582139,2102585,2766042,3414231,4231103,5016174,5986970,6967750,8007935,9137185,10409217,11602352,12738848,13976136,15493182
113406079,0,113438,268622,498938,797195,1156941,1625642,2118424,2755149,3437139,4191531,4993726,6074953,6974234,8102231,9156592,10298362,11500213,12838553,14011770,15519397
113392910,0,111750,280012,491342,798350,1167418,1571777,2132254,2725951,3389683,4202128,5024786,5967558,6947857,7961982,9151315,10257719,11491537,12852661,14123518,15646416
113415773,0,111917,272122,496114,800122,1164796,1589724,2130170,2723438,3422265,4221862,5073272,5974994,6930111,7982060,9090593,10303026,11539738,12794428,14002580,15486451
