0,73,53,56,56,54,55,53,53,52,52,51,52,52,51,52,50,51,49,50,69,0,0,0,0,0,0,0,0,0,0,67,57,55,66,0,0,0,0,0,0,0,0,0,0,66,53,52,53,53,52,53,54,55,54,54,54,56,71,0
0,80,51,55,55,55,55,54,55,53,54,53,53,52,52,51,53,52,49,46,75,0,63,74,68,67,67,67,66,63,65,61,59,59,61,66,64,67,68,68,70,70,77,66,0,66,52,51,52,52,53,53,55,55,54,55,55,56,72,0
0,64,76,64,60,60,61,67,65,67,67,67,67,68,68,69,69,69,70,76,66,0,72,49,52,53,53,52,54,55,54,55,54,54,55,53,55,53,53,53,53,50,47,76,0,66,53,50,52,53,54,53,53,53,54,55,54,55,72,0
0,0,0,70,58,57,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,50,49,52,51,52,52,53,54,54,54,54,54,53,51,52,52,52,52,50,52,70,0,66,52,51,53,53,52,53,53,55,55,54,53,55,71,0
0,64,75,63,62,60,62,67,66,67,69,69,69,68,69,69,74,63,0,63,72,67,62,53,54,53,53,52,53,53,52,54,54,53,54,53,53,52,52,53,53,52,53,71,0,67,54,51,53,53,53,53,53,54,54,55,53,54,71,0
0,81,53,55,57,57,56,56,56,57,54,54,54,52,53,50,48,75,0,73,50,51,54,53,53,52,53,53,53,54,53,53,54,54,53,52,53,53,53,52,52,52,54,69,0,67,52,51,53,53,53,53,53,55,54,54,54,55,71,0
0,74,55,56,57,57,57,55,53,53,53,52,52,53,53,50,53,65,0,66,53,51,55,54,54,54,53,53,54,53,54,53,54,53,55,54,52,53,52,52,53,52,53,70,0,67,53,51,53,52,54,52,53,55,55,55,53,56,71,0
0,75,57,56,55,56,55,55,54,53,53,53,53,53,52,53,52,65,0,66,53,53,52,53,53,53,53,54,53,53,52,52,53,53,53,53,53,52,52,53,53,52,53,69,0,67,53,51,53,52,52,53,52,54,53,54,54,55,71,0
0,74,59,56,57,55,56,54,54,53,53,54,52,52,52,54,53,61,67,60,54,54,53,53,53,53,53,51,53,52,53,53,53,53,53,53,53,53,52,53,53,51,54,68,0,67,52,51,52,53,53,53,53,54,54,54,53,55,70,0
0,73,57,56,57,55,54,54,53,53,53,54,52,53,53,53,54,58,57,60,55,55,54,54,53,54,53,53,53,52,52,53,53,54,53,54,54,54,53,53,53,53,53,69,0,67,53,51,53,52,52,53,53,54,53,54,53,55,71,0
0,74,57,56,57,55,55,54,53,53,52,51,51,53,53,54,54,58,56,58,54,54,54,53,54,54,53,53,53,52,53,53,53,53,53,54,53,53,54,53,53,51,53,69,0,67,52,51,52,51,51,53,52,54,54,54,53,55,72,0
0,76,57,57,56,55,55,53,54,53,53,53,53,53,52,53,54,62,67,62,54,55,53,54,53,54,54,53,54,53,53,53,53,54,53,55,55,53,53,53,53,52,53,69,0,67,52,50,53,53,54,54,54,54,53,54,52,55,72,0
0,75,56,56,57,56,57,55,54,55,53,53,53,52,53,51,52,67,0,67,53,51,53,53,53,53,53,52,52,52,52,53,52,53,53,55,55,54,54,52,52,50,50,70,0,67,51,49,52,52,53,53,54,55,53,53,51,52,71,0
0,82,52,55,57,57,57,56,57,54,54,54,53,53,53,51,49,72,0,75,50,51,54,54,55,55,55,55,55,54,54,54,54,57,55,56,54,54,54,53,55,51,48,76,0,73,47,49,53,52,54,55,54,55,54,56,53,49,78,0
0,65,77,65,62,61,63,67,66,68,69,68,68,68,68,68,74,62,0,64,75,69,69,70,69,69,69,68,68,67,67,67,67,64,65,61,60,59,61,66,66,68,76,64,0,62,74,68,65,65,61,58,59,63,68,68,70,78,66,0
0,0,0,71,59,59,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,57,57,66,0,0,0,0,0,0,0,0,0,0,0,66,57,57,69,0,0,0,0,0,0
0,63,75,63,61,61,62,66,65,67,67,69,68,68,68,68,68,68,68,68,68,68,68,69,70,71,71,79,67,0,65,76,68,66,66,61,58,59,61,64,63,65,66,66,67,67,67,66,63,64,60,59,59,63,68,68,71,79,67,0
0,79,52,55,56,56,56,56,56,53,54,53,53,53,54,53,53,51,51,52,52,53,52,52,52,53,51,47,78,0,77,48,51,55,54,54,55,55,55,54,55,54,53,53,53,53,53,54,54,54,54,56,55,56,55,57,52,49,80,0
0,73,53,56,56,57,55,54,53,53,53,51,52,51,52,51,51,52,51,52,51,51,51,51,52,52,51,51,71,0,70,51,51,52,52,55,56,55,55,53,52,53,52,52,52,52,52,52,54,53,55,55,54,56,54,53,52,52,74,0
0,72,56,55,56,55,55,54,54,54,52,54,54,52,53,53,52,53,52,53,53,52,52,52,52,53,52,52,71,0,70,54,52,53,53,54,54,54,54,54,53,53,53,53,53,52,53,52,54,54,54,56,55,56,54,56,55,56,73,0
0,73,57,55,55,55,56,54,54,54,53,53,53,53,52,53,52,52,53,53,52,53,52,52,52,52,52,53,70,0,70,53,52,54,54,54,54,52,54,54,54,54,53,53,53,52,52,53,53,55,54,55,54,56,55,55,54,56,73,0
0,74,56,55,56,54,54,55,55,54,54,53,53,53,53,53,53,52,53,52,53,52,52,53,53,54,52,52,70,0,71,54,54,54,52,55,53,54,55,54,54,54,53,53,53,53,52,54,54,55,54,54,54,55,55,56,55,56,74,0
0,73,57,55,56,55,56,56,55,54,54,54,54,54,53,53,54,53,53,52,53,52,52,52,52,53,51,53,70,0,71,54,53,55,53,54,54,53,53,53,53,53,53,54,53,53,54,54,54,54,54,54,54,55,54,55,55,56,75,0
0,74,56,55,56,55,55,54,55,54,54,54,54,53,53,53,52,52,52,52,52,52,51,53,52,53,52,53,72,0,71,54,52,55,54,53,54,53,54,54,54,53,54,54,53,53,54,53,54,55,54,55,55,55,56,56,55,55,75,0
0,76,57,55,57,56,56,56,56,55,57,56,55,55,55,54,55,54,54,54,54,53,53,53,54,54,53,54,73,0,73,56,54,56,55,55,56,56,56,56,55,55,54,54,55,55,55,56,57,57,57,56,57,56,57,57,57,57,75,0
0,76,55,54,57,54,55,55,55,54,54,54,54,54,54,53,53,52,52,53,53,52,53,53,53,53,51,52,72,0,73,52,53,55,54,55,54,54,54,54,54,54,54,53,55,54,53,54,55,55,54,54,57,55,55,55,54,54,76,0
0,84,50,55,56,55,57,56,56,56,56,56,55,55,55,55,55,55,55,54,54,54,53,55,54,53,51,48,79,0,82,50,53,56,55,55,56,55,56,56,56,56,56,54,55,54,56,55,56,56,57,57,56,56,56,56,54,52,84,0
0,73,84,74,75,75,74,74,73,73,73,74,73,73,72,72,73,71,72,72,72,71,72,71,71,72,72,79,68,0,70,82,74,74,74,73,72,72,72,71,71,71,71,70,71,72,71,72,72,73,72,74,74,74,75,76,76,84,72,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
