0,80,41,56,47,53,51,52,52,50,51,47,55,41,77,0,81,38,47,49,53,53,54,50,50,46,45,36,82,0,81,37,46,46,51,50,55,54,52,51,47,47,48,51,53,54,53,53,53,52,53,52,54,52,55,50,59,45,81,0
0,79,44,60,49,55,52,51,52,51,53,48,56,43,77,0,74,82,76,72,62,53,54,59,70,74,77,82,75,0,74,82,77,76,73,60,54,53,61,72,74,77,75,73,60,52,53,51,52,51,52,51,54,50,55,48,57,43,81,0
0,80,42,58,48,53,52,51,51,50,52,47,55,43,76,0,0,0,0,0,69,55,55,67,0,0,0,0,0,0,0,0,0,0,0,67,55,56,70,0,0,0,0,0,72,49,55,52,53,53,53,51,54,50,55,49,58,45,81,0
0,80,44,58,50,54,51,51,51,50,53,48,56,42,77,0,77,84,77,74,62,55,55,58,72,75,76,79,72,0,74,80,76,75,71,59,54,55,61,73,76,82,76,0,73,46,55,50,52,50,52,51,53,51,53,49,59,44,81,0
0,81,43,58,49,54,51,51,52,50,53,47,55,42,77,0,83,36,47,49,52,53,53,50,50,45,43,35,79,0,81,37,43,46,50,51,55,53,52,50,47,37,82,0,76,45,56,50,54,53,53,52,54,51,54,50,59,45,81,0
0,81,44,60,50,55,53,51,51,50,53,48,56,43,77,0,81,44,59,54,57,53,54,54,56,54,57,46,74,0,75,46,57,55,56,53,54,53,56,53,60,44,80,0,76,43,56,49,53,50,52,51,54,51,55,49,59,44,81,0
0,80,43,60,48,54,52,51,52,51,52,47,57,43,77,0,82,44,58,49,55,52,54,52,52,51,53,49,71,0,72,49,54,50,53,52,54,53,54,50,57,46,81,0,77,43,56,49,54,51,54,51,54,50,55,50,60,44,81,0
0,81,43,61,50,54,51,51,51,50,53,48,56,42,77,0,82,44,60,51,56,52,53,53,55,54,55,52,60,67,60,51,56,53,55,52,52,52,55,52,59,44,82,0,78,42,56,49,52,50,51,51,53,51,55,50,59,44,82,0
0,81,44,60,49,55,53,50,52,51,52,49,56,42,79,0,82,45,59,49,57,53,53,53,54,53,53,55,55,56,55,55,54,53,55,53,54,52,56,51,59,45,82,0,78,43,57,49,54,51,53,51,56,52,56,50,60,44,83,0
0,82,44,59,49,54,51,51,50,51,51,48,57,43,78,0,83,45,60,51,56,52,54,53,54,54,55,56,55,56,55,55,54,55,54,52,53,51,55,51,59,45,83,0,79,42,57,49,53,50,52,50,54,51,55,49,60,45,83,0
0,82,44,60,51,57,53,54,53,53,55,50,57,43,79,0,84,45,60,51,57,53,55,54,55,54,55,52,61,70,61,51,56,54,56,54,55,54,58,53,59,46,84,0,79,43,57,50,56,52,55,53,56,54,58,51,61,45,84,0
0,84,44,57,46,51,48,50,49,49,49,46,55,43,80,0,85,45,59,50,55,52,54,52,54,53,57,51,76,0,76,51,56,53,54,52,54,53,54,50,58,47,85,0,81,43,56,46,52,48,51,49,52,49,52,48,59,44,85,0
0,83,45,62,57,61,59,59,59,58,59,57,59,45,79,0,84,46,63,57,61,59,61,59,60,58,60,47,79,0,79,48,60,58,61,60,60,59,61,58,63,47,84,0,81,44,59,56,60,58,60,58,61,59,61,58,64,45,85,0
0,87,35,45,44,45,44,43,43,44,44,43,44,35,83,0,90,37,48,46,47,47,46,46,47,46,46,38,87,0,86,39,46,46,47,46,46,46,47,46,48,37,90,0,85,35,45,44,45,46,45,45,46,44,45,45,46,38,89,0
0,81,87,84,83,84,82,82,82,81,81,83,81,85,78,0,83,89,85,86,85,84,84,84,85,85,83,87,80,0,79,86,83,85,84,83,84,85,85,87,86,90,83,0,79,86,82,83,82,82,82,82,84,85,85,86,85,90,82,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
