432494400,0,5562,42212,135200,345024,778424,1524314,2443821,3813133,5722083,8065169,11515895,16021562,20904812,23991641,34674588,39602047,48321005,60318476,73646048,75308477
432086400,0,8883,48638,124403,339681,719461,1438157,2421659,4055334,5955500,8161567,11165529,16664690,21513764,24770913,32916533,40040062,47962394,60445366,70741763,81009175
431200800,0,6552,46491,128618,397090,824349,1347499,2362412,3166648,4879307,8345309,11935712,16203845,21215776,27662583,37457589,42148446,53147017,61282120,68622002,82730741
431232000,0,6237,36461,149797,320660,800731,1767354,2208232,3449246,6108295,7633980,11334935,15103344,18927390,28879493,36380146,42637160,51566566,58863218,66714414,80654550
432014400,0,6660,33986,120483,347578,724209,1258646,2515112,4054321,5979304,8203367,11929764,15260123,20162162,27450048,30969487,42282443,49870050,60694983,69892731,82132649
431299200,0,5877,39702,128978,337687,679956,1362122,2592701,3772671,5571939,7994889,10642202,14688978,19645994,26239752,33448268,42532797,50014118,63876718,74485874,84833458
432724800,0,7794,47185,146437,322945,697606,1340224,2334604,3215343,6073033,8707458,12456639,15415448,21854262,27356092,32705487,44058094,47257854,63714980,73965748,79000349
432028800,0,7389,37076,145347,392585,734537,1222931,2323765,3780471,5578310,8242044,11555072,14306422,22401020,26447414,31652396,38677621,48066713,61449577,62899033,81955057
432057600,0,7524,43139,141341,325320,778864,1121424,2458414,3841993,5785333,8618487,12479395,17100178,20460038,26532024,32473132,40265573,51762227,60906733,70344341,75715702
432280800,0,7002,47107,142604,368926,781849,1403254,2025790,3806616,5606784,8186759,11437203,15679918,20083951,25319918,31445910,40802760,54050040,62538345,71902905,82926989
432640800,0,5319,52476,142966,369109,705784,1336693,2426555,3786295,5180299,7500851,11654670,16746988,19483284,27849980,33502919,39916178,49947519,57506672,69371096,83826995
432528000,0,6129,43341,144455,393544,689024,1311943,2335394,4102984,5817720,7411722,11087745,15245091,20832543,25900750,33534532,43098711,50988175,59504106,70725451,83876110
