180001,0,576,1861,3186,4449,7102,9550,12047,14183,17496,22045,24995,31722,33213,36863,44156,50473,53116,61741,67621,70744
180334,0,676,1702,2791,4606,6330,8389,10839,16675,16615,21608,27526,30638,32735,40173,45896,49288,54609,59281,68094,68912
180005,0,732,1920,2908,4158,6966,9264,12221,15153,17488,21270,24024,28723,35529,43157,46582,50174,58350,61831,68632,71219
179920,0,621,1827,3042,3982,7484,7942,12565,12561,17123,18410,28248,29135,33442,37045,42048,52849,57869,60096,66430,72417
179665,0,689,1857,3163,4626,6123,10308,11452,16098,18847,22799,25021,29847,36134,37809,44895,50215,51339,56977,65307,68178
180022,0,684,1668,2855,4801,6501,9057,11109,13985,18861,23313,25869,31713,31567,37800,43279,48935,53995,58472,64531,72358
179891,0,642,1698,3184,5376,6672,8382,11714,13414,18950,21180,26144,30993,33878,41032,46474,53125,55510,56692,65125,73012
180131,0,605,1804,2745,4709,6745,8866,11767,15657,17137,21351,25654,31644,35838,36528,42657,48308,62927,62583,63809,71953
180135,0,718,1441,2772,4452,7101,8537,13118,16377,15969,20853,26635,31632,37146,42178,44409,48846,57780,61646,63691,72355
180011,0,786,1705,3349,5582,7265,8788,11726,14561,18029,22935,26508,30457,33122,40199,48557,52173,53011,65342,65311,72199
179983,0,720,1655,3638,4032,6948,7530,11917,15467,16981,20283,25129,30254,33346,38889,48620,52430,54625,58163,68613,68887
180148,0,767,1771,3024,4982,6449,8530,10198,13486,16681,21760,25647,31602,32911,37259,44598,53648,54215,59042,63894,70246
180079,0,542,1885,3181,5048,6329,9000,11341,14001,19830,21328,24419,30273,38435,38788,43592,48603,55775,57289,61030,71312
179819,0,768,1747,2717,4245,6296,8918,10137,14907,17208,22966,24762,32420,33946,39201,42887,50869,54217,57350,65611,71054
179989,0,883,1706,3537,4742,6283,8542,11968,14719,17350,21707,25405,28886,35132,41921,43701,49626,56589,59810,64892,68006
179823,0,979,1766,2875,4839,7185,8669,12028,14202,17377,22447,25981,30767,35266,39513,42896,47386,57131,65848,64321,72926
179817,0,739,1777,3001,4161,5973,9371,10681,12881,17469,21212,24725,30473,35946,38850,46648,51278,54093,60557,67089,71988
180358,0,769,1821,2740,4015,6522,8631,11305,13226,16265,19499,24429,31545,36851,37995,41228,49791,54452,60487,66785,71532
179959,0,841,2029,2565,4714,6557,9407,9868,14453,17891,20053,22916,31389,32736,37315,42068,48556,57992,64117,69450,74645
179887,0,647,1908,2980,4605,6399,7360,12567,16420,17078,21331,26648,32261,34168,37295,44048,47466,53914,58516,65404,70699
180122,0,731,1598,3030,4751,7144,9530,11012,16215,17610,21064,26659,31828,32659,41074,44853,51063,57557,57791,65064,73072
180119,0,723,1852,2693,4729,7016,9310,11561,14066,18747,21329,23872,32513,32177,41685,45571,48481,51676,62621,62743,68783
179580,0,852,1802,3377,4419,6907,7256,10101,15297,18559,21708,25061,29565,36509,39631,41529,48715,53523,60361,67203,76918
180268,0,761,1439,3274,5039,6493,9366,11595,14251,17396,19429,27735,28037,33305,40588,46227,48658,54528,63403,67873,74808
180083,0,732,1915,2978,4321,6519,10534,11448,14370,16594,21607,26493,30304,32043,38117,45522,49370,52398,61584,65354,67844
180086,0,665,1656,2899,4468,5919,7510,12080,14282,16771,20764,27919,31124,32911,41442,47170,47678,55119,63769,61898,70794
180127,0,773,1900,3660,5396,6291,10180,11439,14305,18272,20410,24537,29077,35365,37691,41471,50034,56872,57653,66022,70927
180061,0,755,1577,2633,4574,6325,8826,12181,15101,17108,21689,21800,33317,31103,35346,41857,49480,54408,60839,65534,71118
179967,0,683,1701,2985,5294,6989,9774,11314,13866,18164,20480,27604,29473,31736,37693,39687,49652,55165,58035,63574,69378
179794,0,699,1558,2545,4899,6546,9060,12452,15412,17743,22196,28102,29460,35364,38730,44534,55471,54262,65603,65809,73018
180131,0,617,2012,3539,4789,6769,9998,13183,15328,17680,23569,27420,27481,35865,40857,44615,48399,55035,60402,70142,71512
179837,0,607,1673,2495,4588,7056,8952,12541,13590,20098,22092,28478,32094,32651,38400,46850,51979,53570,57925,66476,70194
179694,0,748,2096,2343,5083,7690,10513,12593,14926,17485,21612,24659,29066,38052,39072,46221,50757,54742,62402,64944,74369
180128,0,678,1595,3400,4773,6787,7528,11295,14242,19675,22337,24650,33347,37157,40901,42510,49738,57093,64355,65414,70830
179731,0,758,1676,2734,4515,6216,7758,10035,14337,16374,23262,23556,31941,37991,38167,43925,49850,56251,56797,66036,68957
179810,0,708,1922,3373,5312,6448,8212,11256,15583,17484,20929,26825,30212,34509,41521,44604,50353,54624,62318,63964,76423
180134,0,605,2240,2816,4593,7918,8872,10840,14078,19242,21290,28324,34002,35068,35357,43822,48880,51369,57454,66940,72618
179780,0,501,1493,3450,4055,5686,8615,11611,12503,17193,21209,25366,29392,36376,39635,43778,49209,57300,56906,67530,68689
180014,0,562,2075,3516,4569,6373,8047,9649,14848,17055,22355,23295,29407,34692,35105,41205,50245,56111,58813,64262,72130
179945,0,656,1721,3133,4946,6406,9660,11518,15223,19097,19957,24175,34662,36999,36656,39711,50831,57107,59084,64156,72519
179818,0,612,1570,3051,4481,5950,9375,11568,13332,18943,21036,25973,30697,35826,38806,43222,46935,55959,60849,67163,69416
179933,0,693,1630,3388,4624,6722,8765,12481,14785,17576,21860,23387,30475,36704,38781,45898,47780,56743,61966,67237,70592
179860,0,560,1680,2930,4638,7991,8502,11022,14400,18388,21634,25707,26493,34880,39171,44652,52028,57242,62714,66016,67605
179833,0,578,1548,3328,4850,6544,9139,11202,15490,18048,19898,26076,29943,33636,38251,42341,47173,54701,56827,64677,71233
180074,0,706,1693,3206,4557,6493,8585,11358,15079,19516,21172,24921,29032,34726,41063,44578,50905,50304,62563,66758,75463
179923,0,846,2032,2875,4046,7475,9055,10399,16133,15816,22839,26464,29102,30832,42032,43402,50398,55292,62801,67275,77286
180058,0,839,1634,2833,4637,6718,8627,10345,14324,18318,20726,24926,29327,31380,35827,42922,50093,57015,60122,69687,66713
180106,0,653,1471,2438,4566,6720,7791,10691,15185,18161,20676,25732,32151,34816,39267,40382,51179,54873,62297,68404,71150
179889,0,826,1439,2642,4034,6445,8306,12901,14294,18589,22995,26354,28366,33655,39367,48108,49428,52804,60198,68060,74755
180037,0,673,1692,2970,4935,5573,10641,12960,15302,18519,19435,26306,30118,34655,39720,45363,52245,55202,61147,67747,75770
179864,0,857,1610,2995,5076,6572,10423,10518,14238,19654,24293,25150,30284,31274,38720,43171,49140,53154,62213,65770,74496
179911,0,644,1814,3456,4857,7145,9959,12683,14191,17269,20746,24361,26643,35402,37414,42548,45268,53997,67990,64187,72569
180089,0,812,1729,3018,4862,6238,8908,12437,15008,17882,20467,27656,31261,30606,40188,43076,51874,53965,61660,65621,71682
180062,0,650,1636,2821,5017,6911,9633,11894,13997,17091,20511,27344,30671,32882,40451,44583,54368,53987,61555,64080,71791
180113,0,807,1490,2511,3914,6869,9331,13291,15076,17718,23039,24517,30665,34753,38966,45712,46198,51007,58432,65516,68834
180263,0,915,1772,2378,4687,6774,8970,12844,15168,18513,21661,24322,27338,32079,41354,43781,49817,54398,57878,67240,72165
180273,0,689,1760,2835,4760,6564,9154,10443,14554,18378,22608,26837,28499,32467,37881,44075,49884,58133,63418,68758,77934
180164,0,757,1871,2747,4558,6381,9504,10389,12734,16116,21863,24428,27866,34733,38994,43158,51752,56985,61057,66386,72991
179581,0,735,1689,3364,4767,6659,9712,11231,14612,18193,20600,24456,28362,36600,38804,45789,51410,54519,60774,68760,69863
179687,0,853,1674,2713,4976,5635,8629,10725,14565,19399,23500,24180,27317,33172,40087,44637,47789,55060,59369,59866,71487
180115,0,694,1616,2959,4754,7391,9214,14049,13906,19016,22167,26480,32360,33813,43175,43234,50458,55942,57195,65189,77826
179921,0,772,1752,2804,5194,5757,7924,13403,14812,19365,21882,25188,29788,35358,38178,47762,47972,54455,61275,69962,70649
179777,0,856,1802,2528,4725,6433,9366,12085,15622,17763,19914,24186,30596,34125,42842,42719,49178,54712,59886,65815,75502
179688,0,655,1403,2766,5079,6156,9109,11465,14647,18087,20932,27533,30491,34854,41306,45790,48480,59041,60588,66025,68220
179779,0,683,1697,2875,4541,6364,7907,13562,13578,19225,21447,26095,28584,36392,41075,45602,50566,54548,61344,65451,71459
180148,0,835,1825,3377,4695,6100,8955,11115,15806,18249,21707,27189,29374,34577,40517,45343,51211,52154,64021,68687,76170
179703,0,613,1548,3102,4805,6387,8871,12936,14932,16662,20236,27555,29040,34694,41294,45929,47011,53841,60982,65851,73031
180206,0,618,1713,2852,4478,6779,9722,11813,14737,18064,21094,25527,30936,35458,35567,46062,47920,53331,60344,68628,66535
180036,0,987,1982,2597,4376,6313,9164,11715,15680,18594,21389,24948,32023,35751,36959,43529,48989,53317,61510,65863,70862
179667,0,728,1896,2704,5166,7198,8521,11520,12157,15110,21932,26148,31147,35551,41319,50071,50449,57566,62032,64056,71159
179680,0,693,1493,3141,4135,7060,11442,10685,13136,19157,19946,25203,28479,31502,42444,48397,51454,56915,58342,62146,71044
180006,0,740,1384,2529,4461,6409,8010,12290,15824,18782,21506,26569,29173,34040,41257,40915,50461,55053,61982,65024,71468
179708,0,653,1616,2716,4348,6081,8690,12576,14438,17484,20908,23696,28681,33202,39208,44682,51095,55092,64406,69714,73295
180302,0,866,1926,3104,4179,6150,8621,11313,12291,19018,22669,27844,29892,36902,40492,43508,52975,51538,64439,69093,69060
180012,0,821,1500,3083,5057,6385,7771,11300,14673,17561,21627,25389,27376,38527,39537,42023,46595,53525,62554,58704,71126
180024,0,836,1763,2988,4233,6853,7135,12031,14818,18036,22515,27886,32677,33952,39740,43115,48525,56365,62478,66087,66301
180117,0,778,1910,3003,4749,6857,9067,9779,14685,17704,21319,25411,30059,33493,37749,42008,49523,59093,63267,67010,72562
180267,0,591,2145,3013,4791,6173,8518,11789,14620,16072,19664,25713,31780,32906,42046,44824,48141,54854,58318,65085,73767
180220,0,681,1768,3027,5118,6054,8365,11436,15811,18349,19243,24791,29050,35198,38551,44980,51661,56544,59899,66113,72812
