179585,0,840,1685,3226,5090,7276,10218,14754,15855,18902,22904,26285,31859,36626,41022,45590,50364,56367,64316,69458,72239
179936,0,784,1896,3409,5643,8980,10325,14124,16374,19008,24116,26041,28337,37348,39225,46354,53223,55737,59670,65912,77151
180027,0,764,2354,3472,5546,7948,11423,12709,17522,19910,24461,28064,31936,35699,40804,45994,50204,56279,63603,65201,73394
180175,0,841,1656,3725,6183,8262,11173,11761,15858,19454,25371,28396,34365,38270,40397,47168,51557,57938,65038,66305,73422
180162,0,754,2330,3569,6160,7844,10808,12680,15876,19192,21928,29167,33676,37368,43312,49781,51422,55650,65713,68587,77865
179797,0,821,1538,3803,4924,7606,12375,12174,15557,18822,24678,28448,29633,36101,40128,43533,47474,58481,60257,66928,74236
180011,0,888,2057,3920,5864,7989,8584,13682,15768,20330,22928,28647,30512,35243,44189,45468,53976,57394,64501,68832,73014
180199,0,821,1988,3715,5212,6776,10749,12039,16142,21362,24344,28232,29326,35392,43357,45558,52140,56788,63895,67381,74255
179812,0,838,2058,3889,4808,8476,10275,12149,15397,20755,23886,28663,32432,35759,43316,45243,51560,57146,62013,68254,74509
179809,0,805,1907,4039,5389,8151,11122,14258,15010,18513,23331,29292,31577,36912,40166,44775,48347,57370,62490,65855,73444
180083,0,896,2232,3723,5892,8239,8482,12599,17316,19130,21448,27610,30016,36878,44264,46081,53273,58477,61831,68220,75309
180458,0,591,2318,4232,6330,8508,9397,13328,17331,22152,22776,27937,32634,36580,38919,42465,50437,58764,63918,68428,73984
179773,0,676,2368,3560,5436,8111,11436,12946,16829,21222,24054,26765,30976,33959,38743,46555,53489,55479,58550,65161,71197
179654,0,762,2129,3241,5755,7684,10761,13292,15513,20646,25355,28018,31995,38023,40040,45419,52689,56407,59106,68871,74327
179728,0,1007,2428,3886,6218,7116,11428,14448,16882,19853,22783,27535,31598,35646,40969,43974,51892,60342,63659,66082,74344
180078,0,806,1967,3807,5484,8254,9014,15090,16357,20016,21279,28331,32941,34015,40757,45732,55431,57499,62120,68571,72964
179833,0,601,2577,2795,6485,8164,10797,15268,15974,19004,21812,28809,29719,36022,41697,45145,49053,59465,64834,67510,70959
180156,0,720,2302,3645,6280,7714,10646,12854,16364,19822,24030,28408,33948,38050,40913,46347,51735,58425,63593,69562,74383
180090,0,704,1918,3795,6224,7970,9792,13305,16955,20020,24884,28817,32381,34946,38822,50135,51109,56151,62339,66578,74403
180109,0,791,1916,3521,5445,7605,10247,13983,17125,20922,24655,28035,28937,38587,41672,46563,49881,57885,59968,65160,73907
180208,0,717,2103,3844,5565,7332,10775,11883,15802,20718,21909,27719,30755,35766,42945,45679,52159,59378,64823,68697,77303
179859,0,771,1850,3347,5604,6801,11168,13371,15412,18912,23083,26884,30098,35657,45427,44253,50055,55885,59740,64418,74066
179794,0,776,2173,3948,5370,7344,11018,12087,15717,19183,25280,28249,32511,34977,41924,47120,52437,57492,63637,63342,71174
180308,0,724,2537,3667,5633,7952,11383,12791,15398,20101,25141,28188,31994,38094,41694,48407,48881,59461,61450,68008,74312
179825,0,727,2506,2944,6001,7290,9479,12527,15624,20076,21182,28482,31145,37132,42138,45648,54604,56980,60808,67108,70449
180056,0,989,2241,4518,5458,7861,10447,13492,13449,17226,23465,25721,31215,35358,40456,47466,49367,56412,62490,68463,72456
179845,0,766,2277,4462,4849,7272,11292,11954,16533,21012,23279,28553,33266,34226,41875,45189,55780,56614,63160,66422,71186
179970,0,833,2049,4155,5763,7733,9107,13647,15866,20388,22377,26321,32502,36154,42112,48378,51289,62094,62279,69417,70644
180036,0,732,2061,3815,6088,6619,11003,12510,18894,19799,25092,25657,33503,37624,39803,47029,51743,57670,61503,67407,75470
179866,0,663,2060,3358,5840,7466,10095,13158,17679,18914,21734,29416,29740,34976,40593,46501,50681,58092,59679,71362,72099
180415,0,742,1775,3050,5422,6769,10654,12146,16605,20315,25244,28412,32787,38399,41521,45311,53237,56782,64638,70107,75550
179744,0,1123,2491,3701,6563,7945,9024,13242,16351,17950,25051,26339,29919,35421,40442,43097,51119,56599,61569,65026,76677
180389,0,849,2322,3351,4911,7738,11379,13019,16969,17048,24577,29795,30381,36026,42073,41638,50305,57194,62196,68355,75246
179792,0,742,1865,3799,6041,7014,10141,14744,17028,18190,21614,25943,32399,37720,40419,45370,52080,55895,58392,70064,71119
179930,0,811,2120,3584,5072,7846,10090,13252,15947,19060,23429,27481,29284,35315,42131,45964,51226,55779,61600,65353,72844
179820,0,896,1796,3538,5631,8097,10075,12414,16463,19341,24811,28040,32341,36258,42552,43573,51640,59354,59913,66414,73425
179989,0,746,2033,3660,5170,7322,10234,13361,16634,19926,24867,31216,31953,35467,41438,48988,50837,55145,62912,69856,75281
180091,0,817,2022,4092,5642,7941,9954,12321,16643,19653,24661,30103,31978,37468,40916,43889,49753,55346,60567,69632,77219
180165,0,980,1882,3365,5848,8219,10309,12692,15536,18882,23182,27507,30576,35911,40464,45786,53689,55980,60665,66283,77505
180024,0,780,2271,3539,5674,7029,9993,13785,17178,18853,22971,30658,30759,40033,41068,45590,51505,56895,61547,70235,77250
179766,0,859,2181,3632,4992,8491,10709,14210,16866,20310,23569,24875,31036,35038,42089,47150,52168,56624,63756,70866,74450
179737,0,943,2095,4515,5928,8306,9220,12327,14066,20544,20820,29280,31254,35043,43352,45767,52419,54885,65443,68417,75018
180051,0,794,2328,3463,5153,7482,11102,13388,16210,19018,21873,30047,31934,33340,41707,46875,48235,55630,62865,69794,75094
180265,0,935,2245,3839,5559,7198,9999,12108,14447,19589,22521,27613,30185,36738,43732,47458,50194,55996,63972,70785,72784
180010,0,859,2206,3273,5801,7730,10215,12069,14914,19049,23060,29030,33325,37515,41309,47103,52384,57010,62515,66266,74807
180044,0,984,1886,4535,6100,8839,11043,12352,16158,20498,23283,26450,31902,37015,39736,46502,51960,55058,61569,70653,72300
180070,0,740,2109,3504,5866,7657,8168,12616,16178,19468,24511,27518,30778,34823,41501,46886,51333,59980,65335,68293,76348
180025,0,668,1809,3334,6190,7537,9806,13471,17293,20498,23814,27185,32792,36332,39350,45695,51021,57161,63562,64813,74098
180305,0,791,2107,3692,5850,7707,9678,12592,15890,19506,22703,26580,30199,35945,41553,48260,48139,59823,61863,69564,74836
180240,0,743,1966,3649,5988,7356,9785,13047,16667,19092,23155,28632,30945,35702,40887,47536,51799,55014,61675,65381,75058
179873,0,687,2182,4201,6028,6975,9616,13761,16850,17973,22506,28545,31923,37924,40760,47774,51621,57615,64445,69310,72927
179958,0,709,2174,4379,5283,9004,9728,11819,18248,19484,22307,27187,32661,40775,40730,48354,48532,58248,61261,66697,76653
179983,0,693,2222,3525,5466,7449,10223,13236,16791,20127,24719,27143,30455,35953,41041,45450,48380,58687,57500,67827,72582
179829,0,677,1860,3771,4870,6826,10582,12681,17088,19456,25100,25801,32174,34495,39114,47252,50651,53288,62778,68442,74437
180286,0,898,2058,3829,5382,6789,9588,13888,16220,21587,25280,26281,31430,36421,40039,47437,54776,54740,65656,69659,74825
179931,0,704,2201,4575,5356,7303,10010,12237,16758,19612,23271,28625,30731,36146,39907,46915,47785,54632,62013,69284,74577
179968,0,869,1917,3522,6241,7891,10540,13108,16104,21728,24287,29867,33115,33857,38349,46604,48392,54010,62955,67446,76836
180299,0,922,2404,3534,5544,7939,11037,14175,16279,20334,23912,28140,31752,35458,42342,47872,52794,58292,64346,68794,74689
179881,0,987,1957,3957,6282,7402,8981,12845,17672,20539,23150,28783,29231,36284,40764,45728,54643,56679,64599,67321,75048
179806,0,823,1903,3838,6023,6640,9866,11079,15680,19782,24346,26728,31193,36145,41698,45299,49255,57281,62064,69932,70608
180183,0,711,2012,3481,4993,7255,9559,13125,15583,18636,22056,25734,30033,34203,40884,44515,53750,57862,64369,65253,74203
180047,0,750,2001,4155,4999,8705,10096,12381,14949,20550,22968,27133,33183,37007,42534,46508,52194,55942,63508,69084,77536
179922,0,960,1918,3697,4562,7692,9589,11899,17599,20302,21159,28725,32308,33528,40388,49342,48618,57625,63789,65902,73407
179989,0,821,2258,3400,6323,7086,9815,12873,18091,20138,23881,28810,33850,36416,42064,47328,51282,58996,62994,69604,72625
180058,0,778,2254,3670,5731,7441,10075,13680,16072,18201,24548,27015,31318,38252,39884,45118,53295,55933,63715,64232,72522
180179,0,876,2237,3534,6224,6387,10097,12425,16115,18173,23831,26027,31639,35509,43019,45813,51176,56042,60445,69220,75093
180174,0,636,2280,3224,6317,8753,9617,12347,16004,17299,24819,28349,32132,37875,38656,46115,53947,60295,61664,67971,72257
180254,0,679,1927,3364,5295,8313,9861,15334,17365,18173,22278,28961,31397,36238,40367,43930,51836,57477,63386,65920,76524
179985,0,855,2575,3981,5355,6740,10318,13472,15125,18393,23441,27240,32207,36577,41806,48196,50355,56025,63406,68918,75025
179586,0,599,2001,4144,5763,6489,10848,12644,17785,20959,23618,29086,32015,35102,38134,47397,53433,53968,60338,70636,77421
180066,0,757,1766,3701,5795,8932,9859,12861,15537,17182,23296,27834,31889,34696,39319,45901,52753,55857,63869,70399,73077
179747,0,802,2001,3264,6040,7423,11309,13290,16677,19780,22916,27894,30595,37068,40043,45493,52285,59441,66746,69509,78530
180023,0,758,2572,3717,6100,7494,10623,13805,15500,20603,23348,26849,30805,35998,41922,44941,51972,58442,63406,65445,73282
180188,0,727,1818,3279,5766,7007,10392,13591,15668,18769,23866,29933,32042,36596,40782,46644,50818,56492,62508,69801,73802
180211,0,732,2200,2763,5969,7166,10442,13119,17074,22139,24623,27547,31642,36184,39304,49594,51829,60445,62026,69489,74443
180274,0,932,1858,3221,6030,7048,9751,14972,17398,20713,22635,27867,32210,37131,38977,44571,50203,57029,65315,67732,76464
179942,0,736,2423,3818,6153,7424,9331,12180,17492,19205,22839,27918,30015,35840,40451,49088,49184,53315,62436,67824,73195
179887,0,951,2101,3675,5595,7509,10809,12539,15315,20640,24017,27720,30989,39010,41911,46837,54258,55939,62616,63430,76168
180340,0,745,2035,4269,5304,7675,10218,12717,16064,19220,23241,26782,28880,37418,41686,46992,48912,56406,62359,68519,78271
