45023,0,794,1739,2939,4489,6885,8772,10857,14460,17426,20879,21897,26144,28836,31959,34093,35349,37667,38993,40133,41213
45074,0,895,1993,2625,4388,6251,8518,10598,13575,18048,19579,23504,26004,28879,31977,35168,35747,37367,39301,40076,40764
44916,0,756,1731,3434,4198,6726,9256,11381,14739,16774,20070,21454,25238,30171,30324,33335,35802,37664,38924,40157,41239
44950,0,633,1603,2812,4361,6319,8721,11847,14900,17252,20422,23771,25970,29098,31367,33433,35421,37048,38479,39897,41087
45052,0,777,1806,2704,4620,6799,8675,11234,14691,17029,20201,23435,25561,28864,31519,33952,35993,38036,38615,40225,41064
45142,0,548,1483,2939,4642,6148,8377,11264,14585,17430,19761,22690,26435,29056,30255,33218,34710,36833,38464,39767,40932
44928,0,740,1622,2957,4477,5972,8835,11157,14602,16686,20714,22855,25748,28890,31007,33745,35829,37552,38646,39206,40419
44892,0,628,1954,2885,4207,6312,7882,11220,14636,17383,19907,22578,25174,28137,30769,33367,36015,38546,38937,40178,41411
45057,0,816,1579,3075,4694,6946,8928,11607,13518,17298,19340,21852,25252,28044,31462,33812,35853,37551,38779,39778,40912
45130,0,754,1881,2965,4346,5814,8022,11608,14905,16999,20208,22756,25031,28319,31393,33780,35193,36839,39031,39671,40944
45006,0,728,1646,2749,4938,6446,8908,10450,15561,16267,19174,22742,26118,28644,31820,33956,37063,38581,39654,40673,41451
45006,0,776,2113,2636,4647,7050,8465,10706,13413,17676,19139,22858,26584,28815,30820,34242,36139,38109,38986,40134,41167
45138,0,759,1689,3084,4504,6087,8934,11078,14620,17051,20157,23236,25724,29295,31952,33934,35652,37243,39045,40112,41186
45078,0,726,1793,3240,4484,7116,7770,11478,15129,17711,21300,23831,26204,28683,31077,33831,36205,38012,39418,40587,41611
45024,0,712,1551,3596,4064,6813,8238,10520,14106,16765,19980,21708,26117,29100,30534,34255,36287,37952,39109,39654,40846
45005,0,556,1707,2754,4902,6460,8061,11208,14165,17577,19930,23176,25302,29363,31517,34161,35766,38195,38741,39925,41004
44875,0,641,1752,2987,4451,6398,8004,11059,14134,16977,20504,22618,25775,28570,30912,33824,36340,37015,38356,40555,40558
44983,0,793,1563,3007,4489,6651,9783,10809,14129,16338,21197,22192,25520,28920,32064,34504,37212,39136,39493,40440,41607
44904,0,901,1800,2966,4639,6467,8285,11272,13954,16395,19756,22024,25148,28777,30453,32848,35465,37197,38459,40333,41388
44994,0,818,1652,3147,4629,6179,8721,11974,14841,17431,19449,21614,26537,28478,30893,33067,35785,37290,38927,39920,41148
45164,0,749,1381,3379,4491,6187,8478,11967,15216,17117,19623,22043,26534,27624,30498,33327,35780,37334,38903,39254,41416
44963,0,747,1568,3084,4508,6302,9079,11190,14555,17965,19812,23786,26769,29108,31662,33835,35846,37573,38762,40004,41054
44887,0,691,1746,2749,4213,5727,7250,11707,14041,17378,20635,22017,25639,29147,30943,34210,36411,37563,38645,39701,40915
45004,0,661,1639,2742,4288,6185,8712,12098,13820,16821,21184,22533,24692,28323,30805,33717,36210,37315,38735,39911,40961
44969,0,882,1566,3231,4546,5184,8794,11612,13898,16478,18699,22602,25743,28320,31338,33094,35405,37509,39123,39824,41418
44857,0,874,2232,2957,4590,6336,7949,12765,13690,16906,21750,23415,26736,30479,32037,34766,35978,37802,39337,40417,41342
44999,0,684,2063,2677,5124,6488,7611,12245,14195,18022,19670,22500,26092,29506,31252,34644,36716,38212,39324,40443,41344
45031,0,761,1864,3081,4555,6562,8168,11491,14173,16666,20908,21591,25812,28403,31250,33621,36366,37343,38580,39694,40583
45057,0,670,1856,2967,3965,6223,9120,11052,14358,17466,20330,22819,27357,28515,30492,33666,35550,37712,39296,39944,40997
44810,0,751,1643,3107,4118,7010,8768,10314,14384,16346,19624,21979,23607,27946,30279,33344,35004,36870,38315,39546,40756
44829,0,714,1581,2444,4536,6501,8796,10607,14286,16996,20371,22856,26089,29107,31807,33684,36881,36985,38284,39662,40968
45028,0,775,1907,3119,4799,6373,8475,12275,14772,16543,20502,22861,27290,28698,31273,33842,36019,37254,38559,39851,41357
45156,0,933,1634,2927,4396,5579,8992,10570,13760,17945,19121,23994,28345,29688,31432,33971,35923,37748,38604,40512,41501
45150,0,768,1967,3082,4444,6688,8613,12305,14028,17073,20020,22388,25875,28043,31344,32484,34769,37352,38601,39819,40921
44921,0,955,1391,2918,4046,7221,7922,11469,13953,16183,20081,22988,25358,28066,30798,34321,35920,37717,39023,39500,41421
45088,0,789,1689,2764,4301,6427,8087,10782,13431,18683,20334,23880,26620,29261,31914,33636,35946,37915,39110,39746,40860
44963,0,894,1819,2982,4191,6594,7629,11751,13425,17779,20490,24162,26016,28592,31515,34161,36224,37805,38537,39991,41248
44884,0,618,1499,3001,4337,6523,8497,10591,14161,18273,19334,24249,26721,29121,30844,32281,36832,37574,38803,39959,41128
45029,0,768,1538,2838,4281,6475,8547,12062,14336,17133,20156,24496,26229,28661,32141,34030,36277,38297,39244,39557,41405
45097,0,472,1480,2723,4443,6222,8647,11095,13926,17592,20023,24299,27063,29293,31532,33836,35707,37709,38876,40018,41028
45134,0,762,1620,3287,4462,6723,8689,10961,13359,17170,20473,22565,26912,29568,31186,34217,36244,37868,39176,40347,41374
45064,0,786,1789,3046,4067,5875,7947,11115,13044,17084,19113,23069,25787,28704,31362,33829,36021,37782,39056,40228,41227
44833,0,799,1941,2819,4508,6167,9303,11439,14089,16716,19357,21303,25996,28546,30788,32975,35684,37392,38234,39930,40721
44913,0,751,1881,3199,4623,6395,7792,10555,13859,17756,19623,22934,26180,29778,32018,33505,36148,37868,39034,39984,41333
44975,0,789,1984,3182,4074,6379,8703,10297,14223,17154,20405,23483,25151,29326,31506,34060,35563,37889,38889,40709,41339
44875,0,708,1607,3384,4513,6300,8321,12203,14088,17394,20834,22941,25987,29039,31608,33931,36089,37391,39129,40109,40333
