27108600,0,7011,50358,206105,376155,773160,1292021,2151004,3245861,4412653,5863694,7404163,9562047,11620728,13529385,15559202,17075004,19121920,20454460,21575000,22562680
27048600,0,6201,58172,161860,375901,728065,1299070,1896218,3080226,4509124,5698029,7382364,9450911,11208270,13121356,15127432,16996703,18813991,20135520,21275560,22262240
26958600,0,6597,51333,162645,373534,744418,1264794,2124191,3136089,4532025,5930578,7387691,9549695,11558096,13388182,15518960,17172902,18940818,20266460,21407940,22700940
27034200,0,6570,53076,159694,368929,704944,1271136,2011330,3100061,4355979,5937252,7483630,9590066,11428994,13383916,15367251,17182726,18957418,20260900,21409700,22438540
26928600,0,7164,53529,174418,372704,788646,1266791,1971550,3095666,4341581,5815361,7665236,9363200,11674525,13613809,15200072,16999760,18809287,20184180,21269820,22310560
27013200,0,6669,53474,170110,420389,787021,1308683,2072257,3128168,4310055,5953024,7368528,9454947,11461650,13449436,15241579,17008113,19032188,20360340,21497280,22473080
26947800,0,7857,54779,179949,373658,837988,1194203,2164408,3173462,4332084,5906736,7610123,9330428,11728234,13940969,15915337,17634823,19348577,20644240,21735760,22689300
27005400,0,9072,53063,167191,409588,740317,1287367,2062466,2939729,4577688,6150018,7577890,9319772,11465994,13351176,15330711,17079656,18683695,20031740,21292060,22394620
27044400,0,7902,56912,178976,374586,829407,1311780,2044046,3087535,4461150,5802933,7305550,9307913,11492677,13175251,15289697,17034614,18755937,20093980,21247180,22287200
27103800,0,7254,55926,162907,378968,734891,1292379,1909841,3022722,4403395,5912460,7442045,9659893,11656581,13600602,15624601,17275627,19160948,20509520,21662060,22643380
27022200,0,7569,53318,163529,381566,711273,1373157,2067179,3001344,4332056,6049450,7607762,9742156,11482450,13593751,15494967,17219426,18979628,20322140,21519660,22574680
27003600,0,7677,53169,161422,371397,789129,1172184,2134754,3173538,4358435,5907435,7555367,9545340,11413082,13150049,15098725,16789533,18559169,19927740,21134120,22190740
26937000,0,8181,53094,154499,478904,742814,1283770,1979802,3045058,4441562,5883051,7499905,9424446,11612368,13257646,15255349,17014388,18870448,20131460,21275180,22266520
27094200,0,7920,52305,174269,418163,793426,1312380,2038150,2990087,4285186,5983962,7842713,9303813,11526970,13437334,15429025,17246700,18788026,20141220,21319680,22501140
27012000,0,8559,47795,170915,386990,720910,1321315,2035446,3224341,4338367,5782661,7752471,9464159,11465885,13442597,15375666,17114562,18913758,20255520,21412680,22405580
27106200,0,7992,44010,160526,382484,735763,1266635,2067350,3137250,4451579,6068350,7552405,9387820,11467858,13367174,15452749,17208013,18994215,20400340,21574880,22584160
27015000,0,8109,54850,159375,396469,718891,1266701,2048647,3104621,4502119,5942950,7307390,9478908,11370936,13413462,15424191,17179246,19012959,20365740,21536520,22521820
27013800,0,7047,54877,152262,329802,698200,1295512,2170326,3156204,4328933,5939953,7725304,9563838,11092090,13013937,15062788,16872860,18792180,20195760,21239540,22324440
27001800,0,8010,51930,155160,412933,814067,1233966,2049644,3087749,4299954,6106533,7704167,9334642,11522460,13316154,15252208,17006539,18480678,20090000,21251040,22277740
26929800,0,7992,54683,187804,404613,691882,1274470,2092789,2977268,4227707,5938086,7627401,9367045,11335218,13301960,15200363,16977060,18764883,20158200,21366240,22356280
27136800,0,7956,58203,188955,453020,732721,1240891,2058730,3252275,4184690,5867620,7735401,9588236,11383332,13315871,15419810,17222856,19033340,20302040,21602720,22416540
26879400,0,7542,52771,159436,349015,701418,1304429,1941967,3078327,4340637,5917347,7802522,9379587,11213711,13215822,14952748,16757049,18898646,20057720,21274620,22291340
27067200,0,7092,53680,188301,388957,764468,1312668,2021827,3090198,4534062,5853687,7501279,9821423,11412307,13123521,15556431,16906937,18876601,20411900,21416760,22437280
26958000,0,6678,65332,168290,426053,747075,1312168,2071344,3252871,4194583,6063038,7535905,9481522,11198831,13301860,15174136,17002880,18790723,20144920,21328200,22338560
26998200,0,8793,52303,184165,414050,767270,1233641,2077351,3022831,4349652,5953112,7454364,9550092,11469386,13504338,15549043,17000692,19062102,20197120,21401440,22426520
26962800,0,7551,50787,178284,431081,714891,1325686,2108619,3080752,4393233,5869951,7642317,9258309,11651676,13429650,15485540,17236196,19028304,20333600,21448800,22445420
27022200,0,6750,57578,174149,363027,700219,1288473,2082987,3082751,4608743,5852550,7564057,9501939,11424778,13105402,15548353,17294868,19046511,20373200,21549500,22536660
26927400,0,8091,52406,150792,383630,724356,1327320,2004185,3111260,4333407,6106276,7549338,9415426,11376501,13112725,15190414,16889899,18612996,20325960,21434480,22411520
27042000,0,6759,48456,171725,351327,699267,1216524,2189792,3142909,4491248,5827210,7806800,9318619,11184293,13094120,15242732,17011615,18929238,20212160,21411380,22441840
26969400,0,7038,51242,195853,388905,692984,1342567,1959747,3076199,4450350,5737947,7661414,9258187,11256116,13120270,15119159,16876126,18746342,20105500,21301300,22367720
26918400,0,7452,61885,179221,423215,716057,1284323,1981312,3106636,4305991,6135876,7809144,9447968,11464212,13325910,15349486,17165801,18972257,20180160,21302780,22238000
26944800,0,7254,52038,160310,365502,799422,1233001,1824400,2998809,4203196,5718823,7491190,9271623,11531794,13570271,15612659,17299471,19031918,20063460,21182760,22204440
26993400,0,10251,46375,175357,379049,754484,1283854,2018968,3017542,4386422,5930586,7575845,9057230,10988392,13334210,14942249,16771781,18553528,20229260,21141500,22214180
27047400,0,7992,55881,189668,388890,754202,1229321,2024224,3050405,4428136,5817388,7322009,9167032,11313477,13281931,15276339,17008977,18880114,20249200,21385000,22367900
27059400,0,8154,62984,159566,393021,664262,1303424,2191597,2873501,4479607,5955616,7668348,9566388,11583554,13247926,15364408,17825043,19510871,20298160,21897080,22850180
27044400,0,6030,56036,163107,379265,800332,1211493,2089086,3025932,4444481,5681017,7388308,9295374,11523272,13289187,15315289,16897092,18927219,20274680,21538640,22468680
27041400,0,8748,55516,174743,397617,723137,1317862,2115555,3076105,4330857,6037440,7736250,9252495,11180047,13128922,15149643,16875399,18618643,19982960,21184300,22220040
27015000,0,7830,53758,168663,435845,736118,1224927,2048222,3095200,4502809,5964198,7775102,9479591,11567773,13582369,15498080,17393860,19171028,20472520,21550040,22516100
27019800,0,6084,57451,160146,362992,719886,1334454,2118802,3079730,4135126,5693115,7669756,9408157,11482177,13633931,15353686,16993796,18954757,20305980,21570800,22574640
27008400,0,6876,66947,164367,370292,724540,1279378,2164982,2926075,4316959,5999110,7854520,9498013,11332712,13604477,15482903,17309213,19094637,20280520,21481940,22336220
26918400,0,8946,53481,168034,348466,770134,1303124,2089222,2986545,4270776,5974271,7604613,9732809,11355309,13270092,15310177,17079806,18590169,20198020,21350120,22350680
26874000,0,7371,54788,187988,366574,697236,1210813,1980741,3033491,4588733,5674690,7600746,9261270,11246406,13153249,15091204,16816460,18599157,19967260,21144160,22180440
27070800,0,7488,46128,166922,367487,713207,1353018,1946872,3113430,4266082,6049542,7479421,9418811,11740638,13470350,15451652,17254510,18997747,20330820,21519900,22514360
26940000,0,7596,52653,189615,383945,788458,1300888,1923685,3098969,4298397,5843011,7416095,9494683,11480662,13522961,15483682,16977324,18749152,20120760,21279900,22276220
26989800,0,7389,54000,178863,378079,711615,1309280,1958995,3049565,4714426,5884509,7423393,9626810,11455085,13546186,15615321,17368785,19101837,20401880,21510580,22505760
26916000,0,8451,58364,172306,389576,713990,1278083,2036236,3170222,4385284,5893605,7860129,9392205,11405268,13285273,15298674,17062163,18857645,20199140,21328200,22257020
26951400,0,7398,48721,163975,400865,710217,1337882,2019809,3157025,4347076,6005159,7567627,9428770,11430433,13285718,15431820,17235138,19077364,20420760,21560960,22436120
26955600,0,5805,51282,168775,375459,696341,1286457,2063176,3054157,4245176,5732412,7570937,9591954,11394490,13306431,15634104,17327213,19100585,20460020,21512180,22548220
27042000,0,7623,52352,157211,407794,751553,1276818,1992446,3139023,4279944,5961353,7763038,9447925,11423843,13113844,15184612,16921068,18731534,20089940,21302000,22316980
26911800,0,8901,55793,178484,392399,794820,1331488,2182491,3142214,4552266,6006518,7685576,9294488,11469006,13366302,15408225,17189497,18943093,20272040,21387620,22372400
26988600,0,7263,55745,159710,391030,725198,1322664,2059403,2879123,4307703,5863943,7894305,9475993,11097962,13016674,15063503,16869839,18701344,20067840,21247280,22276900
26977800,0,7650,57049,166239,413089,748440,1251610,2065479,3141399,4398128,6259261,7539080,9707620,11441013,13610310,15586835,17030751,18781717,20132960,21289420,22372520
27015600,0,7848,51950,169477,427144,766402,1335684,2032638,3131211,4175601,6057217,7555336,9367663,11343264,13285829,15334446,17017597,18685152,20097020,21603620,22444920
26994600,0,7893,50316,171758,398147,769475,1254515,1988099,3107457,4338953,6055880,7177394,9257870,10814359,12952446,15020608,16826259,18647605,20146640,21295180,22333240
26997600,0,8874,56622,155500,391926,745998,1300906,2102817,3168897,4225976,5775124,7565046,9696804,11522243,13510931,15465299,17332153,18917016,20242900,21407000,22401220
27064200,0,8226,56496,153521,387972,783852,1152932,2069645,3131636,4457393,5953425,7485676,9198561,11691330,13071658,15041556,16772585,19033044,20422560,21553500,22552680
27026400,0,9135,46511,158581,384342,762152,1320824,2224142,3232041,4360280,6179227,7450201,9303900,11297264,13481084,15364724,17140203,18904115,20233360,21434980,22386740
27067200,0,8199,54599,185536,430619,762566,1262003,2070689,3019524,4442177,5945271,7658783,9093728,11374477,13089906,14969359,16713798,18823048,20220220,21426020,22419800
26964000,0,6363,51507,154067,359436,705263,1265784,2076437,2987778,4395392,6003542,7483598,9532945,11505702,13377503,15480955,17403927,19008421,20151800,21468360,22424040
26938800,0,8370,53904,153151,399729,717456,1286817,1862412,3053422,4273095,5755130,7715433,9479467,10988770,13249484,14755437,16560513,18370603,19948480,21217380,22240720
27037800,0,7569,50353,177578,351137,800446,1296161,2046483,3218751,4296637,5982708,7724862,9457724,11431141,13469927,15380859,17193293,19151257,20461640,21559820,22540800
26964000,0,7848,49140,184877,372537,732567,1278538,2048883,3089595,4407722,6048384,7676799,9064676,11482711,13406857,15377487,17113976,18901040,20184240,21436960,22519880
27051000,0,7515,52988,159422,365841,746932,1292294,1987484,3166762,4354906,5960672,7214685,9247091,11072099,13132912,15600444,17042038,18821213,19988580,21358340,22455260
27015000,0,9117,55787,188754,377784,741157,1225729,2108147,3078192,4375310,5898581,7712861,9617831,11608995,13535494,15578131,17332570,19145611,20473360,21605780,22601340
27001800,0,7974,68483,168089,391943,703556,1214484,2066937,3196438,4418273,5735663,7865649,9593498,11737332,13077881,15481774,17244483,19007326,20351180,21517980,22513140
27041400,0,8433,56185,174225,430401,715124,1331329,1978143,3332420,4454096,5980690,7579729,9544175,11528779,13471293,15443594,17168755,18851371,20199140,21375720,22296420
27021000,0,7398,58278,162933,363066,765266,1274697,2017419,3013659,4288321,6156090,8020927,9422985,11282636,13186772,15366576,17309104,18841160,20438240,21457340,22491740
26938800,0,8667,59049,160527,354841,698277,1270022,1977227,3054304,4068134,5775429,7057836,9380645,11370983,13105228,15333425,17131395,18959472,20315820,21503640,22547280
27138000,0,8037,53679,151526,359060,736479,1356831,2103352,3030258,4660282,5765940,7836399,9511952,11467965,13463005,15400898,17274211,19032427,20042840,21253240,22342060
