44929,0,740,1767,3364,4775,6933,8348,11545,13082,16255,19997,21749,24197,27062,29798,32204,35152,36996,38046,39686,40451
44985,0,863,1945,2691,5076,6135,8407,11086,13517,16823,20372,22801,24365,28693,31341,33951,34600,36861,38292,39243,40406
45139,0,818,1640,3191,4883,7427,7726,10879,12812,17178,19858,22722,25204,28789,31107,33389,35818,36919,38151,39722,40447
45193,0,854,1832,2887,4320,6386,7795,11810,14771,16027,19568,22118,24937,28017,30792,32924,34942,36520,37854,40110,41159
44908,0,814,1725,2890,4554,6583,8849,11389,14710,16741,19328,22242,25438,28601,31195,33601,35659,36798,38148,39506,40848
45033,0,850,1740,2694,4494,6277,8239,11242,13423,16509,19843,21091,24658,28453,29895,32316,34483,37006,38300,39532,40643
44743,0,641,1959,3066,4304,6079,8147,10695,14982,16308,19533,23547,27169,29269,31494,33634,36696,38189,38948,39814,40816
45084,0,760,1510,3179,4867,6479,7873,11108,14257,16096,20250,21396,26032,28213,31190,33042,34988,36952,38176,39317,41352
44965,0,846,1894,2958,4321,6433,8711,10958,14144,17380,19465,21828,24773,28268,30083,32311,34404,37230,38034,39422,40325
44836,0,819,1928,2937,4715,6320,9102,10809,14293,17113,18265,22548,24870,27861,30631,32713,35493,37030,38520,39618,40676
45018,0,809,1988,2885,4455,6818,8629,10225,14830,16833,19671,22391,24480,28278,30397,32543,34336,36429,38251,39540,40757
45131,0,948,1673,2422,4856,6776,8854,12149,13419,15922,19776,22568,25111,27603,30333,32911,35076,37033,38343,39565,40534
45009,0,724,1774,3225,4547,6665,8843,11140,13999,18279,19281,22359,25131,27707,30965,33410,34778,37132,38405,39585,40564
45130,0,702,2009,3293,4826,5997,8696,11488,13572,17058,21301,22255,25367,28145,30445,32090,34668,36203,37770,38830,40182
44722,0,704,1814,3286,4539,6960,8088,11247,13035,15566,19731,21862,25881,28248,30983,32929,35196,37048,38340,39622,40697
45063,0,674,1756,3004,4567,6359,8414,11226,13828,17289,20581,22620,25840,27824,31143,33152,35045,36558,37962,39113,40470
45045,0,731,1800,3493,4427,7217,7707,11806,13156,17021,19145,23312,25176,27791,31224,33476,35127,36303,37731,39042,40210
45000,0,844,1631,3062,3977,5580,8535,10439,13457,17070,19479,22208,23987,27010,29774,32365,34908,36760,38748,40102,40646
44971,0,754,1584,3240,4547,6601,8406,11729,13796,16453,19482,21359,25664,27661,30979,32633,35214,36558,37838,38889,40238
44873,0,1015,1592,2720,4733,6140,8760,10721,13821,17658,20418,22880,25964,28539,30152,32510,34625,36501,38192,39193,40980
44872,0,623,1424,2679,4711,6524,8071,11198,13575,17043,19452,23308,24398,27927,31190,32984,35189,36755,38481,39746,40573
44923,0,833,1698,2917,4443,6337,8327,10526,14450,16464,19237,22999,25054,28131,30264,33066,35182,37922,38657,39839,40444
44929,0,701,2046,3308,4874,6429,8810,10462,13543,15367,19273,23158,24285,27872,30641,33639,35639,37084,38102,39399,40729
44890,0,798,1601,3255,3868,7095,9411,10645,14680,15809,19949,23313,26353,28030,30702,33235,35804,37206,38442,39614,40665
44985,0,766,1841,3072,4937,6318,8494,11185,13925,17292,19117,22741,25781,28470,30214,32629,34778,36598,37906,39217,40967
44949,0,893,1864,3020,4504,6402,8148,11481,14288,16665,19585,21922,24811,27695,31130,32896,35158,37043,38223,39762,40797
45016,0,705,1750,3370,4548,6534,8940,10999,14394,16710,19153,22530,24251,27517,30680,33573,35194,37071,38392,39617,40663
44984,0,722,1763,3073,4628,6203,7941,10782,14010,15464,20257,21603,25297,26820,30471,32259,34637,36703,38080,39414,40577
45053,0,748,1804,2918,4632,6100,8811,10721,14535,16704,19283,22078,25592,27907,31132,33152,35498,36983,38359,39623,40732
44955,0,777,1460,2912,4363,6041,8344,10928,13278,16093,19121,22429,24940,28134,30074,33017,34909,37062,38220,39499,40631
45133,0,593,1768,3112,4663,6341,8694,10889,13985,15727,20371,22664,25340,28672,31172,33541,35472,37486,39093,40303,41016
44926,0,880,2057,3094,5153,6246,8304,10944,13941,16535,20277,22462,25402,28246,31352,32477,35823,37488,38748,39976,40970
44740,0,709,1722,3111,4712,6800,8221,10800,14145,15781,19801,21913,25124,28581,30848,33142,35972,36952,38243,39480,40682
44981,0,862,1580,3635,4732,6911,8454,11687,14373,15568,19473,22608,26200,27789,30124,32759,35386,36671,37938,39237,40454
45093,0,852,1832,3040,3988,5857,8304,11085,13099,15779,21290,22884,25094,28754,30985,33568,35636,37477,38662,39253,40439
45020,0,774,1665,3300,4376,6287,8396,10531,13687,16822,20072,22711,25345,28461,31457,33399,35105,37076,38427,39715,40771
45199,0,722,2018,3705,4389,6835,8595,10961,12859,16283,20481,21604,25725,28741,31520,33797,35595,36528,37870,39247,40495
45050,0,802,1648,3185,4749,6498,8785,10582,14084,17022,20234,21811,25532,27825,30384,32799,35301,37370,38623,39912,40925
45004,0,677,1674,2647,4208,6061,8846,10717,13726,16833,19987,23883,25831,27828,31514,33744,36108,37433,38720,39883,40601
45000,0,794,2106,3131,4286,6295,8469,10828,13798,17012,19509,22607,24971,28913,31195,33315,35602,37057,38477,39715,40611
44813,0,920,1930,3290,4620,5965,8152,11880,13980,17349,19551,22225,25415,28988,31293,33207,34652,36670,38242,39477,40983
44997,0,793,1776,3278,4400,6670,8215,11716,14371,16828,19488,22695,24814,29080,31069,34402,36515,38159,39259,40268,40822
44983,0,778,1813,3032,4828,7032,8274,10609,13689,17122,18662,22733,25375,28432,31433,33503,34425,37810,38706,39828,40858
45025,0,710,1812,2860,4244,6334,8228,10834,13442,16135,19196,21723,25231,28930,31064,32757,35094,37179,38298,39592,40581
45048,0,829,1872,3173,4449,6772,8263,11003,14334,16472,19132,21532,25659,28263,31067,32863,34964,37102,38386,39714,40405
45009,0,684,1903,3013,4851,6183,9234,10767,13376,16892,18855,22737,24927,28343,31144,32755,34753,36816,38080,39373,40505
45077,0,820,1886,3158,4555,6813,7679,10754,12806,16327,19389,22806,24622,28151,31062,33351,35502,37343,38613,39832,40871
44977,0,783,1944,3135,4926,5893,9274,12314,13256,16959,20520,21825,25811,28645,31095,32480,35532,37638,38903,39978,40939
44911,0,714,1649,3132,4582,5889,8187,11125,14539,16149,19962,23705,25331,27311,30429,32511,34690,36507,37800,40035,40492
45053,0,679,1621,3087,4678,6298,8356,11236,13341,16806,20143,23373,26168,28047,30946,33398,35522,37525,38711,39492,40869
45001,0,756,1744,3084,4316,6744,8847,11205,14238,16864,20255,22115,25182,27708,30340,33229,34841,36681,37972,39679,40661
45015,0,645,1791,3422,4325,6479,8021,10828,14527,17762,19588,22241,25178,29808,31084,33626,35770,37542,38447,40121,40996
45074,0,804,2086,2773,3937,6194,8550,10316,13236,16394,19303,22900,26141,29277,30785,33301,35438,37253,38509,39683,40767
45193,0,773,1634,3102,4736,6104,8665,10070,14549,17229,19692,21744,25558,28070,31853,34095,36248,37449,38615,39797,40837
45027,0,778,1508,2942,4370,6004,8582,11289,13589,16676,18712,22365,24797,27973,30860,33377,35530,35514,37160,39407,40471
45062,0,830,1574,3221,5082,6550,8323,10851,13602,17147,20192,21279,26106,28762,30389,32757,34183,36989,38327,39564,40753
45041,0,672,1891,3012,4566,6032,8618,10959,13927,17489,20254,21765,24225,27520,30104,32203,34766,37030,38310,39577,40467
44947,0,785,1840,3326,3737,6152,8432,11066,13587,16177,19592,22445,25364,28164,31451,33427,34638,38059,38143,39436,40564
44857,0,646,1932,3184,4674,6591,8658,11241,14003,17667,19240,23059,24543,27190,30999,34498,34927,37067,37916,39650,40736
45066,0,858,1708,2844,4570,6765,8435,10380,13662,16928,18878,23054,25909,28121,30626,33337,36117,37852,38992,40000,41147
44880,0,677,1629,2797,4239,7242,8244,11365,12932,15970,19722,22792,24450,28396,30411,33489,35029,37128,38405,39972,40981
45014,0,642,1771,3207,4402,5901,8957,11494,13762,15736,19870,22235,25509,29211,30830,33378,35521,37349,38778,39543,40723
44898,0,808,1688,3272,4018,6031,9327,12780,14537,16722,19403,23104,24857,27822,30508,32199,35656,37409,38505,39737,40838
45157,0,863,2128,3329,4576,6127,8621,11594,13874,16274,20137,22178,24594,27506,30135,32566,34845,37323,38570,39805,40787
45158,0,722,1856,2780,5279,6941,8718,11250,13933,16834,20067,22335,25618,27333,30853,32830,35244,37792,38909,40007,41141
45120,0,916,1815,2864,4313,6627,8388,10288,14202,16771,19883,22190,26018,28612,29249,32904,35178,36856,38220,39403,40652
44930,0,744,1617,2670,4802,5960,9101,11032,13554,15862,18696,22757,25421,27923,31307,33384,34971,36871,38280,40065,40569
45161,0,790,1955,3430,4893,6487,9096,11087,13894,16143,20254,23113,25178,28026,30151,34898,36882,38488,39777,40779,41674
45083,0,643,1851,2830,4202,6134,8439,11212,13508,16369,18716,22719,25555,29295,31259,33531,35547,37058,38854,39239,40452
44988,0,641,1589,2598,4601,5890,8317,11169,13986,17172,19574,23581,26477,28533,31947,34027,35620,37168,39517,40588,41512
45102,0,741,1848,3181,4772,6460,8685,11048,12797,16637,19956,22058,23761,28320,30467,32749,34998,35813,37353,38962,40939
