45006,0,853,2214,3551,5107,7605,8299,11888,14457,16779,19732,22368,25541,28057,30021,32439,34233,36336,37678,39095,40226
44895,0,909,2204,3418,6702,7126,9097,10944,13787,17000,19581,22031,25088,28380,30172,32732,34600,36938,38054,39334,40337
45157,0,880,2173,3827,5808,7609,9369,11275,13584,16385,19844,23130,24755,28037,30417,33177,35134,36644,37952,39318,40727
45020,0,951,1995,3753,5311,6936,9433,11297,14689,16574,19379,22946,25159,28021,30550,32866,34756,36910,38172,39496,40509
45177,0,888,1819,3510,5209,7059,9089,11449,14258,17138,19928,22218,25153,28286,30452,33074,34976,37097,38509,39843,40874
45025,0,901,2272,3504,5470,6751,8947,11446,14080,17284,19801,21470,25444,27967,30521,33017,34918,37125,38403,39746,40740
45023,0,783,2285,3332,4544,6679,9200,12120,14437,16546,19832,22761,25525,27055,29535,32203,34280,36665,38115,39260,40388
45003,0,890,2150,3390,5717,7742,8789,11408,14146,16428,20382,22520,24873,28102,30376,32589,34660,36064,37835,39169,40262
44883,0,888,2270,4142,5610,6597,9028,11628,13580,16202,19728,22618,24993,27742,30309,32571,34529,36648,38037,39446,40444
45228,0,884,2423,4119,6337,7021,8841,11526,14689,16003,19564,22839,25627,27808,30250,33023,35025,37184,38352,39891,40554
44799,0,838,2184,3496,4797,6721,9211,10869,14060,16632,19622,23178,25110,27464,30135,32123,34225,37101,37949,39370,40414
45112,0,788,2227,4152,5346,7371,9387,11297,13876,17343,19553,22123,26243,27907,29877,33424,34397,36816,38511,39538,40604
44930,0,742,2710,3718,5882,7120,9317,11494,14747,16115,20147,22385,25416,27470,30150,32476,34555,36679,37978,39347,40395
44997,0,977,2171,4044,5759,7384,8723,11548,13685,16624,19891,21961,25423,28070,30665,33236,34576,37167,38114,39514,40588
44938,0,839,2106,3952,5967,6835,9506,11804,14109,16805,19621,22489,24645,28378,30630,33229,35115,37222,38398,39619,40632
45037,0,750,2391,3813,4991,6713,9285,11708,14019,17631,19391,22227,25274,27946,29814,33480,35353,37379,38597,39921,40894
44879,0,899,2181,3313,5300,6934,9539,11164,14151,16504,20307,22302,25100,27772,29836,32469,34314,36420,38379,39584,40562
45070,0,751,2024,3798,4845,6633,8652,12207,14182,17218,19337,23167,25029,27427,29807,32674,34627,37102,38257,39615,40680
44949,0,782,2128,4325,5333,6583,9519,10869,14080,17026,18974,22567,24803,27636,29937,32478,34329,36706,38011,39396,40541
44864,0,828,2573,3929,5859,6853,9219,10985,14171,16588,20513,23157,25300,28007,30407,33008,35040,37181,38061,39305,40192
44908,0,806,2161,3521,5009,7648,8718,10102,13593,16027,19068,22189,25026,28359,31100,33653,35348,37325,37892,39131,40196
44989,0,1139,1921,3862,5232,7162,9113,11219,13595,16672,19623,22420,24215,26911,30383,32040,34152,36247,38180,39041,40223
45079,0,888,2325,4184,5424,7184,8668,11258,13961,16892,19377,21409,24305,27522,30086,32584,34538,36837,38195,39469,40453
45099,0,906,2615,3490,5448,6356,9330,12154,13085,17124,19779,22661,25445,28527,30116,32857,36435,38226,38332,40497,41400
45074,0,670,2334,3599,5230,7748,8664,11631,13758,17118,18845,21937,24876,28358,30302,32867,34450,36990,38386,39802,40729
45069,0,972,2312,3848,5452,6959,9414,11738,14030,16470,20233,22752,24633,27264,29807,32394,34274,36326,37666,39082,40229
45025,0,870,2225,3732,6055,7009,8773,11509,14094,17114,20030,23134,25484,28482,30874,33293,35444,37515,38673,39808,40757
45033,0,676,2386,3526,4971,6910,9554,12032,14055,15895,18798,22655,25189,28139,31031,32900,34639,37045,38326,39788,40821
45014,0,764,2789,3638,5112,6933,9222,12163,13196,16425,19871,23180,25520,27867,31013,33304,35264,37347,38324,39715,40463
44864,0,994,2222,3712,4827,7396,9328,11565,13530,16420,19935,22422,26034,27856,30323,32929,34864,36272,38149,39452,40473
44790,0,819,2282,4138,5088,6673,8614,11065,13806,17613,18815,22460,24716,27526,29935,32336,34217,36365,37705,39063,40160
45118,0,832,1909,3661,5095,6847,9666,10823,14097,16332,20218,21938,25186,29008,30695,33139,34993,37009,38267,39650,40676
44900,0,844,2209,4150,5291,7486,9314,10636,14039,16417,19467,21769,25333,28217,30824,33210,34629,36723,38067,39374,40387
44983,0,821,2235,3942,5250,6802,9322,10937,13803,18093,19665,21876,25753,28140,30891,33506,35372,37363,38521,39725,40737
44860,0,939,2427,3814,5403,6842,9011,11345,14364,16790,19528,23307,25065,27919,30227,32773,34714,36848,38113,39340,40241
44919,0,822,2034,3566,5525,6763,9498,11309,14253,16776,20110,22423,25210,28135,30288,33212,35202,37403,38647,39895,40633
44926,0,645,2123,3742,5174,6662,9234,11461,13809,16228,19110,22242,25635,27846,30326,33609,35290,37363,38650,39749,40823
45070,0,847,2175,3442,5667,7248,9066,11114,14403,16438,19833,22959,25166,28028,29827,32547,34452,36643,37952,39377,40421
44853,0,989,2330,3925,5413,7579,9435,12177,14226,17565,20131,22605,24920,28242,30560,33200,35109,37140,38365,39575,40552
44981,0,807,2325,3483,5395,6905,9432,11622,13027,16604,19487,23449,25291,27131,29543,32228,34286,36525,37860,39230,40324
44963,0,850,2362,3674,5699,7189,8987,11455,14272,16994,20911,22165,25971,28024,31099,33508,34614,36697,37998,39306,40488
45026,0,872,2174,3699,5889,7309,9461,11339,14039,16127,20284,22290,25007,27775,30274,32902,34734,36523,37932,39889,40584
44991,0,877,2093,3802,5496,7362,8983,11008,14072,16578,20410,21278,24784,26532,29569,32295,34342,36561,38138,39354,40447
44996,0,986,2365,3427,5384,7104,9313,11751,14488,16356,18943,22272,26174,28362,30797,33166,35428,36978,38210,39531,40545
45107,0,914,2351,3349,5319,7470,8107,11549,14145,17033,19800,22111,24636,28613,29824,32276,34167,37176,38647,39782,40790
45044,0,1015,1933,3482,5335,7267,9386,12368,14612,16596,20633,22005,24909,27764,30828,32963,34906,37013,38244,39611,40558
45112,0,911,2267,4091,5954,7309,9005,11604,13680,16964,19828,22630,24258,27895,29675,32160,34097,36871,38255,39655,40646
44940,0,707,2157,3367,4927,6708,9064,11684,13626,16833,20042,21976,25630,28082,30459,33080,35391,37075,37999,39567,40509
44898,0,930,2234,3348,5515,6878,9121,10355,13788,16449,19102,22825,25419,26868,30229,31659,33746,35942,37656,39195,40258
45063,0,841,2104,3895,4864,7636,9326,11445,14575,16392,19993,22825,25270,28068,30732,33001,35038,37466,38695,39810,40794
44940,0,872,2045,4076,5213,6961,9124,11375,13960,16930,20163,22485,24074,28189,30620,33044,34906,36987,38147,39579,40807
45085,0,835,2205,3502,4957,7141,9254,10931,14339,16602,19946,21140,24808,26900,29848,33440,34859,36974,37753,39590,40764
45025,0,1013,2330,4181,5210,7080,8694,11815,14123,16815,19708,22772,25740,28514,30898,33535,35426,37562,38759,39999,40991
45003,0,886,2848,3685,5418,6699,8642,11634,14463,16864,19022,23301,25693,28942,29783,33152,35073,37120,38368,39694,40702
45069,0,937,2336,3824,6035,6912,9488,11090,15124,17056,19963,22552,25575,28362,30785,33192,35020,36903,38175,39421,40334
45035,0,822,2424,3580,4974,7348,9104,11171,13656,16496,20488,23896,25081,27631,30030,32896,35278,36824,38588,39604,40691
44898,0,963,2458,3504,4851,6620,9067,11036,13835,15277,19238,20856,25071,27812,29887,32840,34910,37037,38318,39694,40796
45230,0,893,2232,3328,4979,7021,9703,11574,13806,17854,19167,23368,25451,28009,30806,33145,35076,37111,37870,39282,40469
