0.000010,0.229280,0.297927,0.266363,0.297916,0.296163,0.297346,0.303790,0.356749,0.344503,0.307224,0.326503,0.261837,0.257021,0.278295,0.311083,0.366409,0.376193,0.000010,0.328951,0.324089,0.330322,0.333308,0.303479,0.347391,0.412122,0.570439,0.705961,0.821138,0.846171,0.766438,0.757006,0.798903,0.879936,0.930531,0.933881,0.889950,0.812065,0.835599,0.852796,0.878480,0.902878,0.940910,0.931988,0.000010,0.796757,0.799397,0.769653,0.738968,0.734338,0.656556,0.683023,0.678421,0.753277,0.814987,0.867581,0.883724,0.899681,0.816489,0.000010
0.000010,0.290197,0.265043,0.276344,0.237384,0.263676,0.264976,0.268369,0.312188,0.283118,0.252404,0.225281,0.226319,0.221656,0.311755,0.305004,0.361943,0.387263,0.367781,0.327452,0.340820,0.337711,0.506371,0.492022,0.344170,0.454913,0.574957,0.615367,0.658046,0.774051,0.843648,0.821059,0.692081,0.842600,0.919760,0.908249,0.907445,0.834000,0.848320,0.904694,0.897601,0.866324,0.923911,0.937863,0.000010,0.810254,0.835484,0.806390,0.802774,0.705156,0.660766,0.649454,0.685348,0.726209,0.799785,0.883741,0.892396,0.873496,0.852308,0.000010
0.000010,0.290474,0.270725,0.267632,0.191610,0.162062,0.180698,0.275618,0.292401,0.264119,0.221535,0.182383,0.178515,0.220749,0.277854,0.328047,0.362317,0.330391,0.346533,0.287547,0.311114,0.507350,0.502557,0.399576,0.401709,0.488521,0.550388,0.628485,0.677661,0.733431,0.777004,0.801442,0.826522,0.866638,0.910847,0.912450,0.799066,0.913576,0.930689,0.920475,0.877851,0.803608,0.906281,0.931692,0.000010,0.825374,0.854484,0.799369,0.807359,0.813094,0.761036,0.732363,0.774257,0.791904,0.833622,0.899918,0.881902,0.876583,0.851803,0.000010
0.000010,0.286900,0.285926,0.267763,0.197468,0.161417,0.214974,0.274981,0.294372,0.313539,0.230274,0.189253,0.191833,0.194359,0.285081,0.327958,0.305154,0.279973,0.260360,0.278592,0.271283,0.443569,0.404272,0.346410,0.405263,0.509658,0.591017,0.628972,0.788338,0.787230,0.746654,0.872430,0.861578,0.891765,0.928174,0.851622,0.780460,0.841235,0.943290,0.930823,0.876789,0.824904,0.918595,0.937282,0.000010,0.816193,0.825446,0.784674,0.806257,0.830203,0.816165,0.802096,0.815117,0.822589,0.841516,0.882518,0.881600,0.876814,0.851432,0.000010
0.000010,0.287114,0.307491,0.261398,0.229797,0.198261,0.199089,0.262002,0.304871,0.277651,0.248824,0.260942,0.285891,0.287540,0.304744,0.322842,0.293423,0.259159,0.306918,0.295616,0.292554,0.351359,0.288240,0.284529,0.456478,0.616535,0.658637,0.814997,0.721208,0.780634,0.848767,0.890115,0.880641,0.921990,0.847443,0.823483,0.765406,0.853062,0.893404,0.937735,0.936474,0.913694,0.935694,0.943457,0.000010,0.813830,0.828554,0.788182,0.803465,0.805900,0.825808,0.800961,0.828064,0.855820,0.851706,0.893717,0.906828,0.901833,0.866027,0.000010
0.000010,0.303971,0.295117,0.305448,0.261653,0.238923,0.208512,0.264699,0.296071,0.277657,0.257583,0.306604,0.313377,0.314530,0.314943,0.280130,0.306369,0.291628,0.000010,0.285436,0.279094,0.282253,0.285678,0.287350,0.409483,0.701574,0.894070,0.888809,0.917486,0.884803,0.937449,0.912530,0.921315,0.815019,0.768199,0.743652,0.793894,0.806924,0.840646,0.905033,0.949857,0.929341,0.937087,0.940627,0.000010,0.815110,0.814272,0.780590,0.804497,0.816253,0.829852,0.813887,0.843925,0.836579,0.838038,0.895921,0.911393,0.906551,0.849269,0.000010
0.000010,0.306312,0.329468,0.291710,0.310790,0.287585,0.287361,0.304574,0.315283,0.330670,0.333647,0.311483,0.313292,0.313324,0.284787,0.302376,0.259088,0.233980,0.000010,0.291396,0.290237,0.285487,0.284810,0.286351,0.356404,0.638484,0.882423,0.945848,0.923835,0.950525,0.947210,0.962260,0.871663,0.822519,0.811265,0.823341,0.857813,0.843021,0.795392,0.904383,0.918874,0.928352,0.935077,0.931686,0.000010,0.843435,0.845430,0.822266,0.857144,0.856962,0.851730,0.871177,0.866206,0.885647,0.883358,0.907813,0.913387,0.884489,0.787475,0.000010
0.000010,0.316403,0.329619,0.293262,0.287130,0.314974,0.310030,0.311694,0.320232,0.328612,0.316336,0.302480,0.284295,0.284023,0.274258,0.194452,0.191710,0.146357,0.000010,0.270654,0.293575,0.260746,0.282035,0.278679,0.288893,0.500359,0.720061,0.818305,0.832811,0.848096,0.924269,0.899827,0.871561,0.822816,0.840690,0.848640,0.861788,0.877627,0.842707,0.792804,0.843051,0.884253,0.914731,0.895662,0.000010,0.825303,0.846350,0.843312,0.855802,0.859970,0.865041,0.865775,0.894332,0.879465,0.876443,0.886352,0.868056,0.798187,0.684308,0.000010
0.000010,0.000010,0.000010,0.305542,0.308451,0.319216,0.310425,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.810401,0.836260,0.856362,0.885556,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.890852,0.906413,0.877286,0.888325,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
0.000010,0.154495,0.186922,0.262902,0.323085,0.317104,0.290437,0.236213,0.357744,0.343753,0.322110,0.331401,0.353977,0.355657,0.351541,0.336862,0.325083,0.324828,0.326970,0.314038,0.272586,0.103522,0.027941,0.027256,0.028113,0.029287,0.027352,0.027380,0.024868,0.000010,0.619651,0.622474,0.592126,0.606262,0.616646,0.642107,0.720930,0.787752,0.818457,0.890002,0.894293,0.890246,0.893845,0.892447,0.891792,0.886991,0.892055,0.888673,0.888465,0.888425,0.899868,0.874337,0.849167,0.854853,0.899826,0.918897,0.922277,0.938901,0.921305,0.000010
0.000010,0.168493,0.179349,0.237919,0.298492,0.288095,0.264339,0.277916,0.360040,0.357691,0.333997,0.350538,0.347354,0.333548,0.338507,0.346030,0.344869,0.344308,0.346750,0.330576,0.261586,0.143250,0.066190,0.066938,0.067183,0.066555,0.050199,0.028314,0.027350,0.000010,0.664039,0.693163,0.710188,0.682497,0.676790,0.682008,0.680285,0.714781,0.797710,0.832945,0.862684,0.871810,0.867887,0.862650,0.856462,0.866860,0.868757,0.881365,0.869817,0.869867,0.851064,0.828995,0.826628,0.869781,0.917529,0.925831,0.939677,0.939790,0.935381,0.000010
0.000010,0.188567,0.189960,0.227900,0.224235,0.219578,0.189200,0.239517,0.290426,0.298685,0.327281,0.333046,0.237687,0.232038,0.238936,0.290884,0.328932,0.330271,0.319923,0.302837,0.238842,0.095591,0.096199,0.079618,0.096051,0.095637,0.064293,0.048995,0.024816,0.000010,0.689304,0.741949,0.736748,0.732217,0.691158,0.730298,0.734261,0.697584,0.747322,0.751414,0.766269,0.784578,0.795699,0.756214,0.775916,0.781154,0.804732,0.777799,0.797017,0.795166,0.800189,0.770766,0.783418,0.868908,0.906993,0.935867,0.929072,0.932439,0.928830,0.000010
0.000010,0.189174,0.210596,0.204350,0.207019,0.199197,0.175500,0.258067,0.291190,0.321738,0.340373,0.326480,0.260929,0.233946,0.279509,0.288688,0.308985,0.328236,0.306154,0.280448,0.183924,0.079454,0.079614,0.096436,0.079221,0.089060,0.095621,0.064490,0.020949,0.000010,0.740248,0.750900,0.748963,0.760378,0.760706,0.722489,0.720300,0.732544,0.742357,0.762638,0.780512,0.793541,0.790860,0.792380,0.792676,0.804152,0.788224,0.763894,0.757008,0.786536,0.793995,0.804582,0.816609,0.855015,0.920089,0.931513,0.939875,0.935364,0.911658,0.000010
0.000010,0.201029,0.210902,0.208505,0.202278,0.192199,0.192849,0.241364,0.298180,0.279618,0.288577,0.289760,0.302981,0.280301,0.293678,0.314123,0.318481,0.319199,0.304723,0.197442,0.130680,0.064446,0.065937,0.049304,0.048542,0.078272,0.095345,0.077535,0.017630,0.000010,0.745250,0.755929,0.757852,0.776350,0.767128,0.718242,0.712571,0.730996,0.737668,0.744619,0.783123,0.768847,0.791366,0.793399,0.806882,0.798192,0.785580,0.736986,0.747585,0.750288,0.801785,0.773946,0.813171,0.865802,0.899411,0.931870,0.935976,0.940654,0.916403,0.000010
0.000010,0.204053,0.205017,0.200888,0.197366,0.173883,0.174949,0.241741,0.264849,0.269036,0.244154,0.299325,0.312500,0.319894,0.299443,0.301438,0.326340,0.291719,0.244192,0.155423,0.100518,0.093609,0.076472,0.064335,0.046849,0.078376,0.095472,0.077696,0.023253,0.000010,0.745802,0.755313,0.769545,0.761570,0.748741,0.760563,0.729782,0.718751,0.738179,0.720765,0.767546,0.786209,0.793442,0.794299,0.807661,0.798200,0.787120,0.745562,0.755029,0.796863,0.778489,0.764956,0.823942,0.874514,0.885040,0.892060,0.924030,0.928897,0.916147,0.000010
0.000010,0.188504,0.194809,0.182579,0.190423,0.181912,0.202326,0.233236,0.307965,0.287862,0.309235,0.329830,0.338387,0.337237,0.335325,0.330169,0.287720,0.283926,0.165539,0.115637,0.107349,0.102070,0.105707,0.099520,0.062933,0.076809,0.095396,0.077722,0.046937,0.000010,0.734190,0.737186,0.739342,0.757460,0.750883,0.737426,0.765965,0.711192,0.718213,0.737688,0.770409,0.785876,0.799549,0.793761,0.805275,0.799374,0.788935,0.744241,0.757915,0.745732,0.793495,0.763494,0.827993,0.865086,0.864322,0.846682,0.902408,0.926133,0.907193,0.000010
0.000010,0.140047,0.179639,0.159218,0.182330,0.219310,0.234882,0.292245,0.276356,0.303135,0.328721,0.327764,0.332855,0.335921,0.345037,0.321971,0.300295,0.210523,0.168470,0.106021,0.110535,0.101668,0.106308,0.094612,0.098846,0.075538,0.076200,0.096561,0.064547,0.000010,0.704259,0.751474,0.733166,0.753020,0.730675,0.765405,0.756910,0.751779,0.756526,0.767911,0.779118,0.775515,0.784077,0.786430,0.794298,0.794957,0.774268,0.741181,0.733021,0.752007,0.771469,0.797409,0.821400,0.864166,0.858052,0.855518,0.895515,0.919402,0.908195,0.000010
0.000010,0.152794,0.158202,0.182178,0.173781,0.234772,0.296679,0.227980,0.211015,0.290040,0.319737,0.300258,0.282541,0.315029,0.280920,0.245465,0.145858,0.119721,0.116159,0.111109,0.107437,0.102839,0.102469,0.109854,0.099945,0.098233,0.076167,0.078409,0.096145,0.000010,0.736685,0.747421,0.770985,0.755695,0.744978,0.733352,0.774945,0.781903,0.779939,0.785529,0.782383,0.743238,0.753676,0.767989,0.820875,0.795311,0.759592,0.744841,0.738014,0.744346,0.798782,0.795115,0.812032,0.851138,0.849681,0.869777,0.872557,0.906108,0.904623,0.000010
0.000010,0.152652,0.158127,0.157402,0.182281,0.247923,0.292619,0.250489,0.191958,0.242372,0.290756,0.256485,0.214607,0.206403,0.206565,0.104642,0.111814,0.112926,0.116604,0.107757,0.100951,0.094574,0.101021,0.100734,0.105107,0.099254,0.075141,0.088283,0.095789,0.000010,0.730884,0.742296,0.739104,0.762196,0.751698,0.740195,0.754068,0.776534,0.785389,0.766841,0.755000,0.746025,0.721697,0.752081,0.862204,0.845886,0.823081,0.802731,0.771773,0.748037,0.756794,0.796729,0.831667,0.862040,0.827057,0.812545,0.873656,0.893352,0.883832,0.000010
0.000010,0.166156,0.169919,0.157942,0.182122,0.223464,0.268904,0.304455,0.277576,0.264898,0.287477,0.231265,0.176113,0.189055,0.165893,0.150213,0.105103,0.108156,0.119173,0.116446,0.115824,0.115808,0.115783,0.115757,0.115764,0.112572,0.111208,0.104117,0.103232,0.000010,0.744314,0.754343,0.747262,0.762527,0.766882,0.781306,0.774287,0.763685,0.762338,0.768607,0.757938,0.756047,0.760147,0.754661,0.870970,0.871712,0.866093,0.855892,0.830357,0.827860,0.839977,0.852349,0.885931,0.831993,0.800503,0.803929,0.843993,0.887300,0.840246,0.000010
0.000010,0.152332,0.166122,0.152255,0.165703,0.165543,0.221324,0.280478,0.296408,0.291549,0.229669,0.195037,0.164221,0.164067,0.163871,0.090708,0.098306,0.100088,0.106512,0.117914,0.117845,0.117780,0.117713,0.117766,0.117792,0.117711,0.108261,0.108477,0.095877,0.000010,0.713464,0.749163,0.739054,0.742093,0.759636,0.771858,0.772179,0.754057,0.751484,0.761908,0.762905,0.764151,0.758924,0.761997,0.845539,0.865347,0.846679,0.832978,0.855682,0.855049,0.864323,0.884821,0.842456,0.805776,0.753547,0.754944,0.787433,0.787984,0.772295,0.000010
0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010
