45172,0,740,2475,3743,5039,7141,9417,11458,14195,16592,19085,22279,24853,27825,30426,32976,34801,36724,38145,39372,40555
45074,0,964,2346,3723,4741,7046,8447,10820,14349,17078,19102,21614,24913,28185,30846,33486,35678,38032,39545,40632,41483
45025,0,843,2250,3138,4690,6255,8727,11541,13729,17220,19466,22809,24805,27780,30783,33054,35213,37055,38247,39603,40773
44982,0,791,2299,3230,5128,6998,9259,10561,13945,16774,18445,22334,24310,28480,30451,32883,35085,37088,38481,39615,40865
45065,0,849,2034,3799,5224,7496,9141,10681,13543,15740,18591,23365,24561,27055,29784,32223,34586,36381,37818,39142,40332
45043,0,1000,2217,3379,4994,6855,9490,11408,13063,16590,20081,22619,24703,27975,29754,33196,34225,36050,38347,38911,40719
44959,0,724,2342,3669,5068,6988,8761,11647,14701,17197,19547,22352,25264,28042,30771,33183,35325,36678,38437,39304,40425
44913,0,894,2582,3105,4708,7187,9420,11405,14098,17111,18427,22698,24990,27622,30498,33393,34777,36617,37949,39185,40538
45181,0,732,2082,3778,4973,6972,8551,11193,12761,16820,19772,21932,25323,27791,30748,33173,35303,36882,38399,39594,40728
45081,0,822,2279,2927,5388,6738,9312,11699,13452,16383,19698,22537,24404,28958,31387,33763,35868,36872,38447,39675,40796
44931,0,828,2099,3432,5388,6424,9123,11467,13504,16490,19383,22479,25244,27492,30661,32657,35474,37264,38559,39710,40736
45057,0,660,1941,3566,4842,6900,9172,11106,13778,16780,19886,22429,24236,27098,29334,32226,34686,36375,38203,39117,40291
44881,0,655,2351,4262,4720,6863,9066,11857,13599,16865,19718,24134,25942,28285,30964,33222,35193,36647,37915,38959,40132
45022,0,926,2119,3370,5402,7316,8953,11215,13481,16453,18768,22135,24569,27151,29681,32333,34556,36610,38081,39329,40475
44913,0,702,2059,3488,5096,7075,8679,12070,13911,16450,18742,21447,23745,27433,30162,32919,34068,36081,37577,38868,40071
45009,0,811,2069,3415,5263,6872,8724,11624,13196,17327,19383,22994,25658,27045,31054,33237,35181,36347,37660,38816,39955
45074,0,822,2304,3414,5142,6862,9179,11651,13427,16790,20059,22436,24737,27613,28964,31452,35195,37006,38315,39420,40456
45173,0,880,1996,3587,5435,6592,8907,11256,13435,16433,19517,22675,24786,27080,29829,32293,34573,36644,38052,39289,40415
45037,0,953,2359,3577,4988,7189,9240,10780,13856,17707,19961,22817,25514,27775,30632,32793,34918,36864,38162,39383,40571
45006,0,792,2356,3475,4887,6813,9158,11570,13946,16691,19149,22336,24846,27765,30391,32799,34757,36713,38043,39202,40427
44895,0,894,2396,3321,4698,6856,9143,11704,13267,15944,19024,21911,25155,27590,30262,32685,34868,36383,38205,39355,40520
45157,0,863,2140,3445,5346,7305,9014,11502,14089,16043,19313,22478,24883,27563,30378,32509,34837,36714,38160,39353,40466
45020,0,742,2119,3768,4697,6719,8120,10538,13709,16370,19488,22597,25528,27162,31546,33007,35130,36981,38346,39393,40481
45177,0,894,2119,3808,5197,7618,8196,11078,13514,17634,19068,22150,25586,27528,31692,34024,36088,37908,39138,40243,41215
45025,0,961,2152,3924,5428,7191,9658,11290,14471,16964,19476,21847,25066,27880,30842,33225,35256,37129,38557,39778,40953
45023,0,799,2367,3659,5148,7015,8961,11289,14010,16737,19721,22465,26042,27440,30942,32715,34699,36740,38233,39040,40162
45003,0,809,1986,3844,5149,6796,8587,11499,13930,16393,18675,21219,24651,27238,30339,32283,34462,36211,37729,39061,40254
44883,0,801,1958,3247,5199,6872,8682,11930,13023,16806,19007,21835,24656,27413,29830,32158,34326,36219,37522,38748,39960
45228,0,910,2109,3727,5191,6676,9302,11650,13773,16939,19033,22948,24882,28022,29794,31938,34003,35982,37428,38763,40050
44799,0,773,2103,3550,4907,6111,8922,11041,14004,16563,19255,21304,24002,26821,29735,31284,33531,35484,36986,38208,39428
45112,0,982,2265,2995,5119,7564,8742,12495,13703,16830,20062,21889,25114,27892,30694,32702,35215,36485,38024,38952,40081
44930,0,1100,2294,3608,4954,6560,7918,11752,14398,16286,19658,22186,23725,27699,30662,32152,34318,36839,38169,39287,40337
44997,0,859,2155,3413,4654,7082,8986,11821,12721,15687,19546,22790,24751,27476,30344,33190,34421,36800,38175,39403,40481
44938,0,879,2026,3874,5145,7430,10016,11027,14226,16891,19426,22123,24782,28138,30871,32204,35284,36846,38391,39644,40686
45037,0,1074,2370,3444,4951,7444,8665,12114,14393,16935,19709,21999,24907,28371,30902,32722,34454,36515,37878,39111,40256
44879,0,780,2141,3881,4755,7072,8808,11399,13352,16555,20187,21616,24770,27467,29378,31909,34508,36506,38089,39540,40148
45070,0,868,2099,3700,5061,6689,9399,11927,14650,16955,18611,21903,24284,27370,30080,33512,34743,36629,37907,39095,40812
44949,0,801,2135,3988,4816,6374,9412,11532,12514,17213,19793,22261,25082,26956,30004,32294,34296,36491,37904,39197,40346
44864,0,901,2441,2930,4808,7024,8973,11649,13551,17055,18513,21453,24503,27716,30703,32753,34891,36692,38212,39304,40662
44908,0,940,2306,3539,5015,6504,9584,11520,14210,16700,19839,22874,26058,28426,31038,33500,35589,37303,38548,39623,40687
44989,0,740,2326,3526,5746,6818,8352,11049,14239,16446,19239,22759,24809,27769,30188,32878,34614,36471,38021,39149,40454
45079,0,910,2196,3464,5201,6706,9086,11008,14427,16199,19575,22096,24563,27369,29808,32389,34765,36803,38254,39363,40637
45099,0,846,2378,3688,5311,7108,9312,11401,13980,16188,19680,22280,24739,27619,30260,31786,33986,37353,37461,38809,40102
45074,0,802,2390,3909,5565,7156,8893,11637,13443,15741,19083,22118,24630,27115,30387,32661,34928,36597,37996,39124,40766
45069,0,977,2530,3564,4959,6364,8350,11573,13373,16425,19672,22375,24587,27172,30290,32429,35267,36356,37791,38986,40190
45025,0,962,2343,3503,5031,6800,9188,12295,13847,16371,20544,22368,25168,27708,30231,32684,34830,36357,38030,39254,40390
45033,0,713,2113,3110,4820,7266,8388,10997,13365,16332,19644,21463,24777,27210,29134,31597,34443,36369,37720,38940,40221
45014,0,1130,2347,3121,5299,6398,8114,12782,13778,17193,19124,22108,25125,27202,30733,33101,35112,36667,38190,39415,40453
44864,0,819,2396,3753,4883,7220,8657,11181,14565,16527,19159,22967,25613,28035,30073,32255,34525,36461,37910,39145,40311
44790,0,1030,2394,3608,5181,6889,8774,11133,13358,16243,18721,22327,25700,27641,30099,32363,34505,36430,37788,38970,40106
45118,0,822,2051,3341,5282,6911,8230,11135,13915,16389,19156,21494,25000,27481,30260,32554,34907,36876,37881,39583,40694
44900,0,837,2061,3560,4753,6761,8592,11396,13973,17199,19177,21954,25059,27450,30122,32568,35323,37322,38722,39772,40749
44983,0,845,2268,4033,4876,6615,7976,12037,13769,16444,19164,22033,24548,27255,29900,32627,34892,36348,37903,39201,40340
44860,0,819,2236,3353,5036,7011,8577,11188,13902,16104,19528,22471,24570,27027,30093,32347,34620,37070,37947,39110,40280
44919,0,857,1956,3589,5117,7141,8815,10948,13610,15664,19175,22246,24647,26719,29672,32443,34418,36706,37378,39253,40419
44926,0,967,2286,3882,4853,5985,8429,11764,14435,16921,19992,22666,25238,27716,29897,32362,34827,36560,38211,39386,40541
45070,0,802,2350,3408,5162,6653,8578,11637,13828,15768,19964,22540,24670,26920,30088,32772,35153,37032,38526,39705,40828
44853,0,865,2159,3401,5253,6273,8982,11245,13608,17188,19420,22162,23693,27459,29435,32363,33848,36465,37910,39152,40328
44981,0,746,2124,3497,5616,6275,8748,10499,14362,16346,18872,21885,26506,28346,30200,33581,35005,37095,38446,39615,40609
44963,0,943,2138,3467,4628,6635,9019,11411,13970,16218,19632,22010,25856,27897,30358,32589,34099,36909,38325,39566,40609
45026,0,791,2163,2911,5371,7235,9228,11235,13707,16147,19721,22107,24215,26859,29894,32439,34826,36741,38235,39534,40672
44991,0,946,2574,3812,5038,6750,9372,10742,13003,16039,18788,22179,24846,27808,30406,32640,34780,37095,38053,39676,40723
44996,0,862,2228,3555,5054,6875,8348,11327,13516,15848,18697,22414,24446,27077,29851,31614,33871,36370,37706,38879,40099
45107,0,1074,2108,3342,4931,6962,8848,11064,14909,17470,18423,22202,25008,28137,29807,32226,34127,37254,38578,39798,40825
45044,0,762,2073,3838,5463,6802,8439,11265,12939,16283,18487,20558,24521,27260,30641,32882,35112,36977,38290,39424,40530
45112,0,1048,2024,3281,5273,6641,8976,12078,14617,15443,19129,22514,24260,26805,29607,32231,34248,36579,37601,38660,39910
44940,0,855,2332,3636,5077,6510,9159,10968,13333,16317,18735,21956,24717,27440,30292,32817,34824,36739,38173,39383,40563
44898,0,989,2024,3514,4864,6644,9050,11640,13108,16618,19196,22452,24344,27388,29712,32069,34262,36174,37634,38876,39947
45063,0,782,2249,3581,4999,6686,8932,11207,13548,16321,19190,21990,25906,27771,29581,32854,34737,36883,38285,39587,40730
44940,0,757,2028,4131,5373,7202,9320,10807,12847,17457,19843,22570,25973,28264,30640,33772,34987,37390,38621,39628,40648
45085,0,1026,2145,3406,5131,6609,8516,11246,12936,16628,19847,22556,24921,27844,30652,33036,34450,36436,37936,39328,40437
45025,0,823,2002,3623,4903,6429,8495,11305,13643,16401,19375,22759,25031,27681,30424,32572,34168,36254,37722,38953,40119
45003,0,733,2454,3657,5403,6322,9197,11490,14019,16231,18982,21962,24761,27542,30389,31885,34249,36019,37276,38462,40310
45069,0,839,2301,3438,5111,6505,8656,11801,14438,16624,19254,21616,23965,27468,30151,32547,34966,36650,37467,38751,40025
45035,0,805,2379,3783,5209,6694,8981,11661,14473,16202,19883,22266,25045,27527,30292,33444,34506,37368,37949,39179,40812
44898,0,803,2137,3318,5529,6882,8488,12012,13699,17027,19368,22615,25694,28594,30644,32889,34057,35911,37344,39113,40193
45230,0,800,2013,3887,5647,6732,8916,10891,13687,16672,20321,21540,24459,27264,29896,32321,34514,36495,38089,39411,40595
