26997600,0,6921,44519,161450,322815,701662,1239258,2206630,3283370,4274183,6203743,7896775,9494042,11416277,13464577,15676680,17835653,19126990,20489080,21849920,22758520
26954400,0,5580,44596,168381,330536,660859,1284710,2159024,3008479,4597343,5917798,7832886,9424362,11932343,13903769,15946331,17773875,19451701,21023420,21970480,22614880
27070800,0,6669,37624,139538,313782,678552,1189955,2055732,2968677,4134339,5922272,7911023,9747781,11463984,13582656,15457108,17458856,19099233,20541400,21717720,22683000
26983200,0,7281,39975,152243,325594,639525,1278465,1993414,3372848,4280572,6148025,7598697,9976469,12071804,13683319,15665854,17567060,19729639,21043720,22051580,22945620
26990400,0,8370,39418,138731,311976,586038,1193050,2121943,2971264,4370645,6294622,8032340,9642049,11461766,13761189,15672007,17113667,18581481,19945160,21118160,22123140
27032400,0,7272,45476,138204,356052,647604,1140531,1972273,3102325,4176518,5596265,7413389,9487793,11360217,13191577,14777618,16581468,18202742,19592380,20810460,21900080
27073200,0,7290,36544,129709,310778,705578,1445306,1904193,3323068,4375991,6075388,8128041,9992028,11869252,13819615,15941482,17349001,19015392,20598040,21644740,22602700
26983200,0,7830,45576,131972,316982,711668,1158363,2074370,3102809,4247214,5607926,7845872,9164470,11731752,13411185,15579667,17394727,19000643,20320500,21452060,22466500
27009000,0,5616,42998,120327,365205,597959,1162159,1980359,3012348,4272030,5883339,8429325,9820447,11605180,13620066,15613034,17549738,19183265,20518660,21601420,22593460
27028800,0,7083,37611,152586,338621,665457,1147482,2056776,3154428,4428659,5730176,7643519,9371252,11525813,13634814,15624553,17542511,19262467,20584200,21653740,22611140
26989800,0,6921,39692,129948,293935,742936,1232674,1975773,3040463,4186153,5802367,7553106,9011142,10738418,12669516,15612094,16432565,18016851,19425080,20652500,21970380
26989800,0,8487,44394,135129,330512,648673,1135420,2027423,3115127,4205482,6149349,7396287,9523183,12154851,14289043,16266717,18138087,18993467,21068400,21815820,23041880
26887200,0,8154,39166,122143,298004,652199,1275620,2045060,2931553,4567436,5679772,7379102,9211107,11118742,13371867,14920030,17270043,18347930,19684920,20806300,21834420
26993400,0,7317,39396,126202,344408,668362,1275014,2058058,3085862,4277888,5616595,7576579,9482699,11196023,14186751,15053518,16747182,18660914,20285420,21324640,22360780
27011400,0,6570,45346,143461,311251,657751,1205826,1954300,3256615,4629240,6241955,8059651,8968206,11310087,13320732,15822473,17624472,18815560,20230280,21706080,22648820
27077400,0,6786,39723,149342,348630,650576,1256916,1977345,3122183,4536042,6047940,7916727,9134057,11317070,13053457,15206950,17281183,18634140,19910920,21317600,22304600
26958600,0,6894,44634,139587,318398,706413,1138101,2088171,3165212,3968551,6198069,7819930,9366957,11379372,13309073,15368142,17326110,19316836,20377180,21625040,22592180
27042600,0,5796,37385,138369,358620,651556,1235167,1927238,3089292,4482896,5686501,7709336,9531378,11466891,13241414,15212095,17190712,18865330,20295180,21382400,22410080
27027000,0,8919,38772,134330,312813,664503,1205849,1843709,3097145,4382031,6547068,7554673,9637881,11655815,13827580,15435926,17428225,19060286,20414800,21523660,22517980
26980800,0,6372,43756,139593,335647,742852,1125133,2018942,3002838,4236408,6046551,7658457,9855133,11621625,13452076,16244483,17400023,18975802,20462080,22051600,22995740
26926200,0,7434,45573,138437,328472,682308,1204168,1971510,2836260,4181589,6077701,7679313,9534734,11914410,13343278,15178740,17041849,18818704,20133980,21725400,22326860
26979000,0,7065,46366,127204,309902,664550,1189371,1919111,3100676,4297690,5868586,7683387,9294907,11135923,13411889,15285934,17355234,19068044,20486720,21637580,22760420
27049800,0,6327,45657,139920,377617,692231,1133595,1921103,2929796,4530735,5924615,7964326,9366795,11775956,13760714,15136840,17344884,19070638,20273720,21543240,22546880
27012000,0,6975,46436,141428,356828,640636,1247197,2060346,2834782,4428287,6169913,7529538,9641880,11428044,13479965,15608197,17588734,19274563,20605300,21681020,22633700
27037200,0,6723,43933,149364,334718,664194,1257318,2092975,2818608,4264224,5873720,7871673,9561036,11991041,13520246,15784673,17255819,18779738,20043980,21175340,22190620
27078000,0,7065,38866,149701,335112,612167,1096402,2086915,2826942,4247895,5949113,7754384,9269795,11198170,13275966,15818583,17661146,19026187,20795200,21817360,22609280
26949600,0,6327,41548,140981,345757,642095,1326943,1962832,3108241,4385025,6022382,7298985,9334446,11507502,13664474,15632073,17622768,18429454,19794340,20928820,21992760
26964000,0,5994,42161,143850,352292,734393,1196931,1992283,2976566,4391241,6299663,7809854,9579307,11378876,13291666,15200373,17143147,18687541,20584840,21161680,22310000
27100200,0,6561,47480,135893,309569,639249,1316536,2236306,3069031,4647013,5960750,7470159,9301758,11515956,13406900,15477793,17367330,19464561,20546200,21883080,22816300
26926800,0,5463,40848,157214,311858,591994,1196557,2056702,3130503,4547415,6146608,7614310,9220908,11316844,14030588,16016427,17894063,19547896,19745140,20914360,21987900
26964600,0,6390,48002,129499,300709,682648,1208227,1977192,3059314,3968132,5917360,7328762,9615444,11003187,13486191,15077242,16747404,18344243,19950780,21246040,22299340
26964000,0,6012,44805,130442,386652,716260,1182178,1945650,3082234,4545507,5844855,7482098,9290617,11196962,13520448,15192848,16883824,18586877,19857600,20994360,23012320
27021000,0,7722,37250,142454,326880,663370,1142892,2082038,2825926,4490507,6254181,7880058,9600505,11617573,14134353,15974342,17795347,19414609,20759480,21855000,22826100
27045000,0,7380,43822,139684,332247,671418,1267079,1859899,3123224,4293938,5838664,7680985,9762074,11790929,13856269,15812879,16784036,18719643,20851600,21141120,22586460
26970600,0,6354,41471,138640,327816,734098,1178888,2108457,3051155,4450542,5986985,7371270,9446130,11749778,13762767,15380856,17249770,18918861,20300520,21215060,22681800
27025200,0,7200,37466,138299,354680,640889,1217384,1922311,3083227,4266748,5924444,7564365,9814396,11422983,13508732,15145001,17628622,18980442,20407240,21463740,22784580
26986800,0,6588,38548,152788,338470,671229,1297998,2002679,2992440,4758957,5660596,7894842,9131193,11405911,13906366,15954183,17631396,19717879,19714220,20891040,21962640
26911800,0,7803,47943,132037,298505,644674,1275699,2034934,3005101,4429474,6295827,7975784,9677350,11588261,13824239,15218367,16951993,18637964,20470020,21210340,22207680
26986800,0,7344,44113,147415,330635,564593,1141718,1940733,2893549,4407603,6114502,7595428,9384775,10836461,13113444,15268519,17258835,18912287,20171140,21402860,22498960
26979000,0,7470,39129,132818,319768,618791,1249108,2139406,2868481,4500356,5945437,7629225,9595503,11241879,13523556,15518800,17541095,18909903,20463820,21318020,22621380
27048000,0,8208,37066,131680,333023,632097,1126335,2079496,3025946,4431064,5876210,7751861,9982019,11550104,13978605,15873217,17382814,19205190,20208600,21469700,22442560
27087600,0,7326,40680,129319,349364,661765,1206879,2118227,3235472,4282411,5858007,7778093,9327535,11543923,13406107,15784223,17327268,19004633,20344520,21248320,22373140
27043200,0,5553,40289,144657,331663,642382,1137196,2128468,3092972,4502559,6152509,7731032,9702321,12002452,14000011,16050996,17883770,19247042,20571540,21673300,22625340
27010200,0,7029,40339,130207,349318,697115,1190405,2074791,2957382,4288250,5885726,7490241,9585869,11819096,13919425,15907158,17775568,19383455,19882760,21610700,22576380
27071400,0,6228,36913,141667,347809,625793,1282912,2053794,2927528,4078504,5671497,7735362,9195157,11239664,12939966,15026698,17060286,18650892,19932340,21125960,22178420
27041400,0,6417,38045,145072,310698,708108,1166283,2046032,3028552,4426314,6024109,7771100,9957873,11182333,13028509,15302664,17438084,19198757,20068020,21273020,22323440
26875800,0,8946,42069,146088,340862,643224,1256276,1902444,3152047,4525098,6073245,7765576,9969395,11244954,13392115,15654346,17574193,18986429,20370420,22007820,22946400
26981400,0,7668,44919,152378,373684,706621,1191875,2079562,2954682,4293586,6037282,7527164,9428132,11508699,13495611,15303118,17859802,19256150,20222620,21339060,22744860
26996400,0,7587,40222,130057,311018,597434,1223769,2133102,2888863,4225637,5942576,7798474,9414468,11535835,13725113,15976510,17546866,18972313,20438000,21343980,22485980
26925600,0,7362,45141,134360,327461,615726,1161913,2063678,3109090,4189389,5813495,7520433,9322032,11679350,13294902,15332580,17029979,18733175,19929160,21211180,22340640
26974200,0,8127,36675,141552,357495,628720,1107613,2045237,3220348,4484518,5862884,7470888,9713562,11407119,13394641,15346904,17624683,18910525,20244300,21350540,22349720
26925000,0,7443,44668,145804,323096,652370,1149939,1939925,3189846,4331369,6051212,7432183,9453887,11812818,13733743,15434867,17272263,19019220,20358200,21300340,22109580
26975400,0,6354,42647,144520,344799,696712,1157606,2026472,2870234,4436348,6050615,7813619,9334778,11448849,13590399,15661508,17300613,18927569,20264180,21354360,22333060
26980800,0,5373,45566,137630,306117,663095,1211284,2024231,2902994,4289433,5960829,7351130,9741889,11632174,13467393,15669975,17572463,19278258,20657000,21784680,22768620
27015000,0,7335,45197,131491,339983,738042,1257521,2059546,2993317,4327271,5963781,7921613,10097747,11935395,13943499,15818676,17476337,19311009,20492860,21593400,22598800
26982600,0,6012,43574,157935,316362,641393,1179233,1968325,2907743,4503995,5805244,7413558,9561679,11676587,13317203,15412697,17319810,19046093,20534200,21605940,21986000
26985600,0,6813,40830,123160,343607,719042,1309552,2066285,3012669,4391206,6042807,8232298,9663535,11835277,13885679,15920125,17572133,19293094,20656840,21777320,22721780
27033600,0,6246,42997,129655,318040,657152,1238754,1981200,3220910,4212632,6038085,7908890,9592417,11588834,13839046,15339980,17790746,19456609,20753460,21800740,22765600
27065400,0,6462,43112,142399,323175,646766,1153167,2012205,2949596,4617188,6088316,7492172,9618182,11569974,13512805,15877277,17857910,19541330,20675240,22053840,23148340
26989800,0,7299,42966,153045,316177,648875,1172512,1996024,3067874,4559761,6026665,7533879,9422731,11756905,14074677,16057800,17984600,19603855,20366300,21945960,22495900
26946600,0,6282,42823,147542,314730,703451,1117038,1943690,2954896,4353858,5820730,7606834,9420366,12144987,13239129,15264877,17488012,19291347,20604380,21563540,22289900
26991000,0,6570,32753,142562,317173,611970,1219464,2075743,3230798,4468865,5940136,7872765,9497917,11423405,13271126,15207699,17511236,19153221,20390560,21523700,22482800
26994600,0,6885,47271,133461,325784,615273,1170087,2026693,2990097,4186933,5946000,7454085,9453892,11418294,13462159,15445681,17315787,18961213,20334960,21068660,22105940
27022200,0,7740,42009,143901,342996,679028,1146469,2247847,2938677,4436250,6059678,7443653,9316142,11607083,13521248,15492609,17378273,18580717,19939960,21063120,22100780
27055200,0,6255,36839,134551,295590,616670,1225928,1992480,2939111,4510931,6192523,7823239,9632953,11516864,13425031,15348301,17290316,18855237,20442400,21676620,22628600
26955000,0,6075,45755,138250,319875,678459,1163116,1939153,2970354,4235132,5859600,7588468,9340774,11425280,13533509,15772974,17492491,18897958,20271600,21398740,22420100
27027600,0,6210,42336,135606,339011,685620,1232242,1992083,2999237,4316205,5729691,7791294,9359952,11139612,13227887,15088400,17454917,19117296,19998060,21346980,22391960
26995800,0,6903,38969,133325,351870,663441,1199566,1873056,3067774,4455496,6116474,7524648,9491685,11393665,13393730,15293067,17303631,19083373,20416840,21565000,22467140
27037200,0,7767,36027,148758,333415,692104,1092699,1903766,3081027,4233199,6089977,7298284,9480190,11314530,13526232,15328114,17444743,19149132,20549600,20626660,22562100
26962800,0,7200,42867,129605,346688,693100,1290021,1991926,3126149,4547272,5940981,7769207,9580455,11418880,14012169,16006270,17786609,19383479,20713140,21495700,22492460
27024600,0,8064,52713,153353,344589,650965,1193815,1939727,2959622,4278746,5782677,7473748,9462822,11373898,13780962,14941122,17165330,19296972,20622540,21672600,22709740
27051000,0,6543,48705,140275,347191,643903,1308847,2047368,3003833,4272544,6199808,7341691,9374263,11425107,13598502,15404542,17274577,18970151,20306760,21159960,22376400
26981400,0,7164,46943,139692,324196,694487,1279924,2010225,3006783,4546676,6137851,7692164,9251087,11328276,13729911,15597805,17013325,19170829,20557080,21624260,22562000
27113400,0,6390,48341,123163,322039,660464,1237189,2024675,3006873,4083532,6165688,7495911,9410811,11909909,13913061,15617900,16932907,18929625,20298520,21410260,22414020
26971200,0,6858,42138,128108,355700,695302,1212181,1957660,2948160,4298855,6208549,7882215,9875515,11372177,13550570,14498285,17033179,19443163,20746140,21811480,22777280
27004200,0,7074,50220,124786,351273,662214,1181894,1959847,2766074,4331916,5979759,7578524,9152965,11688692,13053138,15681048,17548139,18947988,20302520,21212100,22099560
26966400,0,7272,45189,148173,331442,670680,1286176,2000426,3001495,4166496,5881985,7668018,9447349,11103196,13376793,15565990,17647520,18800379,20142260,21403040,22418340
