45017,0,889,1476,2513,4259,6597,8124,10232,14426,18215,18854,22172,25494,28061,31173,33812,35394,37688,38973,39230,40588
44916,0,775,2157,3231,5201,6341,8307,10238,13592,17072,20667,21971,25167,29725,32424,33458,35140,37287,38646,39796,40731
44979,0,896,1642,3394,4704,6514,8447,10352,14027,18682,20569,24190,26735,28260,31576,33716,33962,36970,38718,39809,40746
44899,0,790,1652,2709,4835,5948,8607,10475,15558,17460,20201,23255,25796,28740,30424,32408,35464,36559,38929,39956,40318
45111,0,853,1811,2683,3851,6134,8345,10642,13701,16015,19322,21331,25237,29181,30197,34279,35980,37477,38945,39301,40276
45061,0,784,1535,3027,4655,5934,8387,11778,15124,16556,21234,21299,25394,27778,30905,32929,35656,37335,38921,39791,40948
44995,0,697,1623,2984,4521,6558,8592,10844,13283,16322,20462,21846,25866,28344,31123,33538,35393,37192,38457,39454,41470
44972,0,703,1760,2781,3812,6306,8414,10735,13626,16795,20402,22906,26841,29534,31307,33495,36753,37992,38597,39750,40699
44821,0,854,1710,2841,4509,6316,8018,11900,13264,16777,19850,23476,26302,29409,31849,33510,36125,37977,39133,40856,41657
44954,0,692,1829,2786,4667,6326,8738,11529,13039,16347,18908,24124,25448,28766,30479,32608,36132,37913,38556,39252,40629
45085,0,775,1762,3128,4614,7019,9119,10636,14061,17141,20793,21326,25459,27997,30671,32726,35007,36823,38154,39110,39928
44974,0,773,1588,2869,4165,6672,8896,12226,14616,16872,19507,21690,24186,28610,31256,34179,36445,37605,38638,39736,40620
44997,0,811,1739,2762,4339,5867,8442,10890,13029,16197,20605,21797,26505,28188,31472,33903,35635,37772,38920,37971,40057
44981,0,701,1947,2966,4357,5971,8510,10824,14463,17165,19985,22172,25508,27654,31748,34234,35594,37455,39329,40186,41147
44987,0,864,1933,2870,4197,6845,8148,11459,14449,16504,19394,22276,26287,26875,29268,31655,34690,35800,37235,38548,40726
44996,0,889,1730,2970,4539,7014,8096,11504,13941,16715,20631,23455,25188,28152,30013,34391,34426,37947,37605,38772,39907
45026,0,738,1601,2589,3999,7294,8760,10934,13612,16525,19804,22249,24395,27207,32334,34886,36459,38382,38757,40553,41130
44962,0,850,1780,2977,4050,6423,8142,11170,14437,16044,21033,22425,25321,28234,30931,33010,35545,36822,38199,39360,40374
45033,0,688,1739,2895,4483,6421,8551,11222,13697,17976,19274,22931,26318,29024,31682,34431,35965,37490,38847,40031,40957
45076,0,744,1699,2829,4826,6776,7845,11082,13681,16570,21179,21709,25812,28495,31548,33892,35100,37663,38895,40065,41027
44997,0,803,1702,2851,4259,7037,8420,11129,13989,15936,20244,22140,24658,27220,30395,32793,34999,35370,37350,38175,39426
44945,0,671,1568,2677,4690,5928,8685,10543,14923,15077,21444,22596,24430,26216,28081,32483,32662,35728,35994,39201,40968
45004,0,811,1774,3348,4533,6667,8658,10959,14427,16728,18606,22897,23811,28288,30871,33405,35642,37205,38476,39527,40478
45189,0,608,1413,3538,4335,6122,7638,10783,14908,15609,20327,21894,24270,28694,30611,33123,35625,37811,39051,40269,41198
44884,0,874,1631,2788,4030,6189,7910,10736,13723,16507,21168,22997,25957,26922,32099,33103,35172,36992,37983,39371,40469
45015,0,843,1728,3419,4328,6288,8222,11070,13147,16545,20971,22949,24408,27060,30220,32676,34484,36151,37454,40107,40696
45063,0,1004,1847,2841,4296,6699,8823,11648,14422,16272,20290,21636,26091,27557,31080,33046,35829,37956,38591,39631,40614
45066,0,774,2009,3080,4108,6042,7979,11826,13957,16334,20421,23969,25616,29406,31601,33442,35584,37105,39165,40669,41491
44976,0,638,1686,2867,4710,6306,8491,10593,14317,16513,19551,22127,26684,29510,31953,33023,35972,35714,37163,38536,39766
44937,0,824,1801,2550,4553,6259,7629,11872,14939,18001,20152,23067,25175,28241,31369,32427,35828,37852,38737,40192,41195
45050,0,798,1767,2993,4680,6463,8502,11408,13901,16824,19685,22975,25408,28199,31420,34505,34973,36804,38375,40004,40199
45032,0,750,1501,3051,4394,6277,8445,10995,14268,16164,19256,23677,26378,29517,30483,32651,35875,38789,39868,40830,41678
44916,0,866,1701,3198,4037,6662,8494,11036,13142,16500,19413,21243,25538,28367,31648,32730,35226,37617,37340,38721,40648
44786,0,728,1977,3175,4701,6951,8382,10728,14415,17097,20278,23097,24803,28094,31934,33627,36159,36365,37961,39135,40260
44971,0,779,1555,2942,4573,6627,8224,10421,13794,17175,19564,21689,25300,29488,31518,31524,35206,36435,37711,39161,40234
44910,0,807,1638,2874,4429,5863,8725,11465,14439,18251,20292,22947,25637,27815,30785,32956,35006,37308,38461,39580,40853
44876,0,928,1903,2665,4464,6411,8989,12031,13264,16292,19872,22836,25542,28869,33457,33397,35849,37827,38877,40158,41032
44866,0,857,1625,2907,4317,6475,9056,10844,14266,16287,20755,23171,25403,29046,30775,32955,35201,37796,38310,39536,40862
44851,0,555,1548,3059,4486,6619,8398,11227,14506,16139,20020,25294,25049,28600,30588,33806,36783,38372,39511,40531,41365
44884,0,775,1428,2880,4871,6709,8434,10371,13000,16574,19936,22855,24733,28049,30320,32324,33508,36117,37484,38793,39979
45071,0,755,1967,2619,3861,7113,8562,10838,15012,16236,18973,22746,25149,28654,31080,32936,36083,37137,38415,39572,40585
44975,0,747,1650,3072,4618,6326,8017,10577,14495,17810,19574,22258,24618,28929,30259,33625,35670,37463,39068,39245,40914
44794,0,735,2001,2678,4081,5956,8743,10514,13646,16610,19330,22103,24444,27418,30568,33281,35107,37641,38845,39320,40344
44982,0,870,1810,2969,4901,6137,9089,10748,12813,17229,21056,22911,27379,26935,29358,31701,33781,35889,37579,38854,39987
45139,0,805,1664,2554,4210,6290,9204,11633,15139,17636,20374,23185,25527,28433,30334,32538,36783,37257,38442,39367,40256
44958,0,869,1637,2826,4501,6922,8135,11126,14286,17055,19065,22902,26170,29185,30666,33036,35151,36826,38552,39750,40899
45141,0,759,1638,2920,4644,6671,8565,11333,13936,16284,19876,23895,27182,29615,31477,33232,34698,36477,38107,40104,40153
45105,0,737,1581,2423,4132,6625,9319,12768,14084,15776,20898,22874,24301,28664,32151,33137,37095,36350,37623,38809,39865
45001,0,760,1510,3028,4136,5989,9210,9748,13607,16819,20757,23723,26526,29895,31567,33809,35421,37729,39000,40089,40911
45188,0,694,1688,3680,4953,6365,8097,11066,14158,17309,19906,23128,25140,27404,29168,33988,36135,37711,38328,39760,40785
45090,0,794,1806,2690,4482,5401,8610,12152,13833,16115,19144,21991,25355,30063,31828,33604,35956,37676,38736,40091,41011
44943,0,817,1518,3434,4833,6042,8746,12111,13593,16571,19966,23229,25776,27885,30823,33371,34983,37002,38256,39072,40183
45096,0,805,1899,2976,4408,5740,9316,10898,13868,16779,19825,22608,26493,29211,30952,34303,35384,37183,38558,39670,41270
45025,0,692,2341,3059,4899,6115,8525,10932,14105,17088,19223,24367,26217,28220,30898,33768,34712,37159,38420,39554,40592
45091,0,715,1719,2789,4052,6130,8196,10177,14718,18071,18970,23251,27054,28294,31677,34112,34422,35927,37408,38851,39663
44927,0,739,1662,3135,4275,6364,8340,11115,14227,17157,20517,22969,25711,28261,30922,33094,35426,37005,38274,39429,40434
44941,0,680,1558,2816,4576,6272,9213,11138,14848,15491,20583,21456,25638,28792,29822,32253,34162,35897,38029,39259,40312
45062,0,851,1684,2690,4381,6099,8267,10366,13617,16850,19942,23328,25899,29422,30616,33539,34510,37437,38724,39949,40848
44903,0,683,1595,2855,4300,6435,8702,11265,14182,17180,18616,22021,24177,26678,31718,31806,35257,35647,37069,38511,40469
45038,0,733,1710,3016,4461,6606,7913,12276,14965,15890,20425,22781,25475,29052,31362,33533,35507,37536,39188,39970,40785
44856,0,864,1452,2837,4332,7133,7906,11499,14111,17062,19284,23432,25484,26633,30348,33468,34782,36474,38510,39908,39989
44962,0,686,1787,2827,4259,6910,8624,11491,14470,17581,19133,22555,26109,28129,30743,33270,35620,36537,38299,39486,40337
45011,0,880,1748,3033,4730,6384,8579,11559,13689,16739,21563,24181,25072,27933,31495,32065,36352,37918,37638,40148,41104
45159,0,655,1409,2875,4584,6609,8368,11156,14242,16919,18754,22313,26090,29604,31255,32980,35669,37209,38375,39612,40664
44979,0,717,1700,3101,4018,6131,8213,10165,13875,16669,19583,21927,27096,29415,32467,34026,35967,38478,38595,39798,41143
44935,0,726,1882,2709,4925,6414,8882,10809,14282,16739,19912,21377,24449,27043,30719,33673,35634,36534,38754,39862,40787
45055,0,756,1833,2784,4315,5584,8684,11333,14155,16589,19174,23677,25788,29580,31280,35136,34599,36278,37585,40255,41133
44979,0,738,1681,3030,4138,6620,8501,11901,12186,16643,20496,21900,25663,27155,31504,32901,35015,36505,39239,40207,41100
45010,0,851,1529,3324,4236,6111,8011,11168,14992,17062,19368,22796,26180,28003,32269,34632,36354,38180,39349,40396,41338
45023,0,680,1819,3115,4321,5684,7581,11722,14503,17318,21569,21236,24705,27557,30126,33796,36248,37951,38336,39520,40526
44951,0,746,1635,2469,4529,6268,8220,11431,15143,16999,19584,22537,25404,26981,29866,33271,34179,36066,37554,38628,39981
44957,0,674,1731,3462,5107,5505,8369,11062,14075,16584,19911,24046,25740,27760,30268,33831,35332,36885,38679,39316,40329
44864,0,671,1456,2900,4801,6526,8918,10688,13492,17064,20056,22875,25710,28335,31806,34539,35890,36933,37807,39024,40413
45068,0,745,1710,2626,4942,5831,7746,11066,14708,16445,18761,22437,24691,28783,30970,33594,35829,37023,38900,39273,40861
44940,0,577,1709,2971,4168,5904,8193,10569,13619,17291,19422,22861,25821,28594,31590,33945,36200,37972,39203,40304,41057
44997,0,851,1666,2962,4135,6011,8332,11140,14737,16544,20509,23037,24285,27361,30134,32444,33916,36318,36488,38274,40606
44826,0,858,1788,2569,4356,7151,9337,10936,13404,16730,20283,22357,26080,28654,32019,34465,36328,38036,39261,40411,40969
44975,0,775,1724,3224,4719,6202,8357,11260,13035,16570,20039,22343,24806,29252,32047,32864,34021,36918,38135,39431,40494
45042,0,805,1651,3299,4228,6300,8610,11262,14503,16617,19527,23110,25323,27960,31020,33439,35144,37067,38546,39829,40607
44997,0,737,1581,2903,4090,6775,8773,10872,13617,17422,19687,23073,24300,28099,30179,33709,35677,37051,38339,39477,40616
45085,0,738,1644,3145,4550,5901,8525,10785,14376,18180,21905,22391,24968,27818,30595,33071,35834,37668,38884,39840,40752
