27044400,0,7218,57750,178202,404381,752463,1247853,2088407,2996119,4165799,5758991,7586943,9317271,11176716,13455095,15366406,17130166,18863466,20250140,21188200,22563360
27041400,0,8793,60985,163120,362060,672067,1173461,2091739,2986467,4290867,5904253,7660464,9235591,11150459,13306369,15143762,17495679,18627762,20034940,21137640,22221840
27015000,0,8658,56164,160351,368890,712050,1301177,2226989,3042781,4288729,6170870,7594545,9406334,11338754,13297119,15301155,17169413,18694065,20213060,21329240,22374880
27019800,0,6417,51085,142417,351841,767366,1188397,2013257,2966099,4274817,5908390,7320386,9322371,11158475,12861710,14789037,16895697,18587326,19957180,21074460,22256480
27008400,0,10170,56262,143083,387102,681553,1155916,2285004,3047409,4543668,5744367,7491011,9393103,11151973,13457080,15407891,17215327,18728305,20196800,21326840,22331520
26918400,0,7371,57337,170852,356861,758841,1221948,2008254,3206176,4344064,5745721,7815836,9637792,11431085,13239425,15097598,16998788,18695711,20108420,21230520,22294680
26874000,0,9270,57666,165618,379315,727370,1233887,1998870,2959720,4269891,5617313,7576479,9640518,11258328,13207895,15088253,16942238,18632884,19996800,21099020,22149620
27070800,0,7398,49364,152020,386552,723348,1164374,2022306,3046986,4281354,5830359,7237472,9390231,11253386,13278299,15187320,17139126,18903443,20080280,21465140,22505280
26940000,0,7533,49762,162900,348428,714178,1211813,2048614,3055444,4468437,5789831,7399032,9334226,11158326,13168574,15232722,17275545,19026370,20437080,21489480,22470420
26989800,0,7605,54233,184974,358005,693922,1138460,2172142,3025784,4271436,5814423,7484423,9246943,11165486,13170919,15314632,17108640,18562621,20031940,21192360,22250900
26916000,0,7371,53815,153553,367983,738608,1205109,2024608,3045429,4206448,5846851,7651383,9226615,11054054,13191580,15105089,17032528,19000049,20125200,21212460,22276560
26951400,0,7713,47247,165023,372381,744597,1248949,1981553,2999442,4112598,5735478,7531337,9257916,10914131,13008892,15118584,17030755,18899279,19798480,21357540,22410940
26955600,0,8703,54684,176434,354506,634211,1193230,2123373,3175733,4429850,5978430,7645952,9479088,11272731,13161385,15137732,17134188,18750136,20184540,21289380,22359580
27042000,0,7218,56527,156931,373962,701544,1213803,2096445,3049735,4141009,5994195,7616828,9321178,10979918,13174873,15278046,17243582,18936729,20382840,21495560,22548260
26911800,0,7785,52160,157247,386845,664730,1267732,2021186,3032289,4496573,5828862,7491462,8932869,11293813,12960533,15032772,16673553,18595046,20012120,21148220,22225660
26988600,0,6714,51117,159795,411304,665834,1231645,1918268,3123172,4252098,5669285,7415007,9829235,11607348,13286898,15620942,17227998,19012363,20392580,21488260,22468420
26977800,0,8487,51636,158321,339899,709143,1270929,2062748,3124560,4241285,5927612,7474905,9668717,11380185,13330049,15219223,16874661,18856574,20234380,21402600,22414620
27015600,0,7119,52023,133546,391390,760566,1297103,2028434,3061225,4239740,5909607,7496700,9095402,10976365,13187569,15141735,17124477,18818875,20262520,21425260,22481760
26994600,0,8514,62262,173503,368809,712425,1317089,1928887,2897926,4203551,5656431,7555209,9309620,11378337,13389588,15278748,17132569,18986857,20159400,21500740,22512300
26997600,0,7758,53823,162534,367501,724413,1184962,2057406,2984980,4172883,5605761,7605733,9144273,11103330,13023960,14728362,16611407,18519620,19886700,20985300,22085080
27064200,0,9666,50805,153327,362825,732969,1264765,1994064,3266356,4569883,5529209,7562417,9394406,11515516,13138952,15105576,16833755,19115212,20481980,21602620,22599680
27026400,0,6858,49794,175627,400479,717336,1202120,2021578,2873826,4261935,5589787,6959556,9225735,11103744,13434401,15303775,17224498,18908800,20268320,21350860,22391300
27067200,0,9432,48960,150511,386841,704403,1263661,2157561,3197709,4031126,5801506,7583642,9124109,10917757,12967020,15061445,16769325,18735466,19886700,20880160,21990880
26964000,0,7695,56053,166733,372169,688262,1284071,1995265,2937061,4271502,5663447,7456253,9322359,11222254,13322811,15337968,17150527,18844847,20259960,21365640,22439320
26938800,0,8901,48887,161304,356810,705445,1275355,2118753,2909434,4331231,5807434,7648105,9142314,11190300,13056343,14982008,16857283,18546292,19964400,21091460,22105000
27037800,0,7038,54399,163528,365511,707867,1263172,2024748,3000303,4263719,5783895,7440080,9619696,11279392,12999385,15268992,17104922,18821721,20228040,21397580,22464440
26964000,0,6813,48753,188437,391909,754702,1309817,1962311,2859538,4529544,5905249,7617456,9614539,11473838,13400036,15605411,17120460,19052865,20381560,21408020,22409940
27051000,0,9234,51649,156830,377383,703783,1207805,2028232,2861882,4339092,5940853,7606451,9377681,11357156,13457963,15416899,16917237,18745263,20179760,21255480,22300580
27015000,0,7407,48344,165097,358200,678942,1190830,2036608,3023796,4294593,5843493,7736483,9383214,11302246,13334128,15196881,16812168,18592669,20013060,21133040,22196040
27001800,0,6597,58833,166334,394682,672298,1296433,2084203,3075884,4284099,5694877,7506750,9360035,11333569,13479628,14812298,16899497,18496549,19792400,20881760,22279360
27041400,0,7551,55466,157839,371193,689679,1218504,2142448,3174841,4336859,5827169,7340844,9019838,11163245,13188233,15121671,17151262,18693984,19766940,20916800,22043620
27021000,0,7245,57277,173127,378754,709951,1272995,2105661,3197085,4219714,6033284,7559182,9276186,11208032,13251072,15530694,16924828,19049405,20070740,21194080,22504400
26938800,0,7227,51423,152130,400973,721120,1198070,2161287,3012091,4436876,5802948,7705597,9551285,11653815,13436007,15295481,16823777,18478801,19857700,21149620,22173680
27138000,0,7200,48580,176431,411855,708033,1258384,1969434,3019021,4353490,6072157,7312061,9209172,11141376,13144734,15104516,16981265,18702107,20187540,21361300,22437800
